--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40623207 ,  +1.0284e-05 ,  -7.7495e-01 ,  +3.2504e-02 ,  +1.4282e+00 ,  +2.4310e+02 ,  +2.2952e+04 ,  +2.4765e+05 , 
 0.0550 ,  +0.17963415 ,  -1.3072e-05 ,  -7.7324e-01 ,  +8.8922e-03 ,  +1.4469e+00 ,  +1.1482e+02 ,  +1.9356e+04 ,  +1.2378e+06 , 
 0.0100 ,  +0.03260439 ,  -2.2866e-05 ,  -7.6883e-01 ,  -2.0826e-02 ,  +2.8022e+00 ,  -5.6946e+01 ,  +1.2520e+04 ,  +1.8256e+06 , 
 0.0050 ,  +0.01623988 ,  -1.1579e-05 ,  -7.6189e-01 ,  -5.8563e-02 ,  +6.4475e-01 ,  -8.8710e+01 ,  +1.9336e+04 ,  +1.9049e+06 , 
 0.0050 ,  +0.01618634 ,  +1.6063e-06 ,  -7.5368e-01 ,  -1.7015e-01 ,  +1.7065e-01 ,  -2.7347e+02 ,  +2.0672e+04 ,  +2.6775e+06 , 
 0.0050 ,  +0.01615890 ,  +1.1308e-05 ,  -7.4855e-01 ,  -2.7765e-01 ,  +2.8259e+00 ,  -1.4417e+02 ,  +1.0634e+04 ,  +1.8171e+06 , 
 0.0050 ,  +0.01618220 ,  +1.3215e-05 ,  -7.5187e-01 ,  -2.1242e-01 ,  +1.3590e+00 ,  -2.1497e+02 ,  +1.8466e+04 ,  +2.0820e+06 , 
 0.0100 ,  +0.03253671 ,  +2.9253e-06 ,  -7.6336e-01 ,  -6.1833e-02 ,  +3.0579e+00 ,  -6.6488e+01 ,  +8.5428e+03 ,  +1.6298e+06 , 
 0.0100 ,  +0.03269244 ,  -8.2165e-06 ,  -7.7024e-01 ,  -1.5200e-02 ,  +2.7368e+00 ,  -1.5462e+02 ,  +1.2127e+04 ,  +2.0516e+06 , 
 0.1750 ,  +0.57072732 ,  +3.5014e-05 ,  -7.7364e-01 ,  +7.4293e-02 ,  +3.3656e+00 ,  +3.1052e+02 ,  +1.4140e+04 ,  -5.0816e+05 , 
 0.1750 ,  +0.57033927 ,  +4.4197e-05 ,  -7.7264e-01 ,  +9.4371e-02 ,  +6.0934e+00 ,  +3.6548e+02 ,  +3.0752e+03 ,  -4.2623e+05 , 
 0.0200 ,  +0.06315500 ,  -2.9344e-05 ,  -7.8208e-01 ,  -1.8985e-01 ,  +8.8398e+00 ,  +6.9649e+02 ,  +2.0448e+04 ,  -2.6014e+06 , 
 0.0100 ,  +0.02719024 ,  -1.0341e-04 ,  -6.7092e-01 ,  -3.7232e-01 ,  +1.4681e+01 ,  +3.5504e+02 ,  +3.7360e+04 ,  -2.8991e+06 , 
 0.0150 ,  +0.02866488 ,  -1.3441e-04 ,  -3.5551e-01 ,  -2.3666e+00 ,  +1.8841e+01 ,  +2.1316e+02 ,  +3.7836e+04 ,  -2.7063e+06 , 
 0.0200 ,  +0.01993524 ,  -1.2975e-04 ,  -1.0496e-01 ,  -2.1484e+00 ,  +1.0611e+01 ,  +5.3281e+01 ,  +1.5258e+04 ,  -1.0093e+06 , 
 0.0300 ,  +0.01188171 ,  -1.0762e-04 ,  -2.3103e-02 ,  -8.7769e-01 ,  +3.2627e+00 ,  +3.2889e+01 ,  +4.4382e+03 ,  -2.0055e+05 , 
 0.0320 ,  +0.00444341 ,  -5.0459e-05 ,  -4.3692e-03 ,  -2.5534e-01 ,  +6.6312e-01 ,  -6.9093e+00 ,  +5.8369e+02 ,  +6.6639e+04 , 
 0.0325 ,  +0.00339585 ,  -3.9272e-05 ,  -1.2716e-03 ,  -1.2424e-01 ,  -1.1605e+00 ,  +2.5663e+01 ,  +8.0144e+03 ,  -2.0486e+05 , 
