# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8830568979557915e-02 -5.3678989563067780e-01 +5.3396835713852260e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.8830579391528211e-02 -5.3678981310117757e-01 +5.3397152288171936e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.8830587969725333e-02 -5.3678973012730247e-01 +5.3397492432040068e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.8830595006026197e-02 -5.3678964720356448e-01 +5.3397854680577138e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -2.8830600792305684e-02 -5.3678956482456508e-01 +5.3398237568924780e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -2.8830605620428957e-02 -5.3678948348482214e-01 +5.3398639632227579e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -2.8830609782260264e-02 -5.3678940367890171e-01 +5.3399059405646416e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -2.8830613569658829e-02 -5.3678932590131301e-01 +5.3399495424347283e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -2.8830617274484788e-02 -5.3678925064658889e-01 +5.3399946223509128e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -2.8830621188599428e-02 -5.3678917840925888e-01 +5.3400410338320875e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -2.8830625603866789e-02 -5.3678910968385019e-01 +5.3400886303981068e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -2.8830630812158170e-02 -5.3678904496494229e-01 +5.3401372655703114e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -2.8830637105343913e-02 -5.3678898474697823e-01 +5.3401867928695871e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -2.8830644775307699e-02 -5.3678892952450785e-01 +5.3402370658187804e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -2.8830654113942568e-02 -5.3678887979207979e-01 +5.3402879379415933e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -2.8830665413149763e-02 -5.3678883604418881e-01 +5.3403392627620000e-03
1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 +1.5999999978036501e+00 -2.8830678964844571e-02 -5.3678879877535723e-01 +5.3403908938050295e-03
1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 +1.6999999973655600e+00 -2.8830695060956615e-02 -5.3678876848010704e-01 +5.3404426845964758e-03
1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 +1.7999999968727800e+00 -2.8830713993432844e-02 -5.3678874565298906e-01 +5.3404944886631389e-03
