# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3679479511795203e-01 +7.3527463335838608e+00 -6.0407281198930657e-02 +6.6253757346829045e-01 +2.8394180683659033e+03 -1.1940771060411958e+05 -2.7070842042077444e+07 
+1.0000000000000001e-01 -5.3679469681485759e-01 +7.3527444427183939e+00 -5.1001271790054550e-02 +3.7265947913613762e-01 +2.7024149110946964e+03 -1.1745608581014938e+05 -2.6559758694941673e+07 
+2.0000000000000001e-01 -5.3679460138077773e-01 +7.3527416397956564e+00 -4.1943512194218990e-02 +9.0353466317949369e-02 +2.5713590639892514e+03 -1.1554877560099517e+05 -2.6077556831748962e+07 
+2.9999999999999999e-01 -5.3679450904752501e-01 +7.3527379708089544e+00 -3.3216729747513399e-02 -1.8409680557052457e-01 +2.4459131296965215e+03 -1.1368844929217042e+05 -2.5622347671770263e+07 
+4.0000000000000002e-01 -5.3679442004697842e-01 +7.3527334817532566e+00 -2.4803655604477764e-02 -4.5040773273089246e-01 +2.3257397872320430e+03 -1.1187777582614511e+05 -2.5192242808769152e+07 
+5.0000000000000000e-01 -5.3679433461098436e-01 +7.3527282186266198e+00 -1.6687014544570382e-02 -7.0829579428928402e-01 +2.2105015930239074e+03 -1.1011942366381871e+05 -2.4785353249434978e+07 
+5.9999999999999998e-01 -5.3679425297139316e-01 +7.3527222274251187e+00 -8.8495377305503296e-03 -9.5747740929870273e-01 +2.0998612271523625e+03 -1.0841606160738181e+05 -2.4399790594538517e+07 
+6.9999999999999996e-01 -5.3679417536002161e-01 +7.3527155541449689e+00 -1.2739532315380339e-03 -1.1976689928552020e+00 +1.9934813086069180e+03 -1.0677035850052036e+05 -2.4033666148066029e+07 
+8.0000000000000004e-01 -5.3679410200870181e-01 +7.3527082447881362e+00 +6.0570089240521542e-03 -1.4285871382852762e+00 +1.8910244962901750e+03 -1.0518498212638688e+05 -2.3685091409451161e+07 
+9.0000000000000002e-01 -5.3679403314927077e-01 +7.3527003453513116e+00 +1.3160619351729323e-02 -1.6499482652589759e+00 +1.7921534387305849e+03 -1.0366260134593022e+05 -2.3352177833102513e+07 
+1.0000000000000000e+00 -5.3679396901356380e-01 +7.3526919018390879e+00 +2.0054149084789828e-02 -1.8614690312068416e+00 +1.6965307720874766e+03 -1.0220588363428328e+05 -2.3033036801672682e+07 
+1.1000000000000001e+00 -5.3679390983345199e-01 +7.3526829602508048e+00 +2.6754866026128313e-02 -2.0628659355587748e+00 +1.6038191972539171e+03 -1.0081749743293636e+05 -2.2725780016856637e+07 
+1.2000000000000000e+00 -5.3679385584067874e-01 +7.3526735665889023e+00 +3.3280039387295082e-02 -2.2538555678882761e+00 +1.5136813867969211e+03 -9.9500110692424787e+04 -2.2428519034978841e+07 
+1.3000000000000000e+00 -5.3679380726710835e-01 +7.3526637668576944e+00 +3.9646939642545342e-02 -2.4341545685564010e+00 +1.4257799926226448e+03 -9.8256391127080395e+04 -2.2139365320771951e+07 
+1.3999999999999999e+00 -5.3679376434459070e-01 +7.3526536070608532e+00 +4.5872835201081014e-02 -2.6034795552237320e+00 +1.3397777049884241e+03 -9.7089006645686080e+04 -2.1856430515161920e+07 
+1.5000000000000000e+00 -5.3679372730491171e-01 +7.3526431332040190e+00 +5.1974993147852408e-02 -2.7615472023407004e+00 +1.2553372395220385e+03 -9.6000624892337219e+04 -2.1577826378026556e+07 
+1.6000000000000001e+00 -5.3679369637990504e-01 +7.3526323912932154e+00 +5.7970682870744743e-02 -2.9080741964120858e+00 +1.1721212686618310e+03 -9.4993913509476668e+04 -2.1301664461782955e+07 
+1.7000000000000000e+00 -5.3679367180138027e-01 +7.3526214273360706e+00 +6.3877170550645693e-02 -3.0427772601905079e+00 +1.0897925252698226e+03 -9.4071540035023092e+04 -2.1026056600751217e+07 
+1.8000000000000000e+00 -5.3679365380119126e-01 +7.3526102873367867e+00 +6.9711724045404350e-02 -3.1653730248269185e+00 +1.0080137111783196e+03 -9.3236172603102837e+04 -2.0749114479369175e+07 
+1.8999999999999999e+00 -5.3679364261113149e-01 +7.3525990173070985e+00 +7.5491610051129213e-02 -3.2755783331476467e+00 +9.2644755114453449e+02 -9.2490478234225797e+04 -2.0468949890062846e+07 
+2.0000000000000000e+00 -5.3679363846306116e-01 +7.3525876632553260e+00 +8.1234096293858291e-02 -3.3731099299389435e+00 +8.4475675061131312e+02 -9.1837124621264025e+04 -2.0183674527911771e+07 
+2.1000000000000001e+00 -5.3679364147764774e-01 +7.3525763042224188e+00 +8.6947956451327080e-02 -3.4584058351776048e+00 +7.6274892555276699e+02 -9.1275621096244664e+04 -1.9892056160656333e+07 
+2.2000000000000002e+00 -5.3679365133192514e-01 +7.3525651522486530e+00 +9.2607628987284224e-02 -3.5348176221395629e+00 +6.8081939777508114e+02 -9.0792679425857845e+04 -1.9595521374456316e+07 
+2.2999999999999998e+00 -5.3679366759196867e-01 +7.3525544528500459e+00 +9.8178864568925009e-02 -3.6064325601671663e+00 +5.9951270389514127e+02 -9.0371770719878026e+04 -1.9296171384738274e+07 
+2.3999999999999999e+00 -5.3679368982392817e-01 +7.3525444515488543e+00 +1.0362741494982788e-01 -3.6773380981684762e+00 +5.1937336916548452e+02 -8.9996365143919000e+04 -1.8996107370878790e+07 
+2.5000000000000000e+00 -5.3679371759393046e-01 +7.3525353938692275e+00 +1.0891903485264488e-01 -3.7516217480865359e+00 +4.4094586865520876e+02 -8.9649932574246195e+04 -1.8697430284734849e+07 
+2.6000000000000001e+00 -5.3679375046809163e-01 +7.3525275253454945e+00 +1.1401947538709739e-01 -3.8333713225411761e+00 +3.6477476009562292e+02 -8.9315941226452924e+04 -1.8402241500501581e+07 
+2.7000000000000002e+00 -5.3679378801267363e-01 +7.3525210915126422e+00 +1.1889449204214386e-01 -3.9266746709164599e+00 +2.9140452267558618e+02 -8.8977859159742788e+04 -1.8112642026323847e+07 
+2.7999999999999998e+00 -5.3679382979381240e-01 +7.3525163379132694e+00 +1.2350984261327237e-01 -4.0356198620107593e+00 +2.2137960332945642e+02 -8.8619153274852433e+04 -1.7830732738576125e+07 
+2.8999999999999999e+00 -5.3679387537776191e-01 +7.3525135101012076e+00 +1.2783128141807459e-01 -4.1642953057892278e+00 +1.5524452719154687e+02 -8.8223288563984621e+04 -1.7558614912144609e+07 
+3.0000000000000000e+00 -5.3679392433075468e-01 +7.3525128536247566e+00 +1.3182456803380832e-01 -4.3167892616583119e+00 +9.3543733024515177e+01 -8.7773730977081286e+04 -1.7298389438563507e+07 
+3.1000000000000001e+00 -5.3679397621904001e-01 +7.3525146140538631e+00 +1.3545545953658908e-01 -4.4971906296243489e+00 +3.6821715079031144e+01 -8.7253942839923198e+04 -1.7052157486164045e+07 
+3.2000000000000002e+00 -5.3679403060894548e-01 +7.3525190369579017e+00 +1.3868971726482862e-01 -4.7095883048396461e+00 -1.4377097157777568e+01 -8.6647386595679738e+04 -1.6822019950640883e+07 
+3.2999999999999998e+00 -5.3679408706674525e-01 +7.3525263679120751e+00 +1.4149310361101722e-01 -4.9580713671725016e+00 -5.9508279836240412e+01 -8.5937523701507642e+04 -1.6610077729630115e+07 
+3.3999999999999999e+00 -5.3679414515885238e-01 +7.3525368525069661e+00 +1.4383137994981798e-01 -5.2467293513622941e+00 -9.8027377306040279e+01 -8.5107813083203073e+04 -1.6418431897038069e+07 
+3.5000000000000000e+00 -5.3679420445158066e-01 +7.3525507363358811e+00 +1.4567031252463927e-01 -5.5796518941804978e+00 -1.2939000736993441e+02 -8.4141713149536183e+04 -1.6249183218079178e+07 
+3.6000000000000001e+00 -5.3679426451139445e-01 +7.3525682650008699e+00 +1.4697566792099767e-01 -5.9609288947905013e+00 -1.5305178208516205e+02 -8.3022680901092739e+04 -1.6104432508550612e+07 
+3.7000000000000002e+00 -5.3679432490471202e-01 +7.3525896841168175e+00 +1.4771321442667854e-01 -6.3946506474535587e+00 -1.6846832792601333e+02 -8.1734171128559421e+04 -1.5986280553578600e+07 
+3.7999999999999998e+00 -5.3679438519801725e-01 +7.3526152393088697e+00 +1.4784872242835168e-01 -6.8849077547721489e+00 -1.7509529155425926e+02 -8.0259636954100861e+04 -1.5896828084539380e+07 
+3.8999999999999999e+00 -5.3679444495782214e-01 +7.3526451762058880e+00 +1.4734796325706406e-01 -7.4357909542147906e+00 -1.7238832040501583e+02 -7.8582530792054007e+04 -1.5838175863439273e+07 
+4.0000000000000000e+00 -5.3679450375071380e-01 +7.3526797404547048e+00 +1.4617671177854924e-01 -8.0513915148681257e+00 -1.5980311120787104e+02 -7.6686302110450168e+04 -1.5812424455583701e+07 
+4.0999999999999996e+00 -5.3679456126177405e-01 +7.3527190518994665e+00 +1.4431237554721474e-01 -8.7337060357026637e+00 -1.3696884002437326e+02 -7.4562275872413695e+04 -1.5821124111556223e+07 
+4.2000000000000002e+00 -5.3679461764827141e-01 +7.3527627262652073e+00 +1.4178204156465268e-01 -9.4764287302186165e+00 -1.0425979234483081e+02 -7.2232113660528717e+04 -1.5863440851218997e+07 
+4.2999999999999998e+00 -5.3679467318504359e-01 +7.3528102529225130e+00 +1.3862602347264838e-01 -1.0271197361080471e+01 -6.2249557795581204e+01 -6.9724758325591873e+04 -1.5937899127664788e+07 
+4.4000000000000004e+00 -5.3679472814698947e-01 +7.3528611212347306e+00 +1.3488463181320093e-01 -1.1109649452312043e+01 -1.1511691376576561e+01 -6.7069153926815154e+04 -1.6043023511279348e+07 
+4.5000000000000000e+00 -5.3679478280889403e-01 +7.3529148205623374e+00 +1.3059817585762440e-01 -1.1983422422794325e+01 +4.7380248746410771e+01 -6.4294244950730048e+04 -1.6177338499379039e+07 
+4.5999999999999996e+00 -5.3679483744552414e-01 +7.3529708402534029e+00 +1.2580696175636899e-01 -1.2884153307098572e+01 +1.1385273859000030e+02 -6.1428977905933403e+04 -1.6339368701532416e+07 
+4.7000000000000002e+00 -5.3679489233162658e-01 +7.3530286696546909e+00 +1.2055129404991559e-01 -1.3803479064133491e+01 +1.8733224883330666e+02 -5.8502299555775324e+04 -1.6527638624947445e+07 
+4.7999999999999998e+00 -5.3679494774186642e-01 +7.3530877980968805e+00 +1.1487147634339871e-01 -1.4733036160938420e+01 +2.6724524101406513e+02 -5.5543159284976507e+04 -1.6740672679242998e+07 
+4.9000000000000004e+00 -5.3679500395085988e-01 +7.3531477149078190e+00 +1.0880780656516134e-01 -1.5664460946773293e+01 +3.5301825149723180e+02 -5.2580506933540062e+04 -1.6976995564114977e+07 
+5.0000000000000000e+00 -5.3679506123318022e-01 +7.3532079094007754e+00 +1.0240058169806848e-01 -1.6589389311355575e+01 +4.4407779287003700e+02 -4.9643294761343481e+04 -1.7235131773237452e+07 
+5.0999999999999996e+00 -5.3679511986336992e-01 +7.3532678708795567e+00 +9.5690095092337460e-02 -1.7499456839449444e+01 +5.3985041587847661e+02 -4.6760476523673788e+04 -1.7513605925042823e+07 
+5.2000000000000002e+00 -5.3679518011587091e-01 +7.3533270886383288e+00 +8.8716638669493059e-02 -1.8386298794601544e+01 +6.3976265642097746e+02 -4.3961007573116993e+04 -1.7810942477240410e+07 
+5.2999999999999998e+00 -5.3679524226507191e-01 +7.3533850519563249e+00 +8.1520499255933063e-02 -1.9241549960464138e+01 +7.4324110302690121e+02 -4.1273845774402311e+04 -1.8125666044909328e+07 
+5.4000000000000004e+00 -5.3679530658534036e-01 +7.3534412501045177e+00 +7.4141961833952816e-02 -2.0056844846804385e+01 +8.4971234221493887e+02 -3.8727950260970916e+04 -1.8456301161888458e+07 
+5.5000000000000000e+00 -5.3679537335086913e-01 +7.3534951723364932e+00 +6.6621304985419599e-02 -2.0823817410586720e+01 +9.5860303356700479e+02 -3.6352283066346514e+04 -1.8801372606853146e+07 
+5.5999999999999996e+00 -5.3679544283594793e-01 +7.3535463078947698e+00 +5.8998807786533283e-02 -2.1534101245094043e+01 +1.0693397811212733e+03 -3.4175808002800302e+04 -1.9159404799082760e+07 
+5.7000000000000002e+00 -5.3679551531461156e-01 +7.3535941460075707e+00 +5.1314742962826537e-02 -2.2179329480816595e+01 +1.1813492603352165e+03 -3.2227491224211572e+04 -1.9528922395809077e+07 
+5.7999999999999998e+00 -5.3679559106095609e-01 +7.3536381758861404e+00 +4.3609379734976375e-02 -2.2751134703335239e+01 +1.2940581638965120e+03 -3.0536301698497973e+04 -1.9908450035934344e+07 
+5.9000000000000004e+00 -5.3679567034889841e-01 +7.3536778867251016e+00 +3.5922984304400295e-02 -2.3241148971357394e+01 +1.4068931878567075e+03 -2.9131211062662245e+04 -2.0296512261342827e+07 
+5.9999999999999902e+00 -5.3679575345238495e-01 +7.3537127677076812e+00 +2.8295815756502907e-02 -2.3641003945739524e+01 +1.5192811125868022e+03 -2.8041192918648980e+04 -2.0691633913940810e+07 
+6.0999999999999899e+00 -5.3679584061437802e-01 +7.3537424438309396e+00 +2.0763253857967529e-02 -2.3944705468346509e+01 +1.6307326744443112e+03 -2.7286805801507682e+04 -2.1092556277637754e+07 
+6.1999999999999904e+00 -5.3679593195507036e-01 +7.3537670849719143e+00 +1.3335641970178627e-02 -2.4155700947981348e+01 +1.7411906019405390e+03 -2.6856332555576577e+04 -2.1499220858954005e+07 
+6.2999999999999901e+00 -5.3679602756384892e-01 +7.3537869978341748e+00 +6.0156552483543639e-03 -2.4279783203476079e+01 +1.8507299882707769e+03 -2.6730380035214763e+04 -2.1911951420796439e+07 
+6.3999999999999897e+00 -5.3679612753009309e-01 +7.3538024891148988e+00 -1.1940300783028703e-03 -2.4322744914304501e+01 +1.9594259222655735e+03 -2.6889555909326438e+04 -2.2331071723651469e+07 
+6.4999999999999902e+00 -5.3679623194318460e-01 +7.3538138655086662e+00 -8.2907334973631539e-03 -2.4290378733797574e+01 +2.0673534408821611e+03 -2.7314467902723038e+04 -2.2756905346246559e+07 
+6.5999999999999899e+00 -5.3679634089259864e-01 +7.3538214337111647e+00 -1.5271778083877682e-02 -2.4188477405201901e+01 +2.1745876716720804e+03 -2.7985723103920725e+04 -2.3189776342543907e+07 
+6.6999999999999904e+00 -5.3679645446779300e-01 +7.3538255004096946e+00 -2.2134480831279810e-02 -2.4022833491830493e+01 +2.2812036513552034e+03 -2.8883929523463379e+04 -2.3630008385705292e+07 
+6.7999999999999901e+00 -5.3679657275827064e-01 +7.3538263722889035e+00 -2.8876159539841947e-02 -2.3799239542326788e+01 +2.3872764630421225e+03 -2.9989695140688302e+04 -2.4077925433864329e+07 
