# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9295304188445674e-01 +8.1220699322728809e+00 -6.5752701132636437e-01 +3.0535110553870425e+01 +1.0426499784560998e+04 -2.9740056830680324e+05 -4.1124253283979475e+07 
-1.0000000000000001e-01 -5.9295302813141504e-01 +8.1220640585199764e+00 -6.5369652125769584e-01 +3.0497650809021962e+01 +1.0386235922995627e+04 -2.9723680572928768e+05 -4.0954465420579188e+07 
-2.0000000000000001e-01 -5.9295301577823067e-01 +8.1220580492714838e+00 -6.4955481710039098e-01 +3.0481256811039739e+01 +1.0340600958593199e+04 -2.9728964586715412e+05 -4.0763368497836173e+07 
-2.9999999999999999e-01 -5.9295300533703488e-01 +8.1220519920664458e+00 -6.4509961242536551e-01 +3.0482084853188447e+01 +1.0289509832707770e+04 -2.9752951873226068e+05 -4.0550497318985872e+07 
-4.0000000000000002e-01 -5.9295299732007489e-01 +8.1220459744383362e+00 -6.4032861951702402e-01 +3.0496291407269222e+01 +1.0232877462518329e+04 -2.9792685538402508e+05 -4.0315386564965688e+07 
-5.0000000000000000e-01 -5.9295299223948472e-01 +8.1220400839225881e+00 -6.3523955424926482e-01 +3.0520032898246367e+01 +1.0170618837970454e+04 -2.9845208660819521e+05 -4.0057571269588269e+07 
-5.9999999999999998e-01 -5.9295299060748607e-01 +8.1220344080515723e+00 -6.2983012934425753e-01 +3.0549465844237773e+01 +1.0102648892740706e+04 -2.9907564370239084e+05 -3.9776586204025358e+07 
-6.9999999999999996e-01 -5.9295299293620307e-01 +8.1220290343548154e+00 -6.2409806176312488e-01 +3.0580746853683383e+01 +1.0028882636988226e+04 -2.9976795847692760e+05 -3.9471966489091970e+07 
-8.0000000000000004e-01 -5.9295299973785121e-01 +8.1220240503630130e+00 -6.1804106165623440e-01 +3.0610032519420663e+01 +9.9492349601471287e+03 -3.0049946267073229e+05 -3.9143246694157332e+07 
-9.0000000000000002e-01 -5.9295301152457824e-01 +8.1220195436018550e+00 -6.1165684684514443e-01 +3.0633479589105008e+01 +9.8636208906489628e+03 -3.0124058891362580e+05 -3.8789962031610154e+07 
