# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.2111226644072621e-02 -5.9498173514888919e-01 +5.9485066766576311e-03
-1.0000000000000001e-01 +7.9199997166914136e+00 +0.0000000000000000e+00 -9.9999999999464906e-02 -3.2111018362454787e-02 -5.9498218043716322e-01 +5.9485288628171994e-03
-2.0000000000000001e-01 +7.9199988667653711e+00 +0.0000000000000000e+00 -1.9999999999571927e-01 -3.2110817115659461e-02 -5.9498263185651423e-01 +5.9485534798782236e-03
-3.0000000000000004e-01 +7.9199974502214427e+00 +0.0000000000000000e+00 -2.9999999998555249e-01 -3.2110622088843875e-02 -5.9498308871676908e-01 +5.9485804475504014e-03
-4.0000000000000002e-01 +7.9199954670591932e+00 +0.0000000000000000e+00 -3.9999999996575408e-01 -3.2110432467166473e-02 -5.9498355032776373e-01 +5.9486096855433752e-03
-5.0000000000000000e-01 +7.9199929172781838e+00 +0.0000000000000000e+00 -4.9999999993311339e-01 -3.2110247435787130e-02 -5.9498401599934458e-01 +5.9486411135666918e-03
-5.9999999999999998e-01 +7.9199898008779703e+00 +0.0000000000000000e+00 -5.9999999988441988e-01 -3.2110066179867246e-02 -5.9498448504136858e-01 +5.9486746513297368e-03
-6.9999999999999996e-01 +7.9199861178581070e+00 +0.0000000000000000e+00 -6.9999999981646288e-01 -3.2109887884569949e-02 -5.9498495676370289e-01 +5.9487102185416868e-03
-7.9999999999999993e-01 +7.9199818682181444e+00 +0.0000000000000000e+00 -7.9999999972603186e-01 -3.2109711735060296e-02 -5.9498543047622710e-01 +5.9487477349114571e-03
-8.9999999999999991e-01 +7.9199770519576314e+00 +0.0000000000000000e+00 -8.9999999960991628e-01 -3.2109536916505317e-02 -5.9498590548883146e-01 +5.9487871201476415e-03
-9.9999999999999989e-01 +7.9199716690761157e+00 +0.0000000000000000e+00 -9.9999999946490548e-01 -3.2109362614074329e-02 -5.9498638111141933e-01 +5.9488282939584693e-03
-1.0999999999999999e+00 +7.9199657195731445e+00 +0.0000000000000000e+00 -1.0999999992877887e+00 -3.2109188012939022e-02 -5.9498685665390627e-01 +5.9488711760517423e-03
-1.2000000000000000e+00 +7.9199592034482658e+00 +0.0000000000000000e+00 -1.1999999990753554e+00 -3.2109012298273655e-02 -5.9498733142622207e-01 +5.9489156861347921e-03
