--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40656346 ,  +2.3949e-06 ,  -7.7571e-01 ,  +5.3883e-02 ,  +5.1975e+00 ,  -1.3117e+02 ,  -2.6272e+03 ,  +6.7851e+05 , 
 0.0550 ,  +0.17996464 ,  -9.0162e-05 ,  -7.7383e-01 ,  +1.2399e-02 ,  +5.4372e+00 ,  +8.2851e+01 ,  -6.3957e+03 ,  -1.0394e+05 , 
 0.0100 ,  +0.03293975 ,  -6.0212e-04 ,  -7.6902e-01 ,  -1.6855e-02 ,  +5.4671e+00 ,  -1.8452e+01 ,  -6.3607e+03 ,  -3.9355e+04 , 
 0.0050 ,  +0.01656680 ,  -1.1705e-03 ,  -7.6095e-01 ,  -6.3156e-02 ,  +3.3039e+00 ,  -2.9475e+02 ,  +2.5279e+03 ,  +1.1433e+06 , 
 0.0050 ,  +0.01651365 ,  -1.1599e-03 ,  -7.5248e-01 ,  -2.0933e-01 ,  +4.3671e+00 ,  -2.0395e+02 ,  -1.7295e+03 ,  +7.6641e+05 , 
 0.0050 ,  +0.01649154 ,  -1.1358e-03 ,  -7.4903e-01 ,  -2.7841e-01 ,  +2.9028e+00 ,  -1.7586e+02 ,  +9.3674e+03 ,  +4.9852e+05 , 
 0.0050 ,  +0.01650144 ,  -1.0438e-03 ,  -7.5488e-01 ,  -1.6573e-01 ,  +3.7398e+00 ,  -1.6910e+02 ,  +1.5119e+03 ,  +4.1596e+05 , 
 0.0100 ,  +0.03287860 ,  -5.2872e-04 ,  -7.6637e-01 ,  -2.8564e-02 ,  +4.2038e+00 ,  -8.0996e+01 ,  +5.2311e+01 ,  +3.6502e+05 , 
 0.0100 ,  +0.03298718 ,  -4.9019e-04 ,  -7.7196e-01 ,  -1.6529e-02 ,  +3.9617e+00 ,  +5.9747e+01 ,  +4.6623e+03 ,  -1.6018e+04 , 
 0.1750 ,  +0.57105325 ,  -3.6914e-05 ,  -7.7445e-01 ,  +9.0883e-02 ,  +5.4515e+00 ,  -1.4015e+02 ,  -5.7176e+02 ,  +1.2217e+06 , 
 0.1750 ,  +0.57056492 ,  -5.3101e-05 ,  -7.7351e-01 ,  +6.1240e-02 ,  +6.6002e+00 ,  +6.4301e+02 ,  +4.1240e+03 ,  -2.4542e+06 , 
 0.0200 ,  +0.06295733 ,  -4.9481e-04 ,  -7.8027e-01 ,  -1.4360e-01 ,  +1.2255e+01 ,  -2.0871e+02 ,  +1.7521e+04 ,  +8.8830e+05 , 
 0.0100 ,  +0.02639409 ,  -8.7678e-04 ,  -6.2540e-01 ,  -6.9326e-01 ,  +1.9844e+01 ,  -6.6654e+02 ,  +2.3011e+04 ,  +1.3402e+06 , 
 0.0150 ,  +0.02756609 ,  -1.3888e-03 ,  -3.0668e-01 ,  -2.5526e+00 ,  +2.0764e+01 ,  -5.8416e+02 ,  +2.2381e+04 ,  +9.4989e+05 , 
 0.0200 ,  +0.01913081 ,  -9.2649e-04 ,  -8.9828e-02 ,  -2.0163e+00 ,  +1.0709e+01 ,  -2.5774e+02 ,  +6.2275e+03 ,  +5.8927e+05 , 
 0.0300 ,  +0.01151016 ,  -4.4939e-04 ,  -2.0314e-02 ,  -8.0368e-01 ,  +3.3764e+00 ,  -5.9732e+01 ,  +1.1425e+03 ,  +3.1130e+05 , 
 0.0320 ,  +0.00439865 ,  -1.9269e-04 ,  -3.9638e-03 ,  -2.3415e-01 ,  +6.5286e-01 ,  -2.4965e+01 ,  +6.2574e+02 ,  +1.7875e+05 , 
 0.0325 ,  +0.00321764 ,  -5.4717e-05 ,  -1.0526e-03 ,  -1.1800e-01 ,  +6.2191e-01 ,  +2.9845e+01 ,  -1.7298e+03 ,  -1.4166e+05 , 
