--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40623207 ,  +5.8237e-03 ,  -8.5878e-01 ,  -3.2321e-02 ,  +3.6939e+00 ,  +1.7971e+03 ,  +1.4124e+04 ,  -7.2465e+06 , 
 0.0550 ,  +0.17963415 ,  +5.8506e-03 ,  -8.5715e-01 ,  -4.1853e-02 ,  +9.2256e-01 ,  +1.3463e+03 ,  +2.9152e+04 ,  -4.8053e+06 , 
 0.0100 ,  +0.03260439 ,  +5.8288e-03 ,  -8.5222e-01 ,  -5.5258e-02 ,  -9.8007e-01 ,  +6.9583e+02 ,  +4.0062e+04 ,  -1.7632e+06 , 
 0.0050 ,  +0.01623988 ,  +5.8096e-03 ,  -8.4453e-01 ,  -9.8549e-02 ,  -2.4857e+00 ,  +7.8488e+02 ,  +4.3669e+04 ,  -2.5502e+06 , 
 0.0050 ,  +0.01618634 ,  +5.7926e-03 ,  -8.3522e-01 ,  -2.1698e-01 ,  -1.4155e+00 ,  +3.9299e+02 ,  +3.7468e+04 ,  -6.7046e+05 , 
 0.0050 ,  +0.01615890 ,  +5.7805e-03 ,  -8.2905e-01 ,  -3.3877e-01 ,  -1.8633e+00 ,  +4.7803e+02 ,  +4.3577e+04 ,  -1.3180e+06 , 
 0.0050 ,  +0.01618220 ,  +5.7838e-03 ,  -8.3276e-01 ,  -2.7025e-01 ,  -1.5781e+00 ,  +5.3746e+02 ,  +3.7971e+04 ,  -1.3342e+06 , 
 0.0100 ,  +0.03253671 ,  +5.8003e-03 ,  -8.4564e-01 ,  -7.6500e-02 ,  -1.1474e+00 ,  +3.5175e+02 ,  +3.5207e+04 ,  -4.0465e+05 , 
 0.0100 ,  +0.03269244 ,  +5.8138e-03 ,  -8.5345e-01 ,  -3.6275e-02 ,  -1.7728e-01 ,  +4.0345e+02 ,  +3.2647e+04 ,  -4.9910e+05 , 
 0.1750 ,  +0.57072732 ,  +5.7955e-03 ,  -8.5680e-01 ,  +1.0402e-01 ,  +5.6178e-01 ,  -3.4011e+02 ,  +2.2151e+04 ,  +3.4161e+06 , 
 0.1750 ,  +0.57033927 ,  +5.7411e-03 ,  -8.5554e-01 ,  +1.3672e-01 ,  +2.2767e+00 ,  +8.3232e+01 ,  +1.2953e+04 ,  -4.0985e+04 , 
 0.0200 ,  +0.06315500 ,  +5.4849e-03 ,  -8.6665e-01 ,  -1.3794e-01 ,  +1.2237e+01 ,  -1.4395e+02 ,  -2.9358e+03 ,  +8.4226e+05 , 
 0.0100 ,  +0.02719024 ,  +4.7035e-03 ,  -7.4445e-01 ,  -3.8037e-01 ,  +1.9849e+01 ,  -4.9586e+02 ,  +6.9672e+03 ,  +1.6786e+06 , 
 0.0150 ,  +0.02866488 ,  +3.2863e-03 ,  -3.9467e-01 ,  -2.6237e+00 ,  +2.3272e+01 ,  -1.2046e+03 ,  +1.7193e+04 ,  +5.5949e+06 , 
 0.0200 ,  +0.01993524 ,  +1.7240e-03 ,  -1.1755e-01 ,  -2.3776e+00 ,  +1.1570e+01 ,  -9.3978e+02 ,  +9.5063e+03 ,  +5.0760e+06 , 
 0.0300 ,  +0.01188171 ,  +6.6065e-04 ,  -2.6466e-02 ,  -9.7083e-01 ,  +3.7249e+00 ,  -3.4808e+02 ,  +6.2136e+02 ,  +2.2507e+06 , 
 0.0320 ,  +0.00444341 ,  +2.1637e-04 ,  -5.0228e-03 ,  -2.8374e-01 ,  +7.4951e-01 ,  -4.2820e+01 ,  -1.2161e+03 ,  +3.9021e+05 , 
 0.0325 ,  +0.00339585 ,  +2.0043e-04 ,  -1.3466e-03 ,  -1.3153e-01 ,  +1.1051e-01 ,  -7.8350e+01 ,  +3.8675e+02 ,  +2.8849e+05 , 
