# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997166343677e+00 +0.0000000000000000e+00 +9.9999999999464698e-02 -5.6673124543450944e-06 +0.0000000000000000e+00 +9.9999999998394073e-01
2.0000000000000001e-01 +8.1649988665375410e+00 +0.0000000000000000e+00 +1.9999999999571755e-01 -1.1334623914703261e-05 +0.0000000000000000e+00 +9.9999999993576305e-01
3.0000000000000004e-01 +8.1649974497096167e+00 +0.0000000000000000e+00 +2.9999999998554672e-01 -1.7001934391965672e-05 +0.0000000000000000e+00 +9.9999999985546706e-01
4.0000000000000002e-01 +8.1649954661506943e+00 +0.0000000000000000e+00 +3.9999999996574037e-01 -2.2669243897478551e-05 +0.0000000000000000e+00 +9.9999999974305265e-01
5.0000000000000000e-01 +8.1649929158608696e+00 +0.0000000000000000e+00 +4.9999999993308664e-01 -2.8336552443043041e-05 +0.0000000000000000e+00 +9.9999999959851982e-01
5.9999999999999998e-01 +8.1649897988402369e+00 +0.0000000000000000e+00 +5.9999999988437369e-01 -3.4003860040915166e-05 +0.0000000000000000e+00 +9.9999999942186868e-01
6.9999999999999996e-01 +8.1649861150888920e+00 +0.0000000000000000e+00 +6.9999999981638972e-01 -3.9671166703805816e-05 +0.0000000000000000e+00 +9.9999999921309923e-01
7.9999999999999993e-01 +8.1649818646069274e+00 +0.0000000000000000e+00 +7.9999999972592284e-01 -4.5338472444880830e-05 +0.0000000000000000e+00 +9.9999999897221148e-01
8.9999999999999991e-01 +8.1649770473944336e+00 +0.0000000000000000e+00 +8.9999999960976129e-01 -5.1005777277761107e-05 +0.0000000000000000e+00 +9.9999999869920542e-01
9.9999999999999989e-01 +8.1649716634515013e+00 +0.0000000000000000e+00 +9.9999999946469331e-01 -5.6673081216522796e-05 +0.0000000000000000e+00 +9.9999999839408105e-01
1.0999999999999999e+00 +8.1649657127782191e+00 +0.0000000000000000e+00 +1.0999999992875069e+00 -6.2340384275697542e-05 +0.0000000000000000e+00 +9.9999999805683837e-01
