# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9307129152298599e-01 +8.1010130108913945e+00 -1.6155412508809888e+00 +6.0977833320113632e+01 +1.2343060215401074e+04 -5.1813927418797970e+05 -5.8367672155581348e+07 
+1.0000000000000001e-01 -5.9307102991171590e-01 +8.1009966035343943e+00 -1.6185841885429999e+00 +6.0852057748910475e+01 +1.2379531703922872e+04 -5.1624863443927531e+05 -5.8529765430951186e+07 
+2.0000000000000001e-01 -5.9307077039038758e-01 +8.1009800748925525e+00 -1.6222979434218203e+00 +6.0738303175970174e+01 +1.2425186620965484e+04 -5.1436596236053068e+05 -5.8727061588194981e+07 
+2.9999999999999999e-01 -5.9307051383502141e-01 +8.1009633202268923e+00 -1.6266005511099104e+00 +6.0639686476076726e+01 +1.2478746046066177e+04 -5.1251244173944677e+05 -5.8954171564372525e+07 
+4.0000000000000002e-01 -5.9307026112172168e-01 +8.1009462348049670e+00 -1.6314100499309694e+00 +6.0559324355001650e+01 +1.2538931107382175e+04 -5.1070925545024360e+05 -5.9205706517984964e+07 
+5.0000000000000000e-01 -5.9307001312650653e-01 +8.1009287138971082e+00 -1.6366444776675371e+00 +6.0500333445364284e+01 +1.2604462916028720e+04 -5.0897758598301874e+05 -5.9476277507230625e+07 
+5.9999999999999998e-01 -5.9306977072543321e-01 +8.1009106527700130e+00 -1.6422218748123718e+00 +6.0465830500524063e+01 +1.2674062634316169e+04 -5.0733861658291589e+05 -5.9760495832727037e+07 
+6.9999999999999996e-01 -5.9306953479453828e-01 +8.1008919466956915e+00 -1.6480602767603476e+00 +6.0458932136228185e+01 +1.2746451320479515e+04 -5.0581352975946030e+05 -6.0052972277188003e+07 
+8.0000000000000004e-01 -5.9306930620984222e-01 +8.1008724909462355e+00 -1.6540777251563290e+00 +6.0482754981184478e+01 +1.2820350151305300e+04 -5.0442350816228206e+05 -6.0348318183217295e+07 
+9.0000000000000002e-01 -5.9306908584738749e-01 +8.1008521807920904e+00 -1.6601922582353719e+00 +6.0540415711581609e+01 +1.2894480231792295e+04 -5.0318973473183182e+05 -6.0641144530641519e+07 
+1.0000000000000000e+00 -5.9306887458319724e-01 +8.1008309114985675e+00 -1.6663219169060173e+00 +6.0635031176109869e+01 +1.2967562714490605e+04 -5.0213339349629777e+05 -6.0926062510449253e+07 
+1.1000000000000001e+00 -5.9306867329334501e-01 +8.1008085783356059e+00 -1.6723847431785070e+00 +6.0769718086179360e+01 +1.3038318770016151e+04 -5.0127566769941477e+05 -6.1197683387210697e+07 
+1.2000000000000000e+00 -5.9306848285377078e-01 +8.1007850765679130e+00 -1.6782987775477534e+00 +6.0947593330831332e+01 +1.3105469539081883e+04 -5.0063774171755958e+05 -6.1450618274664633e+07 
+1.3000000000000000e+00 -5.9306830414048461e-01 +8.1007603014541072e+00 -1.6839820660920510e+00 +6.1171773970572417e+01 +1.3167736260360545e+04 -5.0024080092751479e+05 -6.1679478722258106e+07 
+1.3999999999999999e+00 -5.9306813802951475e-01 +8.1007341482511457e+00 -1.6893526529265210e+00 +6.1445377126798654e+01 +1.3223840135356408e+04 -5.0010603111904912e+05 -6.1878876096691452e+07 
+1.5000000000000000e+00 -5.9306798539681049e-01 +8.1007065122132307e+00 -1.6943285843996654e+00 +6.1771520018768378e+01 +1.3272502402497224e+04 -5.0025461873255670e+05 -6.2043421916435398e+07 
+1.6000000000000001e+00 -5.9306784711834304e-01 +8.1006772885854019e+00 -1.6988279083467492e+00 +6.2153320119485272e+01 +1.3312444328025374e+04 -5.0070775167325372e+05 -6.2167727820874169e+07 
+1.7000000000000000e+00 -5.9306772407005459e-01 +8.1006463726066595e+00 -1.7027686757830707e+00 +6.2593895096762523e+01 +1.3342387233750551e+04 -5.0148661905836232e+05 -6.2246405693073377e+07 
+1.8000000000000000e+00 -5.9306761712792766e-01 +8.1006136595130798e+00 -1.7060689366486241e+00 +6.3096362704927081e+01 +1.3361052418930545e+04 -5.0261241055030434e+05 -6.2274067290464409e+07 
+1.8999999999999999e+00 -5.9306752716783961e-01 +8.1005790445279580e+00 -1.7086467466866859e+00 +6.3663841070692222e+01 +1.3367161289041700e+04 -5.0410631800432829e+05 -6.2245324853594825e+07 
+2.0000000000000000e+00 -5.9306745506573000e-01 +8.1005424228710048e+00 -1.7104201612729613e+00 +6.4299448437952364e+01 +1.3359435241623496e+04 -5.0598953402660851e+05 -6.2154790571027115e+07 
