# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1418093409169318e-02 -5.9265438296911954e-01 +5.9598828998414311e-03
1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.1418158995845491e-02 -5.9265472967087174e-01 +5.9599922939147501e-03
2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.1418207078926307e-02 -5.9265507274213713e-01 +5.9600992086375759e-03
2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.1418239132001501e-02 -5.9265541209318651e-01 +5.9602038203544049e-03
4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 +3.9999999996568297e-01 -3.1418256628649742e-02 -5.9265574763426787e-01 +5.9603063054113189e-03
5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 +4.9999999993297400e-01 -3.1418261042445134e-02 -5.9265607927570430e-01 +5.9604068401568119e-03
5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 +5.9999999988417896e-01 -3.1418253846953327e-02 -5.9265640692780364e-01 +5.9605056009406771e-03
6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 +6.9999999981608096e-01 -3.1418236515732507e-02 -5.9265673050085588e-01 +5.9606027641137798e-03
8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 +7.9999999972546199e-01 -3.1418210522339195e-02 -5.9265704990521795e-01 +5.9606985060287653e-03
9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 +8.9999999960910604e-01 -3.1418177340324309e-02 -5.9265736505122324e-01 +5.9607930030389352e-03
1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 +9.9999999946379403e-01 -3.1418138443234253e-02 -5.9265767584917883e-01 +5.9608864314980312e-03
1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 +1.0999999992863101e+00 -3.1418095304616582e-02 -5.9265798220945065e-01 +5.9609789677609283e-03
1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 +1.1999999990734400e+00 -3.1418049398016193e-02 -5.9265828404237342e-01 +5.9610707881825216e-03
1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 +1.2999999988219599e+00 -3.1418002196976345e-02 -5.9265858125824633e-01 +5.9611620691175059e-03
1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 +1.3999999985286500e+00 -3.1417955175045885e-02 -5.9265887376745030e-01 +5.9612529869213773e-03
1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 +1.4999999981903001e+00 -3.1417909805767641e-02 -5.9265916148020692e-01 +5.9613437179478019e-03
1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 +1.5999999978037001e+00 -3.1417867562695087e-02 -5.9265944430687301e-01 +5.9614344385514250e-03
1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 +1.6999999973656199e+00 -3.1417829919382356e-02 -5.9265972215772977e-01 +5.9615253250855345e-03
1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 +1.7999999968728499e+00 -3.1417798349388244e-02 -5.9265999494303956e-01 +5.9616165539024685e-03
1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 +1.8999999963221601e+00 -3.1417774326275724e-02 -5.9266026257301385e-01 +5.9617083013530836e-03
2.0000000000000000e+00 +8.1528865586042194e+00 +0.0000000000000000e+00 +1.9999999957103500e+00 -3.1417759323617539e-02 -5.9266052495789912e-01 +5.9618007437874654e-03
2.1000000000000001e+00 +8.1528749308599799e+00 +0.0000000000000000e+00 +2.0999999950341901e+00 -3.1417754512049534e-02 -5.9266078213085571e-01 +5.9618940387568611e-03
2.2000000000000002e+00 +8.1528627359111905e+00 +0.0000000000000000e+00 +2.1999999942904802e+00 -3.1417759850442352e-02 -5.9266103461687725e-01 +5.9619882686229135e-03
2.2999999999999998e+00 +8.1528499737542006e+00 +0.0000000000000000e+00 +2.2999999934759798e+00 -3.1417774994735061e-02 -5.9266128306397825e-01 +5.9620834969495917e-03
2.3999999999999999e+00 +8.1528366443890299e+00 +0.0000000000000000e+00 +2.3999999925874800e+00 -3.1417799600874208e-02 -5.9266152812014006e-01 +5.9621797872991484e-03
2.5000000000000000e+00 +8.1528227478193003e+00 +0.0000000000000000e+00 +2.4999999916217801e+00 -3.1417833324814633e-02 -5.9266177043330825e-01 +5.9622772032319870e-03
2.6000000000000001e+00 +8.1528082840413791e+00 +0.0000000000000000e+00 +2.5999999905756401e+00 -3.1417875822524984e-02 -5.9266201065148383e-01 +5.9623758083074312e-03
2.7000000000000002e+00 +8.1527932530552807e+00 +0.0000000000000000e+00 +2.6999999894458502e+00 -3.1417926749983824e-02 -5.9266224942263246e-01 +5.9624756660826943e-03
2.7999999999999998e+00 +8.1527776548646198e+00 +0.0000000000000000e+00 +2.7999999882291999e+00 -3.1417985763180445e-02 -5.9266248739468674e-01 +5.9625768401127552e-03
2.8999999999999999e+00 +8.1527614894657692e+00 +0.0000000000000000e+00 +2.8999999869224702e+00 -3.1418052518120423e-02 -5.9266272521563446e-01 +5.9626793939511133e-03
3.0000000000000000e+00 +8.1527447568587394e+00 +0.0000000000000000e+00 +2.9999999855224302e+00 -3.1418126670821653e-02 -5.9266296353342973e-01 +5.9627833911487689e-03
3.1000000000000001e+00 +8.1527274570471508e+00 +0.0000000000000000e+00 +3.0999999840258798e+00 -3.1418207877315238e-02 -5.9266320299599384e-01 +5.9628888952540865e-03
3.2000000000000002e+00 +8.1527095900273707e+00 +0.0000000000000000e+00 +3.1999999824295902e+00 -3.1418295793651019e-02 -5.9266344425130468e-01 +5.9629959698135702e-03
3.2999999999999998e+00 +8.1526911557994008e+00 +0.0000000000000000e+00 +3.2999999807303602e+00 -3.1418390075893608e-02 -5.9266368794730617e-01 +5.9631046783708216e-03
3.3999999999999999e+00 +8.1526721543668792e+00 +0.0000000000000000e+00 +3.3999999789249502e+00 -3.1418490380123253e-02 -5.9266393473191059e-01 +5.9632150844664182e-03
3.5000000000000000e+00 +8.1526525857261696e+00 +0.0000000000000000e+00 +3.4999999770101602e+00 -3.1418596362441403e-02 -5.9266418525308739e-01 +5.9633272516386787e-03
3.6000000000000001e+00 +8.1526324498772702e+00 +0.0000000000000000e+00 +3.5999999749827598e+00 -3.1418707678966727e-02 -5.9266444015877418e-01 +5.9634412434226352e-03
3.7000000000000002e+00 +8.1526117468238208e+00 +0.0000000000000000e+00 +3.6999999728395401e+00 -3.1418823985835995e-02 -5.9266470009687622e-01 +5.9635571233498932e-03
3.7999999999999998e+00 +8.1525904765621799e+00 +0.0000000000000000e+00 +3.7999999705772902e+00 -3.1418944939209624e-02 -5.9266496571535676e-01 +5.9636749549494168e-03
3.8999999999999999e+00 +8.1525686390959908e+00 +0.0000000000000000e+00 +3.8999999681927799e+00 -3.1419070195266102e-02 -5.9266523766211909e-01 +5.9637948017461700e-03
4.0000000000000000e+00 +8.1525462344179704e+00 +0.0000000000000000e+00 +3.9999999656827998e+00 -3.1419199410210819e-02 -5.9266551658515276e-01 +5.9639167272625268e-03
4.0999999999999996e+00 +8.1525232625354001e+00 +0.0000000000000000e+00 +4.0999999630441302e+00 -3.1419332304090636e-02 -5.9266580299363791e-01 +5.9640407537002275e-03
4.2000000000000002e+00 +8.1524997234482708e+00 +0.0000000000000000e+00 +4.1999999602735496e+00 -3.1419468852259887e-02 -5.9266609684204608e-01 +5.9641667379968432e-03
4.2999999999999998e+00 +8.1524756171529607e+00 +0.0000000000000000e+00 +4.2999999573678496e+00 -3.1419609093869288e-02 -5.9266639794619003e-01 +5.9642944957767445e-03
4.4000000000000004e+00 +8.1524509436494608e+00 +0.0000000000000000e+00 +4.3999999543238104e+00 -3.1419753068030590e-02 -5.9266670612185679e-01 +5.9644238426671469e-03
4.5000000000000000e+00 +8.1524257029377605e+00 +0.0000000000000000e+00 +4.4999999511382098e+00 -3.1419900813815224e-02 -5.9266702118483705e-01 +5.9645545942986775e-03
4.5999999999999996e+00 +8.1523998950215208e+00 +0.0000000000000000e+00 +4.5999999478078299e+00 -3.1420052370250244e-02 -5.9266734295089574e-01 +5.9646865663053406e-03
4.7000000000000002e+00 +8.1523735198970808e+00 +0.0000000000000000e+00 +4.6999999443294600e+00 -3.1420207776320389e-02 -5.9266767123586317e-01 +5.9648195743257047e-03
4.7999999999999998e+00 +8.1523465775644599e+00 +0.0000000000000000e+00 +4.7999999406998803e+00 -3.1420367070960464e-02 -5.9266800585554458e-01 +5.9649534340022511e-03
4.9000000000000004e+00 +8.1523190680272801e+00 +0.0000000000000000e+00 +4.8999999369158704e+00 -3.1420530293052966e-02 -5.9266834662572188e-01 +5.9650879609816406e-03
5.0000000000000000e+00 +8.1522909912819195e+00 +0.0000000000000000e+00 +4.9999999329742204e+00 -3.1420697481429866e-02 -5.9266869336224226e-01 +5.9652229709159007e-03
5.0999999999999996e+00 +8.1522623473319999e+00 +0.0000000000000000e+00 +5.0999999288717000e+00 -3.1420868674863829e-02 -5.9266904588090041e-01 +5.9653582794614709e-03
5.2000000000000002e+00 +8.1522331361738907e+00 +0.0000000000000000e+00 +5.1999999246051098e+00 -3.1421043912071678e-02 -5.9266940399755785e-01 +5.9654937022806890e-03
5.2999999999999998e+00 +8.1522033578075899e+00 +0.0000000000000000e+00 +5.2999999201712198e+00 -3.1421223231707159e-02 -5.9266976752805445e-01 +5.9656290550411531e-03
5.4000000000000004e+00 +8.1521730122331100e+00 +0.0000000000000000e+00 +5.3999999155668199e+00 -3.1421406672359660e-02 -5.9267013628823728e-01 +5.9657641534162859e-03
5.5000000000000000e+00 +8.1521420994540694e+00 +0.0000000000000000e+00 +5.4999999107886799e+00 -3.1421594272550125e-02 -5.9267051009393357e-01 +5.9658988130852986e-03
5.5999999999999996e+00 +8.1521106194668391e+00 +0.0000000000000000e+00 +5.5999999058335996e+00 -3.1421786070732961e-02 -5.9267088876103791e-01 +5.9660328497343745e-03
5.7000000000000002e+00 +8.1520785722750606e+00 +0.0000000000000000e+00 +5.6999999006983604e+00 -3.1421982105287190e-02 -5.9267127210539627e-01 +5.9661660790557179e-03
5.7999999999999998e+00 +8.1520459578750906e+00 +0.0000000000000000e+00 +5.7999998953797300e+00 -3.1422182414519988e-02 -5.9267165994292370e-01 +5.9662983167490533e-03
5.9000000000000004e+00 +8.1520127762669308e+00 +0.0000000000000000e+00 +5.8999998898744996e+00 -3.1422387036659338e-02 -5.9267205208951523e-01 +5.9664293785209564e-03
5.9999999999999902e+00 +8.1519790274505795e+00 +0.0000000000000000e+00 +5.9999998841794504e+00 -3.1422596009852838e-02 -5.9267244836107802e-01 +5.9665590800854389e-03
6.0999999999999899e+00 +8.1519447114296799e+00 +0.0000000000000000e+00 +6.0999998782913698e+00 -3.1422809235955432e-02 -5.9267284863881420e-01 +5.9666872882618181e-03
6.1999999999999904e+00 +8.1519098282005906e+00 +0.0000000000000000e+00 +6.1999998722070400e+00 -3.1423026071948953e-02 -5.9267325306524499e-01 +5.9668140742674021e-03
6.2999999999999901e+00 +8.1518743777669407e+00 +0.0000000000000000e+00 +6.2999998659232403e+00 -3.1423245738637397e-02 -5.9267366184813408e-01 +5.9669395604172544e-03
6.3999999999999897e+00 +8.1518383601214701e+00 +0.0000000000000000e+00 +6.3999998594367504e+00 -3.1423467456877151e-02 -5.9267407519531956e-01 +5.9670638690266847e-03
6.4999999999999902e+00 +8.1518017752750893e+00 +0.0000000000000000e+00 +6.4999998527443603e+00 -3.1423690447567175e-02 -5.9267449331447675e-01 +5.9671871224087122e-03
6.5999999999999899e+00 +8.1517646232205205e+00 +0.0000000000000000e+00 +6.5999998458428504e+00 -3.1423913931667324e-02 -5.9267491641341175e-01 +5.9673094428770420e-03
6.6999999999999904e+00 +8.1517269039541098e+00 +0.0000000000000000e+00 +6.6999998387290001e+00 -3.1424137130191598e-02 -5.9267534469988659e-01 +5.9674309527441407e-03
6.7999999999999901e+00 +8.1516886174867995e+00 +0.0000000000000000e+00 +6.7999998313996004e+00 -3.1424359264206038e-02 -5.9267577838152585e-01 +5.9675517743202362e-03
