# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3639596193744754e-01 +7.3539742679678852e+00 -9.0315035053374959e-01 +2.1457237328351770e+01 +1.6301177310758641e+04 -2.8015441661291005e+05 -8.1605652830898598e+07 
-1.0000000000000001e-01 -5.3639601184900676e-01 +7.3539576390479899e+00 -8.9508946889925622e-01 +2.2001378547884066e+01 +1.6204033442816972e+04 -2.8369210434923309e+05 -8.1292898283669680e+07 
-2.0000000000000001e-01 -5.3639606065444601e-01 +7.3539389097745147e+00 -8.8727199585149086e-01 +2.2585461623702326e+01 +1.6111048491417067e+04 -2.8741970993374957e+05 -8.0995775969425038e+07 
-2.9999999999999999e-01 -5.3639610806039328e-01 +7.3539183419023217e+00 -8.7973042092453602e-01 +2.3204223189006946e+01 +1.6022514829446285e+04 -2.9130885148942354e+05 -8.0714880537511304e+07 
-4.0000000000000002e-01 -5.3639615377354188e-01 +7.3538961971907018e+00 -8.7249722727782619e-01 +2.3852399746201637e+01 +1.5938724707863856e+04 -2.9533114640841697e+05 -8.0450806056156933e+07 
-5.0000000000000000e-01 -5.3639619750042267e-01 +7.3538727374047141e+00 -8.6560490778808730e-01 +2.4524727637466817e+01 +1.5859970559210258e+04 -2.9945821121957642e+05 -8.0204147450957760e+07 
-5.9999999999999998e-01 -5.3639623894768795e-01 +7.3538482243072334e+00 -8.5908594738880950e-01 +2.5215943256444390e+01 +1.5786544667592163e+04 -3.0366166276460956e+05 -7.9975498948922411e+07 
-6.9999999999999996e-01 -5.3639627782203125e-01 +7.3538229196695797e+00 -8.5297283487103270e-01 +2.5920782767928156e+01 +1.5718739382085823e+04 -3.0791311665943696e+05 -7.9765455064324677e+07 
-8.0000000000000004e-01 -5.3639631382999808e-01 +7.3537970852645413e+00 -8.4729805811895664e-01 +2.6633982300894665e+01 +1.5656847039744907e+04 -3.1218418838416837e+05 -7.9574610270884380e+07 
-9.0000000000000002e-01 -5.3639634667825498e-01 +7.3537709828702011e+00 -8.4209410290344411e-01 +2.7350277840115158e+01 +1.5601159932074062e+04 -3.1644649267771019e+05 -7.9403558811078638e+07 
