# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6466570593177812e-01 +7.7352289571760515e+00 -5.4878226696779708e-01 -1.6131154572165968e+01 +5.2498009518963427e+03 -5.3462626717938881e+04 -2.8083271780599445e+07 
+1.0000000000000001e-01 -5.6466549161973723e-01 +7.7352224808882779e+00 -5.5310478774716265e-01 -1.5982554716243380e+01 +5.3425996760537682e+03 -5.4945533669606710e+04 -2.8490299561019603e+07 
+2.0000000000000001e-01 -5.6466528245523584e-01 +7.7352142789481189e+00 -5.5733277473074461e-01 -1.5781731985809065e+01 +5.4342725364575617e+03 -5.6717956296517390e+04 -2.8894293444657870e+07 
+2.9999999999999999e-01 -5.6466507892754436e-01 +7.7352044129322035e+00 -5.6142950194754970e-01 -1.5529859754851936e+01 +5.5240219046267639e+03 -5.8773159613495765e+04 -2.9291350374379642e+07 
+4.0000000000000002e-01 -5.6466488152591199e-01 +7.7351929444187908e+00 -5.6535824773709764e-01 -1.5228111433089596e+01 +5.6110502261678239e+03 -6.1104408454539916e+04 -2.9677567618657250e+07 
+5.0000000000000000e-01 -5.6466469073952075e-01 +7.7351799349856307e+00 -5.6908228825203278e-01 -1.4877660417507872e+01 +5.6945599067883286e+03 -6.3704967715559011e+04 -3.0049042259365074e+07 
+5.9999999999999998e-01 -5.6466450705758386e-01 +7.7351654462035118e+00 -5.7256490293641371e-01 -1.4479679889099886e+01 +5.7737534103525722e+03 -6.6568103586420955e+04 -3.0401871636788510e+07 
+6.9999999999999996e-01 -5.6466433096940505e-01 +7.7351495396514975e+00 -5.7576937009546147e-01 -1.4035343255695041e+01 +5.8478331745895912e+03 -6.9687080975087039e+04 -3.0732152951897353e+07 
+8.0000000000000004e-01 -5.6466416296409816e-01 +7.7351322768984803e+00 -5.7865897137348976e-01 -1.3545823617597057e+01 +5.9160017040503935e+03 -7.3055166609878885e+04 -3.1035983729081322e+07 
+9.0000000000000002e-01 -5.6466400353089474e-01 +7.7351137195144082e+00 -5.8119698716470680e-01 -1.3012294084537292e+01 +5.9774614707966020e+03 -7.6665627230759128e+04 -3.1309461310171906e+07 
+1.0000000000000000e+00 -5.6466385315903544e-01 +7.7350939290654397e+00 -5.8334669695414643e-01 -1.2435927633668776e+01 +6.0314149299307028e+03 -8.0511730414119811e+04 -3.1548682954059642e+07 
+1.1000000000000001e+00 -5.6466371233763724e-01 +7.7350729671197982e+00 -5.8507138530059533e-01 -1.1817897284587440e+01 +6.0770646305622113e+03 -8.4586743551854364e+04 -3.1749746356431816e+07 
+1.2000000000000000e+00 -5.6466358155596275e-01 +7.7350508952390165e+00 -5.8633433287905057e-01 -1.1159375823815637e+01 +6.1136130467427247e+03 -8.8883935503401648e+04 -3.1908748849017326e+07 
+1.3000000000000000e+00 -5.6466346130312928e-01 +7.7350277749842036e+00 -5.8709882405842273e-01 -1.0461536001520525e+01 +6.1402627179842939e+03 -9.3396575424593946e+04 -3.2021788059773181e+07 
+1.3999999999999999e+00 -5.6466335206835450e-01 +7.7350036679135776e+00 -5.8732814177361581e-01 -9.7255504521486316e+00 +6.1562161556920064e+03 -9.8117933245106338e+04 -3.2084961475939993e+07 
+1.5000000000000000e+00 -5.6466325434086695e-01 +7.7349786355830625e+00 -5.8698556757369380e-01 -8.9525917037259006e+00 +6.1606758433187515e+03 -1.0304127964538304e+05 -3.2094366445371751e+07 
+1.6000000000000001e+00 -5.6466316860979227e-01 +7.7349527395413489e+00 -5.8603438862695378e-01 -8.1438320303569984e+00 +6.1528443646020969e+03 -1.0815988692060088e+05 -3.2046100770974476e+07 
+1.7000000000000000e+00 -5.6466309536429493e-01 +7.7349260413418399e+00 -5.8443788823541154e-01 -7.3004438073178450e+00 +6.1319242349475444e+03 -1.1346702689809955e+05 -3.1936261942825995e+07 
+1.8000000000000000e+00 -5.6466303509360705e-01 +7.7348986025283910e+00 -5.8215935121697804e-01 -6.4235990805219600e+00 +6.0971179911532499e+03 -1.1895597349900827e+05 -3.1760947529161815e+07 
+1.8999999999999999e+00 -5.6466298828685901e-01 +7.7348704846425340e+00 -5.7916206143356519e-01 -5.5144697841694477e+00 +6.0476281494781806e+03 -1.2462000143211597e+05 -3.1516254990701392e+07 
+2.0000000000000000e+00 -5.6466295543327183e-01 +7.7348417492224462e+00 -5.7540930570803117e-01 -4.5742276984460473e+00 +5.9826572823412953e+03 -1.3045238649509920e+05 -3.1198282053391933e+07 
+2.1000000000000001e+00 -5.6466293674444390e-01 +7.7348124584577560e+00 -5.7088256969445084e-01 -3.6045310425033388e+00 +5.9017653035035573e+03 -1.3644356967902614e+05 -3.0804846630229495e+07 
+2.2000000000000002e+00 -5.6466293137377588e-01 +7.7347826793292001e+00 -5.6563274457144097e-01 -2.6090163280255894e+00 +5.8058811995057695e+03 -1.4257247964496468e+05 -3.0340363722065952e+07 
+2.2999999999999998e+00 -5.6466293822248681e-01 +7.7347524805234906e+00 -5.5972726509540638e-01 -1.5918215763483099e+00 +5.6962618587939796e+03 -1.4881513114554994e+05 -2.9810830052199706e+07 
+2.3999999999999999e+00 -5.6466295619188667e-01 +7.7347219307347981e+00 -5.5323356458979134e-01 -5.5708500423666008e-01 +5.5741641425376247e+03 -1.5514753779657127e+05 -2.9222242220804513e+07 
+2.5000000000000000e+00 -5.6466298418318783e-01 +7.7346910986485868e+00 -5.4621907742136055e-01 +4.9105543010418062e-01 +5.4408449320099744e+03 -1.6154571467396122e+05 -2.8580596931910358e+07 
