# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9313235608409942e-01 +8.1173216826490133e+00 -1.0137811284971143e+00 +1.3534432562268625e+01 +6.1362386950333876e+03 -3.8750466709554597e+05 -2.8403446331117935e+07 
+1.0000000000000001e-01 -5.9313206291202192e-01 +8.1173239573004370e+00 -1.0108254737656752e+00 +1.3405610110319886e+01 +6.0847554116866577e+03 -3.8708828919122415e+05 -2.8111513296546556e+07 
+2.0000000000000001e-01 -5.9313176432029391e-01 +8.1173239982879917e+00 -1.0086633080246370e+00 +1.3331732891502895e+01 +6.0416969378137501e+03 -3.8695332992817415e+05 -2.7846978093692172e+07 
+2.9999999999999999e-01 -5.9313146087396762e-01 +8.1173217010162801e+00 -1.0072359254711296e+00 +1.3314705317501474e+01 +6.0065736105722335e+03 -3.8710508441837045e+05 -2.7609022029214114e+07 
+4.0000000000000002e-01 -5.9313115313819553e-01 +8.1173169608857680e+00 -1.0064846204695848e+00 +1.3356431968128195e+01 +5.9788957665016860e+03 -3.8754884888106800e+05 -2.7396826398355719e+07 
+5.0000000000000000e-01 -5.9313084167800867e-01 +8.1173096733032448e+00 -1.0063506916071014e+00 +1.3458817271032089e+01 +5.9581738214086272e+03 -3.8828991873383528e+05 -2.7209572869780850e+07 
+5.9999999999999998e-01 -5.9313052705850211e-01 +8.1172997336836747e+00 -1.0067754358911876e+00 +1.3623765447390022e+01 +5.9439181525304402e+03 -3.8933358825075981e+05 -2.7046442907218330e+07 
+6.9999999999999996e-01 -5.9313020984469056e-01 +8.1172870374325701e+00 -1.0077001529205563e+00 +1.3853181008609809e+01 +5.9356391831778255e+03 -3.9068515341602691e+05 -2.6906618185118567e+07 
+8.0000000000000004e-01 -5.9312989060161292e-01 +8.1172714799633123e+00 -1.0090661425371326e+00 +1.4148968242145552e+01 +5.9328473353292247e+03 -3.9234990887578327e+05 -2.6789280355259433e+07 
+9.0000000000000002e-01 -5.9312956989427879e-01 +8.1172529566851708e+00 -1.0108147073075455e+00 +1.4513031578181687e+01 +5.9350530746067716e+03 -3.9433315012231062e+05 -2.6693611257301971e+07 
+1.0000000000000000e+00 -5.9312924828770086e-01 +8.1172313630093633e+00 -1.0128871492955491e+00 +1.4947275376765713e+01 +5.9417668509557043e+03 -3.9664017214011145e+05 -2.6618792638887573e+07 
+1.1000000000000001e+00 -5.9312892634694581e-01 +8.1172065943417167e+00 -1.0152247700978125e+00 +1.5453604147039744e+01 +5.9524990955642243e+03 -3.9927627068721491e+05 -2.6564006133860134e+07 
+1.2000000000000000e+00 -5.9312860463688377e-01 +8.1171785460917434e+00 -1.0177688771069253e+00 +1.6033922276488045e+01 +5.9667603428202137e+03 -4.0224674069376325e+05 -2.6528433847900294e+07 
+1.3000000000000000e+00 -5.9312828372251181e-01 +8.1171471136586124e+00 -1.0204607755480961e+00 +1.6690134432794444e+01 +5.9840610744719988e+03 -4.0555687856484618e+05 -2.6511257607264251e+07 
+1.3999999999999999e+00 -5.9312796416881841e-01 +8.1171121924394640e+00 -1.0232417709246564e+00 +1.7424145314790444e+01 +6.0039117681736161e+03 -4.0921198071291251e+05 -2.6511659194437455e+07 
+1.5000000000000000e+00 -5.9312764654069261e-01 +8.1170736778283068e+00 -1.0260531733684146e+00 +1.8237859666812735e+01 +6.0258229798310094e+03 -4.1321734357234149e+05 -2.6528820737693857e+07 
