# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3641848369113765e-01 +7.3402291382294598e+00 -8.4436387850731864e-01 +3.3583542840375536e+01 +4.2197564543312037e+03 -3.3342900669255707e+05 -1.8819693612301599e+07 
+1.0000000000000001e-01 -5.3641835370907454e-01 +7.3402261088692544e+00 -8.5433523134600964e-01 +3.3956196640430051e+01 +4.3423853335527074e+03 -3.3624870821117715e+05 -1.9260060295005612e+07 
+2.0000000000000001e-01 -5.3641823705986569e-01 +7.3402201302205112e+00 -8.6338838894128900e-01 +3.4387751406555267e+01 +4.4488553383122580e+03 -3.3937060693135019e+05 -1.9630616948845644e+07 
+2.9999999999999999e-01 -5.3641813400294003e-01 +7.3402114458484409e+00 -8.7152608323968739e-01 +3.4870772056735198e+01 +4.5396822197539532e+03 -3.4275171368902986e+05 -1.9934539606269300e+07 
+4.0000000000000002e-01 -5.3641804479783795e-01 +7.3402002993135014e+00 -8.7875104383950708e-01 +3.5397823643025049e+01 +4.6153816821047994e+03 -3.4634904006501858e+05 -2.0175004069646712e+07 
+5.0000000000000000e-01 -5.3641796970397082e-01 +7.3401869341694184e+00 -8.8506600587533457e-01 +3.5961471423317271e+01 +4.6764695319945931e+03 -3.5011959882900736e+05 -2.0355186621844150e+07 
+5.9999999999999998e-01 -5.3641790898081632e-01 +7.3401715939676766e+00 -8.9047370236088896e-01 +3.6554280694396510e+01 +4.7234615350144350e+03 -3.5402040288185433e+05 -2.0478263351235088e+07 
+6.9999999999999996e-01 -5.3641786288780124e-01 +7.3401545222520523e+00 -8.9497686558604439e-01 +3.7168816970411171e+01 +4.7568734390311629e+03 -3.5800846632870514e+05 -2.0547410251882263e+07 
+8.0000000000000004e-01 -5.3641783168438550e-01 +7.3401359625640374e+00 -8.9857822642408669e-01 +3.7797645797295310e+01 +4.7772209651262219e+03 -3.6204080333201931e+05 -2.0565803196139615e+07 
+9.0000000000000002e-01 -5.3641781563000557e-01 +7.3401161584359276e+00 -9.0128051859694369e-01 +3.8433332955937303e+01 +4.7850198887633842e+03 -3.6607442929326743e+05 -2.0536618319875848e+07 
+1.0000000000000000e+00 -5.3641781498411278e-01 +7.3400953533959710e+00 -9.0308647282123156e-01 +3.9068444301591079e+01 +4.7807859247085462e+03 -3.7006635988357826e+05 -2.0463031467101328e+07 
+1.1000000000000001e+00 -5.3641783000620613e-01 +7.3400737909662963e+00 -9.0399882074969229e-01 +3.9695545815524397e+01 +4.7650348095428499e+03 -3.7397361132913007e+05 -2.0348218602987703e+07 
+1.2000000000000000e+00 -5.3641786095569666e-01 +7.3400517146621969e+00 -9.0402028749320273e-01 +4.0307203619148765e+01 +4.7382821526433927e+03 -3.7775320045930083e+05 -2.0195355087559797e+07 
+1.3000000000000000e+00 -5.3641790809205936e-01 +7.3400293679917672e+00 -9.0315360303817926e-01 +4.0895983976224905e+01 +4.7010436580333781e+03 -3.8136214470204408e+05 -2.0007616746465985e+07 
+1.3999999999999999e+00 -5.3641797167482042e-01 +7.3400069944593413e+00 -9.0140149085069587e-01 +4.1454453184483611e+01 +4.6538349081513725e+03 -3.8475746142928925e+05 -1.9788178842240196e+07 
+1.5000000000000000e+00 -5.3641805196344639e-01 +7.3399848375591246e+00 -8.9876667445345459e-01 +4.1975177748936964e+01 +4.5971714861684277e+03 -3.8789616892564594e+05 -1.9540216651439331e+07 
+1.6000000000000001e+00 -5.3641814921744146e-01 +7.3399631407792247e+00 -8.9525187542335138e-01 +4.2450724266704512e+01 +4.5315689410460573e+03 -3.9073528572593618e+05 -1.9266905308471415e+07 
+1.7000000000000000e+00 -5.3641826369634416e-01 +7.3399421476004827e+00 -8.9085981095773814e-01 +4.2873659445105879e+01 +4.4575427420561782e+03 -3.9323183067203377e+05 -1.8971419590415735e+07 
+1.8000000000000000e+00 -5.3641839565974014e-01 +7.3399221014957909e+00 -8.8559319514105495e-01 +4.3236550111162771e+01 +4.3756083004638658e+03 -3.9534282293822296e+05 -1.8656934015440099e+07 
+1.8999999999999999e+00 -5.3641854536716027e-01 +7.3399032459316942e+00 -8.7945474155416425e-01 +4.3531963167327092e+01 +4.2862810224963468e+03 -3.9702528177998244e+05 -1.8326623107287023e+07 
+2.0000000000000000e+00 -5.3641871307824029e-01 +7.3398858243661271e+00 -8.7244715709840215e-01 +4.3752465637236767e+01 +4.1900761895674550e+03 -3.9823622674282762e+05 -1.7983660816222813e+07 
+2.1000000000000001e+00 -5.3641889880792948e-01 +7.3398700658458393e+00 -8.6458987984075464e-01 +4.3892169166233629e+01 +4.0876179146059958e+03 -3.9894322893852665e+05 -1.7631314449620437e+07 
+2.2000000000000002e+00 -5.3641910158720163e-01 +7.3398561387796590e+00 -8.5596987255653534e-01 +4.3951573356498074e+01 +3.9799604353668096e+03 -3.9915725889774645e+05 -1.7273158990707029e+07 
+2.2999999999999998e+00 -5.3641932019952343e-01 +7.3398441956401417e+00 -8.4669112725862439e-01 +4.3932828744738202e+01 +3.8682640690152734e+03 -3.9890044488051609e+05 -1.6912829067200895e+07 
+2.3999999999999999e+00 -5.3641955342844616e-01 +7.3398343889066027e+00 -8.3685763313164996e-01 +4.3838085678303429e+01 +3.7536890852531264e+03 -3.9819491410830873e+05 -1.6553959092671134e+07 
+2.5000000000000000e+00 -5.3641980005747858e-01 +7.3398268710591861e+00 -8.2657337952441734e-01 +4.3669494499111281e+01 +3.6373957609907275e+03 -3.9706279386603378e+05 -1.6200183513394425e+07 
+2.6000000000000001e+00 -5.3642005887014355e-01 +7.3398217945892110e+00 -8.1594235605318000e-01 +4.3429205249608088e+01 +3.5205443889146545e+03 -3.9552620982444228e+05 -1.5855136869796144e+07 
+2.7000000000000002e+00 -5.3642032865007616e-01 +7.3398193119953383e+00 -8.0506855267734456e-01 +4.3119367798460445e+01 +3.4042952697286141e+03 -3.9360728681833821e+05 -1.5522453731465846e+07 
+2.7999999999999998e+00 -5.3642060818078774e-01 +7.3398195757850804e+00 -7.9405595722180633e-01 +4.2742131785578955e+01 +3.2898086740944441e+03 -3.9132814850708842e+05 -1.5205768537872927e+07 
+2.8999999999999999e+00 -5.3642089624592959e-01 +7.3398227384760100e+00 -7.8300855882390052e-01 +4.2299646625473336e+01 +3.1782449041463292e+03 -3.8871091750463104e+05 -1.4908715878595758e+07 
+3.0000000000000000e+00 -5.3642119162908641e-01 +7.3398289525983120e+00 -7.7203034711094576e-01 +4.1794061416089917e+01 +3.0707642813306629e+03 -3.8577771481453680e+05 -1.4634930445204148e+07 
+3.1000000000000001e+00 -5.3642149311388965e-01 +7.3398383706936743e+00 -7.6122531162296037e-01 +4.1227524991093077e+01 +2.9685271312938407e+03 -3.8255066019816650e+05 -1.4388046943449350e+07 
+3.2000000000000002e+00 -5.3642179948403035e-01 +7.3398511453184838e+00 -7.5069744070824995e-01 +4.0602185831179085e+01 +2.8726937688993394e+03 -3.7905187167720095e+05 -1.4171700037645344e+07 
+3.2999999999999998e+00 -5.3642210952312330e-01 +7.3398674290424371e+00 -7.4055072455709914e-01 +3.9920192120501135e+01 +2.7844245490573489e+03 -3.7530346591582411e+05 -1.3989524571939614e+07 
+3.3999999999999999e+00 -5.3642242201493284e-01 +7.3398873744539186e+00 -7.3088915497922891e-01 +3.9183691580944945e+01 +2.7048798739950439e+03 -3.7132755723926949e+05 -1.3845155635700054e+07 
+3.5000000000000000e+00 -5.3642273574309307e-01 +7.3399111341560443e+00 -7.2181672270107855e-01 +3.8394831623228157e+01 +2.6352201305096742e+03 -3.6714625862397387e+05 -1.3742228230634071e+07 
+3.6000000000000001e+00 -5.3642304949138031e-01 +7.3399388607724845e+00 -7.1343742079506922e-01 +3.7555759156228568e+01 +2.5766057619512699e+03 -3.6278168053240172e+05 -1.3684377629897194e+07 
+3.7000000000000002e+00 -5.3642336204353902e-01 +7.3399707069437294e+00 -7.0585523998328459e-01 +3.6668620730142393e+01 +2.5301971793020421e+03 -3.5825593185606174e+05 -1.3675238955729047e+07 
+3.7999999999999998e+00 -5.3642367218332310e-01 +7.3400068253335196e+00 -6.9917417662611925e-01 +3.5735562334494503e+01 +2.4971549112101152e+03 -3.5359111870441627e+05 -1.3718447884736896e+07 
+3.8999999999999999e+00 -5.3642397869452496e-01 +7.3400473686271859e+00 -6.9349822614656231e-01 +3.4758729474439725e+01 +2.4786394808685050e+03 -3.4880934493312309e+05 -1.3817640066774989e+07 
+4.0000000000000000e+00 -5.3642428036099832e-01 +7.3400924895322897e+00 -6.8893138382169450e-01 +3.3740267150373526e+01 +2.4758114219596273e+03 -3.4393271204147546e+05 -1.3976451200987788e+07 
+4.0999999999999996e+00 -5.3642457619436190e-01 +7.3401422063664903e+00 -6.8554519423366045e-01 +3.2683404425820264e+01 +2.4893647367506196e+03 -3.3898477937959810e+05 -1.4196700756502485e+07 
+4.2000000000000002e+00 -5.3642486611976525e-01 +7.3401959928985079e+00 -6.8327739088785322e-01 +3.1595609792895242e+01 +2.5180915179686685e+03 -3.3399399954243260e+05 -1.4472874266032904e+07 
+4.2999999999999998e+00 -5.3642515029121096e-01 +7.3402531849879109e+00 -6.8203123675898547e-01 +3.0485382482618061e+01 +2.5602995098355668e+03 -3.2898978170402930e+05 -1.4797607605610574e+07 
+4.4000000000000004e+00 -5.3642542886277522e-01 +7.3403131184936745e+00 -6.8170999481590888e-01 +2.9361221797914350e+01 +2.6142964350656985e+03 -3.2400153560568544e+05 -1.5163536511664776e+07 
+4.5000000000000000e+00 -5.3642570198837669e-01 +7.3403751292641592e+00 -6.8221693362600977e-01 +2.8231627411027457e+01 +2.6783900977858052e+03 -3.1905867326513119e+05 -1.5563297061802015e+07 
+4.5999999999999996e+00 -5.3642596982191026e-01 +7.3404385531437830e+00 -6.8345532342803550e-01 +2.7105099157485387e+01 +2.7508883090270019e+03 -3.1419060775255196e+05 -1.5989525324663710e+07 
+4.7000000000000002e+00 -5.3642623251720489e-01 +7.3405027259701425e+00 -6.8532844103765611e-01 +2.5990137142253559e+01 +2.8300989762651734e+03 -3.0942675385286356e+05 -1.6434857776703309e+07 
+4.7999999999999998e+00 -5.3642649022799138e-01 +7.3405669835707501e+00 -6.8773956391183988e-01 +2.4895241821715025e+01 +2.9143299912910238e+03 -3.0479652851029969e+05 -1.6891930771866817e+07 
+4.9000000000000004e+00 -5.3642674310793714e-01 +7.3406306617668298e+00 -6.9059197493163726e-01 +2.3828913892560653e+01 +3.0018893168839859e+03 -3.0032935017577838e+05 -1.7353380945048258e+07 
+5.0000000000000000e+00 -5.3642699131061655e-01 +7.3406930963682129e+00 -6.9378896313195626e-01 +2.2799654469526697e+01 +3.0910850023037488e+03 -2.9605463990787865e+05 -1.7811845292618982e+07 
+5.0999999999999996e+00 -5.3642723498957778e-01 +7.3407536231748685e+00 -6.9723381743316759e-01 +2.1815964999721238e+01 +3.1802250550567455e+03 -2.9200182076811820e+05 -1.8259960536900438e+07 
+5.2000000000000002e+00 -5.3642747429819559e-01 +7.3408115779777718e+00 -7.0082983601802762e-01 +2.0886347269864416e+01 +3.2676176308615850e+03 -2.8820031793905201e+05 -1.8690364066940505e+07 
+5.2999999999999998e+00 -5.3642770938978390e-01 +7.3408662965552622e+00 -7.0448032068606170e-01 +2.0019303501846924e+01 +3.3515709108284800e+03 -2.8467955925021082e+05 -1.9095693311929528e+07 
+5.4000000000000004e+00 -5.3642794041760511e-01 +7.3409171146744256e+00 -7.0808857616792409e-01 +1.9223336329041501e+01 +3.4303930947624804e+03 -2.8146897508094250e+05 -1.9468585728144415e+07 
+5.5000000000000000e+00 -5.3642816753471689e-01 +7.3409633680875706e+00 -7.1155791552198111e-01 +1.8506948873542381e+01 +3.5023925016768635e+03 -2.7859799873491121e+05 -1.9801679274670862e+07 
+5.5999999999999996e+00 -5.3642839089421790e-01 +7.3410043925390100e+00 -7.1479165528552291e-01 +1.7878644575979877e+01 +3.5658774713227890e+03 -2.7609606552320538e+05 -2.0087611928681869e+07 
+5.7000000000000002e+00 -5.3642861064893566e-01 +7.3410395237501822e+00 -7.1769311823255055e-01 +1.7346927614636392e+01 +3.6191564207736023e+03 -2.7399261515073036e+05 -2.0319021967670172e+07 
+5.7999999999999998e+00 -5.3642882695171656e-01 +7.3410680974368026e+00 -7.2016563304697456e-01 +1.6920302418037597e+01 +3.6605378331302190e+03 -2.7231708891850931e+05 -2.0488547904172167e+07 
+5.9000000000000004e+00 -5.3642903995518221e-01 +7.3410894492922365e+00 -7.2211253431956479e-01 +1.6607274141327622e+01 +3.6883302561810228e+03 -2.7109893246554013e+05 -2.0588828478262361e+07 
+5.9999999999999902e+00 -5.3642924981196272e-01 +7.3411029149967746e+00 -7.2343716359583188e-01 +1.6416348420217911e+01 +3.7008423236963768e+03 -2.7036759437132895e+05 -2.0612502761868984e+07 
+6.0999999999999899e+00 -5.3642945670223952e-01 +7.3411080396379607e+00 -7.2406863013811984e-01 +1.6353110394159504e+01 +3.6969072827237319e+03 -2.7014189576860378e+05 -2.0554698508807890e+07 
+6.1999999999999904e+00 -5.3642966092447941e-01 +7.3411052344992660e+00 -7.2404681234373436e-01 +1.6410890069741757e+01 +3.6775590257896556e+03 -2.7039535672279389e+05 -2.0420847868324429e+07 
+6.2999999999999901e+00 -5.3642986280841498e-01 +7.3410951348097813e+00 -7.2344129165269944e-01 +1.6579815545394315e+01 +3.6444088249400720e+03 -2.7108952045685379e+05 -2.0219054548981525e+07 
+6.3999999999999897e+00 -5.3643006268381277e-01 +7.3410783758022902e+00 -7.2232164649352748e-01 +1.6850014714289351e+01 +3.5990679238819371e+03 -2.7218592858408752e+05 -1.9957422182423197e+07 
+6.4999999999999902e+00 -5.3643026088048285e-01 +7.3410555927124044e+00 -7.2075744837021027e-01 +1.7211615261500945e+01 +3.5431474709839081e+03 -2.7364612104641442e+05 -1.9644054023758464e+07 
+6.5999999999999899e+00 -5.3643045772838660e-01 +7.3410274207767197e+00 -7.1881826865344023e-01 +1.7654744715166093e+01 +3.4782586478304888e+03 -2.7543163640739699e+05 -1.9287053558052462e+07 
+6.6999999999999904e+00 -5.3643065355750930e-01 +7.3409944952396318e+00 -7.1657367083803969e-01 +1.8169530238534339e+01 +3.4060125229593668e+03 -2.7750401060656342e+05 -1.8894523808381293e+07 
+6.7999999999999901e+00 -5.3643084869793656e-01 +7.3409574513460116e+00 -7.1409321505401091e-01 +1.8746098842673916e+01 +3.3280201394183341e+03 -2.7982477819316305e+05 -1.8474567753640518e+07 
+6.8999999999999897e+00 -5.3643104347985715e-01 +7.3409169243441266e+00 -7.1144645496434311e-01 +1.9374577283794459e+01 +3.2458924627602410e+03 -2.8235547168021783e+05 -1.8035288101039305e+07 
+6.9999999999999902e+00 -5.3643123823356142e-01 +7.3408735494855222e+00 -7.0870294091741359e-01 +2.0045092072340065e+01 +3.1612404353515217e+03 -2.8505762159812130e+05 -1.7584787526447468e+07 
+7.0999999999999899e+00 -5.3643143328940679e-01 +7.3408279620284214e+00 -7.0593221493032410e-01 +2.0747769357580076e+01 +3.0756748875217022e+03 -2.8789275578677806e+05 -1.7131168268099740e+07 
+7.1999999999999904e+00 -5.3643162897785368e-01 +7.3407807972323571e+00 -7.0320381588397496e-01 +2.1472735091920814e+01 +2.9908066340944461e+03 -2.9082240036106762e+05 -1.6682532580427406e+07 
+7.2999999999999901e+00 -5.3643182562950809e-01 +7.3407326903626657e+00 -7.0058727556640343e-01 +2.2210114875656284e+01 +2.9082464072806501e+03 -2.9380807873946847e+05 -1.6246982433315400e+07 
+7.3999999999999897e+00 -5.3643202357500686e-01 +7.3406842766862885e+00 -6.9815211893720674e-01 +2.2950034083758357e+01 +2.8296048576856201e+03 -2.9681131238868093e+05 -1.5832619506247666e+07 
+7.4999999999999902e+00 -5.3643222314523209e-01 +7.3406361914783620e+00 -6.9596786432711288e-01 +2.3682617666430318e+01 +2.7564925599103312e+03 -2.9979361963803682e+05 -1.5447545218217826e+07 
+7.5999999999999899e+00 -5.3643242467101571e-01 +7.3405890700153558e+00 -6.9410402472768296e-01 +2.4397990346053263e+01 +2.6905200429787137e+03 -3.0271651681707567e+05 -1.5099860886320775e+07 
+7.6999999999999904e+00 -5.3643262848341389e-01 +7.3405435475810696e+00 -6.9263010632586364e-01 +2.5086276425464266e+01 +2.6332977615892805e+03 -3.0554151708505553e+05 -1.4797667587480137e+07 
+7.7999999999999901e+00 -5.3643283491363858e-01 +7.3405002594625115e+00 -6.9161560431369018e-01 +2.5737599911916476e+01 +2.5864360188093692e+03 -3.0823013115998864e+05 -1.4549065794501226e+07 
+7.8999999999999897e+00 -5.3643304429292904e-01 +7.3404598409519792e+00 -6.9113001261621432e-01 +2.6342084445598449e+01 +2.5515451515280206e+03 -3.1074386686468066e+05 -1.4362156257907730e+07 
+7.9999999999999902e+00 -5.3643325695274202e-01 +7.3404229273501516e+00 -6.9124281300176893e-01 +2.6889853170599512e+01 +2.5302353204385727e+03 -3.1304422826466692e+05 -1.4245038994515881e+07 
+8.0999999999999908e+00 -5.3643347327607072e-01 +7.3403900287812283e+00 -6.9200196890906529e-01 +2.7372925902206234e+01 +2.5236340049290097e+03 -3.1509932561173028e+05 -1.4203353249058893e+07 
+8.1999999999999904e+00 -5.3643369385191719e-01 +7.3403611213434568e+00 -6.9336235954998171e-01 +2.7791887857826190e+01 +2.5308282639973590e+03 -3.1690934928810765e+05 -1.4232497158357939e+07 
+8.2999999999999901e+00 -5.3643391932069129e-01 +7.3403360388987124e+00 -6.9525371400965019e-01 +2.8149709773440588e+01 +2.5503641735219944e+03 -3.1848388453764765e+05 -1.4325189660412865e+07 
+8.3999999999999897e+00 -5.3643415032281294e-01 +7.3403146153002794e+00 -6.9760576171364186e-01 +2.8449362719529908e+01 +2.5807877934659969e+03 -3.1983251904538961e+05 -1.4474149561776012e+07 
+8.4999999999999893e+00 -5.3643438749872141e-01 +7.3402966843937882e+00 -7.0034823122599132e-01 +2.8693818053313837e+01 +2.6206451447127001e+03 -3.2096484262386081e+05 -1.4672095425960595e+07 
+8.5999999999999908e+00 -5.3643463148877091e-01 +7.3402820800174462e+00 -7.0341085352570676e-01 +2.8886047451200319e+01 +2.6684822719862118e+03 -3.2189044752443006e+05 -1.4911745873504264e+07 
+8.6999999999999904e+00 -5.3643488293336405e-01 +7.3402706360022716e+00 -7.0672335500596695e-01 +2.9029022877981792e+01 +2.7228451086160862e+03 -3.2261892820373981e+05 -1.5185818934001343e+07 
+8.7999999999999794e+00 -5.3643514247285085e-01 +7.3402621861705075e+00 -7.1021546653403655e-01 +2.9125716659642737e+01 +2.7822796469538184e+03 -3.2315988182226871e+05 -1.5487032851930045e+07 
+8.8999999999999808e+00 -5.3643541074762235e-01 +7.3402565643371691e+00 -7.1381691554569415e-01 +2.9179101420647740e+01 +2.8453317894972820e+03 -3.2352290784359031e+05 -1.5808105381121056e+07 
+8.9999999999999805e+00 -5.3643568839797928e-01 +7.3402536043091908e+00 -7.1745743192325184e-01 +2.9192150128947226e+01 +2.9105474594632938e+03 -3.2371760836949642e+05 -1.6141754310475321e+07 
+9.0999999999999801e+00 -5.3643597606424953e-01 +7.3402531398795237e+00 -7.2106674359607048e-01 +2.9167836254659562e+01 +2.9764725148361840e+03 -3.2375358902203303e+05 -1.6480697045222750e+07 
+9.1999999999999797e+00 -5.3643627438672126e-01 +7.3402550048430610e+00 -7.2457458100468186e-01 +2.9109133328056810e+01 +3.0416528328370514e+03 -3.2364045645574044e+05 -1.6817651012486570e+07 
+9.2999999999999794e+00 -5.3643658400571392e-01 +7.3402590329740773e+00 -7.2791067178925495e-01 +2.9019015583103506e+01 +3.1046342073135625e+03 -3.2338782206109521e+05 -1.7145333164705433e+07 
+9.3999999999999808e+00 -5.3643690556145363e-01 +7.3402650580453930e+00 -7.3100474647181002e-01 +2.8900457411690574e+01 +3.1639624606268439e+03 -3.2300529884493875e+05 -1.7456460526704885e+07 
+9.4999999999999805e+00 -5.3643723969419532e-01 +7.3402729138165261e+00 -7.3378653259101945e-01 +2.8756433713111083e+01 +3.2181833228917158e+03 -3.2250250347577967e+05 -1.7743749591627028e+07 
+9.5999999999999801e+00 -5.3643758704415034e-01 +7.3402824340375297e+00 -7.3618576115954137e-01 +2.8589919778058313e+01 +3.2658425630838565e+03 -3.2188905561524024e+05 -1.7999916971153714e+07 
+9.6999999999999797e+00 -5.3643794825155366e-01 +7.3402934524496217e+00 -7.3813216043417740e-01 +2.8403891281002743e+01 +3.3054858616835763e+03 -3.2117457790410245e+05 -1.8217678764949057e+07 
+9.7999999999999794e+00 -5.3643832395655400e-01 +7.3403058027839405e+00 -7.3955546044937703e-01 +2.8201324317185176e+01 +3.3356589014050360e+03 -3.2036869619689108e+05 -1.8389751003894340e+07 
+9.8999999999999808e+00 -5.3643871479929972e-01 +7.3403193187578948e+00 -7.4038539187152352e-01 +2.7985195507484441e+01 +3.3549073419749288e+03 -3.1948104017344472e+05 -1.8508849521636453e+07 
+9.9999999999999805e+00 -5.3643912141996386e-01 +7.3403338340822009e+00 -7.4055168307597963e-01 +2.7758481847379272e+01 +3.3617767717233282e+03 -3.1852124269131268e+05 -1.8567689754412290e+07 
+1.0100000000000000e+01 -5.3643954410424199e-01 +7.3403491650333059e+00 -7.4000532531374752e-01 +2.7524642576022160e+01 +3.3552054638043505e+03 -3.1750267600202467e+05 -1.8560890445543770e+07 
+1.0199999999999999e+01 -5.3643998170080875e-01 +7.3403650682792296e+00 -7.3878404822402899e-01 +2.7288435002500169e+01 +3.3357317328343825e+03 -3.1644954233367124e+05 -1.8490746116513018e+07 
+1.0300000000000001e+01 -5.3644043269377395e-01 +7.3403812881422548e+00 -7.3694776667352890e-01 +2.7054784279757982e+01 +3.3043045068127112e+03 -3.1538776809006027e+05 -1.8361505715081993e+07 
+1.0400000000000000e+01 -5.3644089556720720e-01 +7.3403975689648027e+00 -7.3455640198600847e-01 +2.6828614982771899e+01 +3.2618728312490130e+03 -3.1434327633561939e+05 -1.8177418717126552e+07 
+1.0500000000000000e+01 -5.3644136880510429e-01 +7.3404136551048076e+00 -7.3166988530840904e-01 +2.6614851302756676e+01 +3.2093859241409227e+03 -3.1334198787238105e+05 -1.7942735379600454e+07 
+1.0600000000000000e+01 -5.3644185089132357e-01 +7.3404292909383395e+00 -7.2834815520406504e-01 +2.6418416950894041e+01 +3.1477931294531727e+03 -3.1240982062708586e+05 -1.7661706519121103e+07 
+1.0699999999999999e+01 -5.3644234030969451e-01 +7.3404442208590561e+00 -7.2465115479153686e-01 +2.6244235177366910e+01 +3.0780438653943220e+03 -3.1157268976140866e+05 -1.7338583269787677e+07 
+1.0800000000000001e+01 -5.3644283554392225e-01 +7.3404581892769958e+00 -7.2063883983427024e-01 +2.6097228811306202e+01 +3.0010877759544014e+03 -3.1085650790381106e+05 -1.6977617800597265e+07 
+1.0900000000000000e+01 -5.3644333507766973e-01 +7.3404709406246784e+00 -7.1637117158089225e-01 +2.5982320085463442e+01 +2.9178745947327920e+03 -3.1028718414158642e+05 -1.6583062666647540e+07 
+1.1000000000000000e+01 -5.3644383739444734e-01 +7.3404822193516459e+00 -7.1190812078368138e-01 +2.5904430790325328e+01 +2.8293542200337201e+03 -3.0989062488735706e+05 -1.6159171162449557e+07 
+1.1100000000000000e+01 -5.3644434097771088e-01 +7.3404917699247152e+00 -7.0730966541854701e-01 +2.5868482272332585e+01 +2.7364766738719863e+03 -3.0969273388521373e+05 -1.5710197133259377e+07 
+1.1199999999999999e+01 -5.3644484431079198e-01 +7.3404993368360847e+00 -7.0263579583824809e-01 +2.5879395199898834e+01 +2.6401921989047901e+03 -3.0971941084465967e+05 -1.5240395435680797e+07 
+1.1300000000000001e+01 -5.3644534587698334e-01 +7.3405046645932117e+00 -6.9794650712186490e-01 +2.5942089849185393e+01 +2.5414511091605495e+03 -3.0999655307069339e+05 -1.4754021214011060e+07 
+1.1400000000000000e+01 -5.3644584415941421e-01 +7.3405074977253797e+00 -6.9330180527093666e-01 +2.6061485930647677e+01 +2.4412039134553816e+03 -3.1055005450006784e+05 -1.4255330503453789e+07 
+1.1500000000000000e+01 -5.3644633764110927e-01 +7.3405075807852995e+00 -6.8876170588984276e-01 +2.6242502532081833e+01 +2.3404012858121287e+03 -3.1140580533285055e+05 -1.3748580079518562e+07 
+1.1600000000000000e+01 -5.3644682480508943e-01 +7.3405046583483804e+00 -6.8438623502811591e-01 +2.6490058134307045e+01 +2.2399940822410963e+03 -3.1258969210800447e+05 -1.3238027536946740e+07 
+1.1699999999999999e+01 -5.3644730413411068e-01 +7.3404984750076752e+00 -6.8023542824813499e-01 +2.6809070779047929e+01 +2.1409333237128562e+03 -3.1412759871912643e+05 -1.2727931212891072e+07 
+1.1800000000000001e+01 -5.3644777411097821e-01 +7.3404887753825987e+00 -6.7636932847204922e-01 +2.7204457800245692e+01 +2.0441701531601116e+03 -3.1604540481337626e+05 -1.2222549973962156e+07 
+1.1900000000000000e+01 -5.3644823321827528e-01 +7.3404753041146948e+00 -6.7284799241010262e-01 +2.7681135952524876e+01 +1.9506559595797398e+03 -3.1836898654521542e+05 -1.1726143816718481e+07 
