--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40623207 ,  +7.9547e-06 ,  -7.7610e-01 ,  +3.4035e-02 ,  +2.5866e+00 ,  -2.3062e+02 ,  +2.0202e+03 ,  +1.5603e+06 , 
 0.0550 ,  +0.17963415 ,  +2.6367e-07 ,  -7.7467e-01 ,  +7.1599e-03 ,  +2.4644e+00 ,  +7.0883e+01 ,  +1.2091e+02 ,  -1.8202e+05 , 
 0.0100 ,  +0.03260439 ,  +8.6303e-06 ,  -7.7045e-01 ,  -3.2303e-02 ,  +9.0834e-01 ,  +2.3043e+02 ,  +7.9007e+03 ,  -1.3489e+06 , 
 0.0050 ,  +0.01623988 ,  +2.9764e-05 ,  -7.6401e-01 ,  -4.9268e-02 ,  -1.5035e+00 ,  -2.7690e+01 ,  +1.6254e+04 ,  -3.8442e+05 , 
 0.0050 ,  +0.01618634 ,  +4.3838e-05 ,  -7.5613e-01 ,  -1.6572e-01 ,  -1.5664e-01 ,  +7.2454e+01 ,  +1.0423e+04 ,  -8.7121e+05 , 
 0.0050 ,  +0.01615890 ,  +4.2094e-05 ,  -7.5037e-01 ,  -2.9664e-01 ,  -1.5265e+00 ,  +4.4838e+02 ,  +1.9640e+04 ,  -2.5557e+06 , 
 0.0050 ,  +0.01618220 ,  +2.7563e-05 ,  -7.5297e-01 ,  -2.4831e-01 ,  -1.0875e+00 ,  +4.2201e+02 ,  +1.6627e+04 ,  -2.3571e+06 , 
 0.0100 ,  +0.03253671 ,  +9.4999e-06 ,  -7.6425e-01 ,  -8.3527e-02 ,  -1.1658e+00 ,  +4.1714e+02 ,  +1.7811e+04 ,  -2.2658e+06 , 
 0.0100 ,  +0.03269244 ,  +4.3233e-06 ,  -7.7156e-01 ,  -3.3992e-02 ,  +6.0819e-01 ,  +3.9228e+02 ,  +9.8721e+03 ,  -2.1029e+06 , 
 0.1750 ,  +0.57072732 ,  +1.6244e-05 ,  -7.7448e-01 ,  +4.0153e-02 ,  +2.7388e+00 ,  +6.7024e+02 ,  +9.8905e+03 ,  -3.1928e+06 , 
 0.1750 ,  +0.57033927 ,  +8.1702e-06 ,  -7.7378e-01 ,  +9.3767e-02 ,  +8.6446e+00 ,  -1.7869e+02 ,  -9.8335e+03 ,  +1.4641e+06 , 
 0.0200 ,  +0.06315500 ,  +6.5345e-05 ,  -7.8572e-01 ,  -1.9322e-01 ,  +1.3191e+01 ,  +5.5658e+02 ,  -5.9835e+03 ,  -1.9671e+06 , 
 0.0100 ,  +0.02719024 ,  +2.7973e-04 ,  -6.8267e-01 ,  -2.8824e-01 ,  +1.5172e+01 ,  +5.0228e+01 ,  +2.3318e+04 ,  -1.4812e+06 , 
 0.0150 ,  +0.02866488 ,  +3.2483e-04 ,  -3.6764e-01 ,  -2.2691e+00 ,  +1.7431e+01 ,  -6.1570e+02 ,  +3.9773e+04 ,  +4.2114e+05 , 
 0.0200 ,  +0.01993524 ,  +1.3737e-04 ,  -1.0922e-01 ,  -2.1147e+00 ,  +8.8924e+00 ,  -6.8281e+02 ,  +2.4506e+04 ,  +1.4622e+06 , 
 0.0300 ,  +0.01188171 ,  +1.6316e-05 ,  -2.4256e-02 ,  -8.6219e-01 ,  +3.7259e+00 ,  -2.8437e+02 ,  +4.1464e+03 ,  +7.9825e+05 , 
 0.0320 ,  +0.00444341 ,  +1.3788e-06 ,  -4.6433e-03 ,  -2.5596e-01 ,  +1.1498e+00 ,  -6.2241e+01 ,  -8.0817e+02 ,  +2.5102e+05 , 
 0.0325 ,  +0.00339585 ,  +3.3976e-06 ,  -1.3101e-03 ,  -1.3480e-01 ,  +1.1247e-01 ,  +7.7387e+00 ,  +1.3099e+03 ,  +7.6699e+04 , 
