# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7851603113370822e-02 -5.3668162409990872e-01 +5.3325900616337518e-03
-1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.7851407751430305e-02 -5.3668148389476711e-01 +5.3325811071887200e-03
-2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.7851211013939194e-02 -5.3668135480241330e-01 +5.3325734203433159e-03
-2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.7851012963434590e-02 -5.3668123669118106e-01 +5.3325669742231938e-03
-4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 -3.9999999996568197e-01 -2.7850813662454194e-02 -5.3668112942951252e-01 +5.3325617419553223e-03
-5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 -4.9999999993297300e-01 -2.7850613173528261e-02 -5.3668103288578173e-01 +5.3325576966661006e-03
-5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 -5.9999999988417696e-01 -2.7850411559188437e-02 -5.3668094692842294e-01 +5.3325548114825753e-03
-6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 -6.9999999981607697e-01 -2.7850208881963472e-02 -5.3668087142582266e-01 +5.3325530595312526e-03
-8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 -7.9999999972545699e-01 -2.7850005204385086e-02 -5.3668080624639503e-01 +5.3325524139387730e-03
-9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 -8.9999999960909804e-01 -2.7849800588988071e-02 -5.3668075125855286e-01 +5.3325528478315237e-03
-1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 -9.9999999946378304e-01 -2.7849595098311787e-02 -5.3668070633070475e-01 +5.3325543343355217e-03
-1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 -1.0999999992862901e+00 -2.7849388794904666e-02 -5.3668067133130426e-01 +5.3325568465768308e-03
-1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 -1.1999999990734200e+00 -2.7849181741315530e-02 -5.3668064612866129e-01 +5.3325603576795458e-03
-1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 -1.2999999988219300e+00 -2.7848974000108193e-02 -5.3668063059117732e-01 +5.3325648407681076e-03
-1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 -1.3999999985286200e+00 -2.7848765633857197e-02 -5.3668062458723820e-01 +5.3325702689660916e-03
-1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 -1.4999999981902701e+00 -2.7848556705146445e-02 -5.3668062798515492e-01 +5.3325766153955595e-03
-1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 -1.5999999978036501e+00 -2.7848347276575071e-02 -5.3668064065324206e-01 +5.3325838531777334e-03
-1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 -1.6999999973655600e+00 -2.7848137410757541e-02 -5.3668066245978763e-01 +5.3325919554326187e-03
-1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 -1.7999999968727800e+00 -2.7847927170326619e-02 -5.3668069327307699e-01 +5.3326008952791354e-03
-1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 -1.8999999963220899e+00 -2.7847716617930587e-02 -5.3668073296130914e-01 +5.3326106458342062e-03
-2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 -1.9999999957102601e+00 -2.7847505816240500e-02 -5.3668078139270003e-01 +5.3326211802137017e-03
-2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 -2.0999999950340902e+00 -2.7847294848876027e-02 -5.3668083838775271e-01 +5.3326324951096585e-03
-2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 -2.1999999942903599e+00 -2.7847083883201802e-02 -5.3668090357667231e-01 +5.3326446815291518e-03
-2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 -2.2999999934758399e+00 -2.7846873107506130e-02 -5.3668097654199287e-01 +5.3326578540581595e-03
-2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 -2.3999999925873299e+00 -2.7846662710072651e-02 -5.3668105686631251e-01 +5.3326721272846690e-03
-2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 -2.4999999916215998e+00 -2.7846452879172715e-02 -5.3668114413218759e-01 +5.3326876157978598e-03
-2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 -2.5999999905754398e+00 -2.7846243803066481e-02 -5.3668123792219069e-01 +5.3327044341888443e-03
