--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40613 ,  +0.00e+00 ,  -7.72e-01 ,  +1.80e-02 ,  +2.07e+00 ,  +4.80e+02 ,  -1.81e+03 ,  -1.50e+06 , 
 0.0550 ,  +0.17967 ,  +0.00e+00 ,  -7.71e-01 ,  -1.04e-02 ,  +3.88e-01 ,  +5.19e+02 ,  +4.38e+03 ,  -1.45e+06 , 
 0.0100 ,  +0.03262 ,  +0.00e+00 ,  -7.68e-01 ,  -1.95e-02 ,  -3.90e-01 ,  +3.32e+02 ,  +1.02e+04 ,  -1.07e+06 , 
 0.0050 ,  +0.01625 ,  +0.00e+00 ,  -7.60e-01 ,  -6.91e-02 ,  -1.43e+00 ,  +4.40e+02 ,  +1.28e+04 ,  -1.65e+06 , 
 0.0050 ,  +0.01619 ,  +0.00e+00 ,  -7.51e-01 ,  -1.91e-01 ,  -9.75e-01 ,  +3.50e+02 ,  +1.08e+04 ,  -1.24e+06 , 
 0.0050 ,  +0.01617 ,  +0.00e+00 ,  -7.46e-01 ,  -3.12e-01 ,  -1.58e+00 ,  +6.56e+02 ,  +1.44e+04 ,  -2.48e+06 , 
 0.0050 ,  +0.01620 ,  +0.00e+00 ,  -7.51e-01 ,  -2.19e-01 ,  -7.34e-01 ,  +5.06e+02 ,  +7.85e+03 ,  -2.14e+06 , 
 0.0100 ,  +0.03259 ,  +0.00e+00 ,  -7.63e-01 ,  -6.97e-02 ,  -4.00e-01 ,  +5.75e+02 ,  +6.73e+03 ,  -2.20e+06 , 
 0.0100 ,  +0.03274 ,  +0.00e+00 ,  -7.69e-01 ,  -2.46e-02 ,  +6.21e-01 ,  +2.74e+02 ,  +4.26e+03 ,  -5.06e+05 , 
 0.1750 ,  +0.57116 ,  +0.00e+00 ,  -7.71e-01 ,  +8.57e-02 ,  -2.93e+00 ,  +1.12e+02 ,  +2.67e+04 ,  -7.79e+04 , 
 0.1750 ,  +0.57076 ,  +0.00e+00 ,  -7.71e-01 ,  +1.86e-01 ,  +4.77e+00 ,  -7.60e+02 ,  +5.64e+03 ,  +2.70e+06 , 
 0.0200 ,  +0.06320 ,  +0.00e+00 ,  -7.85e-01 ,  -1.10e-01 ,  +1.98e+01 ,  +1.40e+02 ,  -3.69e+04 ,  -6.91e+05 , 
 0.0100 ,  +0.02706 ,  +0.00e+00 ,  -6.69e-01 ,  -3.79e-01 ,  +2.33e+01 ,  +5.97e+01 ,  -2.14e+04 ,  -1.28e+06 , 
 0.0150 ,  +0.02834 ,  +0.00e+00 ,  -3.49e-01 ,  -2.42e+00 ,  +2.25e+01 ,  -1.69e+02 ,  +1.77e+03 ,  -6.93e+05 , 
 0.0200 ,  +0.01965 ,  +0.00e+00 ,  -1.03e-01 ,  -2.16e+00 ,  +1.05e+01 ,  -1.07e+02 ,  +6.25e+02 ,  -2.49e+05 , 
 0.0300 ,  +0.01171 ,  +0.00e+00 ,  -2.28e-02 ,  -8.84e-01 ,  +3.25e+00 ,  +4.74e+01 ,  -9.80e+02 ,  -2.78e+05 , 
 0.0320 ,  +0.00439 ,  +0.00e+00 ,  -4.39e-03 ,  -2.62e-01 ,  +8.75e-01 ,  +6.52e+01 ,  -5.30e+02 ,  -2.33e+05 , 
 0.0325 ,  +0.00337 ,  -6.38e-04 ,  -1.17e-03 ,  -1.38e-01 ,  +2.71e-01 ,  +7.29e+01 ,  +1.31e+03 ,  -1.49e+05 , 
