# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9478641276109001e-01 +8.1192035499053734e+00 -3.3447732614217973e-01 +2.2503543808663224e+01 +3.5637285561578565e+03 -2.9350525581601431e+05 -2.3213934332502175e+07 
+1.0000000000000001e-01 -5.9478621857881664e-01 +8.1191908793609784e+00 -3.4105750822145847e-01 +2.3124502058059580e+01 +3.6652095446560679e+03 -2.9734317579416471e+05 -2.3616766113096457e+07 
+2.0000000000000001e-01 -5.9478602448523110e-01 +8.1191805908018626e+00 -3.4793732075281558e-01 +2.3712191087890709e+01 +3.7706701003975818e+03 -3.0106869544045278e+05 -2.4030061673717018e+07 
+3.0000000000000004e-01 -5.9478583097927096e-01 +8.1191726521084693e+00 -3.5510680233169334e-01 +2.4264192068201165e+01 +3.8801282900513293e+03 -3.0466316387623228e+05 -2.4454530652680393e+07 
+4.0000000000000002e-01 -5.9478563855986766e-01 +8.1191670311553956e+00 -3.6255599354605977e-01 +2.4778086330230096e+01 +3.9936022272459395e+03 -3.0810793119906506e+05 -2.4890882933659002e+07 
+5.0000000000000000e-01 -5.9478544772595343e-01 +8.1191636958284246e+00 -3.7027493498258884e-01 +2.5251454882519518e+01 +4.1111100252692731e+03 -3.1138434569524409e+05 -2.5339828395050999e+07 
+5.9999999999999998e-01 -5.9478525897649082e-01 +8.1191626140082231e+00 -3.7825366393363696e-01 +2.5681878867896724e+01 +4.2326697411878404e+03 -3.1447375644435297e+05 -2.5802076665535185e+07 
+6.9999999999999996e-01 -5.9478507281043014e-01 +8.1191637535803913e+00 -3.8648221902969904e-01 +2.6066939282489873e+01 +4.3582994567585320e+03 -3.1735751170395495e+05 -2.6278337489282217e+07 
+7.9999999999999993e-01 -5.9478488972674615e-01 +8.1191670824295219e+00 -3.9495063680469117e-01 +2.6404217136491834e+01 +4.4880172222765159e+03 -3.2001695980532194e+05 -2.6769320484750729e+07 
+8.9999999999999991e-01 -5.9478471022441226e-01 +8.1191725684430569e+00 -4.0364895340611689e-01 +2.6691293349533122e+01 +4.6218410800763022e+03 -3.2243344855444797e+05 -2.7275735233719289e+07 
+9.9999999999999989e-01 -5.9478453480242410e-01 +8.1191801795079304e+00 -4.1256720270288394e-01 +2.6925748829049560e+01 +4.7597890351153428e+03 -3.2458832563246472e+05 -2.7798291159769710e+07 
+1.0999999999999999e+00 -5.9478436395977985e-01 +8.1191898835129663e+00 -4.2169541784176129e-01 +2.7105164410835329e+01 +4.9018790793934186e+03 -3.2646293825815065e+05 -2.8337697631924961e+07 
+1.2000000000000000e+00 -5.9478419819549844e-01 +8.1192016483434291e+00 -4.3102362934249588e-01 +2.7227121022464150e+01 +5.0481291581510759e+03 -3.2803863415646483e+05 -2.8894663810740285e+07 
+1.3000000000000000e+00 -5.9478403800857693e-01 +8.1192154418936209e+00 -4.4054187034077080e-01 +2.7289199279640563e+01 +5.1985572713030188e+03 -3.2929675908752379e+05 -2.9469899138639562e+07 
+1.4000000000000001e+00 -5.9478388389807457e-01 +8.1192312320449744e+00 -4.5024016599747813e-01 +2.7288980160163920e+01 +5.3531812680495304e+03 -3.3021866087136063e+05 -3.0064112349299908e+07 
+1.5000000000000002e+00 -5.9478373636300408e-01 +8.1192489866910815e+00 -4.6010854608588736e-01 +2.7224044260974321e+01 +5.5120190856730205e+03 -3.3078568500642298e+05 -3.0678012608692888e+07 
+1.6000000000000003e+00 -5.9478359590244845e-01 +8.1192686737157302e+00 -4.7013703243882632e-01 +2.7091972421143833e+01 +5.6750885186185114e+03 -3.3097917824565887e+05 -3.1312308432548549e+07 
+1.7000000000000004e+00 -5.9478346301544827e-01 +8.1192902610091409e+00 -4.8031565040308349e-01 +2.6890345257223927e+01 +5.8424074246649679e+03 -3.3078048590514867e+05 -3.1967708642450485e+07 
+1.8000000000000005e+00 -5.9478333820108642e-01 +8.1193137164559293e+00 -4.9063442001199592e-01 +2.6616743515309764e+01 +6.0139935655139270e+03 -3.3017095391240588e+05 -3.2644921627207514e+07 
+1.9000000000000006e+00 -5.9478322195845068e-01 +8.1193390079431484e+00 -5.0108336014612909e-01 +2.6268747827286319e+01 +6.1898646844543855e+03 -3.2913192734286928e+05 -3.3344655711481415e+07 
+2.0000000000000004e+00 -5.9478311478662693e-01 +8.1193661033533981e+00 -5.1165248854278800e-01 +2.5843938904563007e+01 +6.3700385023643803e+03 -3.2764475153427932e+05 -3.4067619126952223e+07 
+2.1000000000000005e+00 -5.9478301715426674e-01 +8.1193949565252233e+00 -5.2232049821926085e-01 +2.5341097420066994e+01 +6.5542960029572641e+03 -3.2569842239249370e+05 -3.4813408233532079e+07 
+2.2000000000000006e+00 -5.9478292940405886e-01 +8.1194254606732450e+00 -5.3302118113474206e-01 +2.4763895446620001e+01 +6.7414667840975453e+03 -3.2331294846205413e+05 -3.5577126571868554e+07 
+2.3000000000000007e+00 -5.9478285184625201e-01 +8.1194574927271361e+00 -5.4367718538177012e-01 +2.4117251814448949e+01 +6.9301411312272412e+03 -3.2051619961450901e+05 -3.6352741460221015e+07 
+2.4000000000000008e+00 -5.9478278479108115e-01 +8.1194909296122866e+00 -5.5421116106591140e-01 +2.3406085501972900e+01 +7.1189093740064645e+03 -3.1733604656361206e+05 -3.7134220447604552e+07 
+2.5000000000000009e+00 -5.9478272854879932e-01 +8.1195256482452667e+00 -5.6454575634035176e-01 +2.2635315745289201e+01 +7.3063618029059353e+03 -3.1380036143712321e+05 -3.7915530889318541e+07 
+2.6000000000000010e+00 -5.9478268342962959e-01 +8.1195615255349001e+00 -5.7460362221982442e-01 +2.1809862024467922e+01 +7.4910887591408928e+03 -3.0993701773017459e+05 -3.8690640376202188e+07 
+2.7000000000000011e+00 -5.9478264974381090e-01 +8.1195984383809581e+00 -5.8430740831611006e-01 +2.0934644105295067e+01 +7.6716805574409836e+03 -3.0577389056073886e+05 -3.9453516371577732e+07 
+2.8000000000000012e+00 -5.9478262780156776e-01 +8.1196362636785349e+00 -5.9357976586108441e-01 +2.0014581912705207e+01 +7.8467275416858729e+03 -3.0133885592423909e+05 -4.0198126474352323e+07 
+2.9000000000000012e+00 -5.9478261791311338e-01 +8.1196748783093273e+00 -6.0234334773926623e-01 +1.9054595793937054e+01 +8.0148200863768907e+03 -2.9665979224514705e+05 -4.0918438425169863e+07 
+3.0000000000000013e+00 -5.9478262038866481e-01 +8.1197141591444595e+00 -6.1052080635743411e-01 +1.8059606424786210e+01 +8.1745485541927610e+03 -2.9176457979264855e+05 -4.1608419899636276e+07 
+3.1000000000000014e+00 -5.9478263553842681e-01 +8.1197539830445020e+00 -6.1803479545996198e-01 +1.7034534832548275e+01 +8.3245033285672926e+03 -2.8668110087127017e+05 -4.2262038657698236e+07 
+3.2000000000000015e+00 -5.9478266367257560e-01 +8.1197942268609982e+00 -6.2480797292335521e-01 +1.5984302342559845e+01 +8.4632748717863997e+03 -2.8143723948212311e+05 -4.2873262832200937e+07 
+3.3000000000000016e+00 -5.9478270510130671e-01 +8.1198347674324332e+00 -6.3076299409990444e-01 +1.4913830701452271e+01 +8.5894535927084216e+03 -2.7606088204394374e+05 -4.3436060283246040e+07 
+3.4000000000000017e+00 -5.9478276013477616e-01 +8.1198754815815715e+00 -6.3582251947185731e-01 +1.3828042165728574e+01 +8.7016299959077151e+03 -2.7057991793863266e+05 -4.3944399319390640e+07 
+3.5000000000000018e+00 -5.9478282908314872e-01 +8.1199162461180077e+00 -6.3990920875134583e-01 +1.2731859416502324e+01 +8.7983945669516015e+03 -2.6502223897365731e+05 -4.4392248139864005e+07 
+3.6000000000000019e+00 -5.9478291225654922e-01 +8.1199569378459344e+00 -6.4294572680988249e-01 +1.1630205351856155e+01 +8.8783378856166328e+03 -2.5941573821876163e+05 -4.4773575378398061e+07 
+3.7000000000000020e+00 -5.9478300996511657e-01 +8.1199974335403091e+00 -6.4485473674790494e-01 +1.0528003779493938e+01 +8.9400504928297505e+03 -2.5378831403185398e+05 -4.5082349463734239e+07 
+3.8000000000000020e+00 -5.9478312251893684e-01 +8.1200376099717690e+00 -6.4555890891574108e-01 +9.4301786823515403e+00 +8.9821230633158266e+03 -2.4816786574484818e+05 -4.5312539443051942e+07 
+3.9000000000000021e+00 -5.9478325022811074e-01 +8.1200773438906708e+00 -6.4498091211420860e-01 +8.3416547127328382e+00 +9.0031462389338230e+03 -2.4258229662296036e+05 -4.5458114191987254e+07 
+4.0000000000000018e+00 -5.9478339340269026e-01 +8.1201165120320287e+00 -6.4304342106013190e-01 +7.2673570323319909e+00 +9.0017107652884843e+03 -2.3705951286940213e+05 -4.5513043048184611e+07 
+4.1000000000000014e+00 -5.9478355218215595e-01 +8.1201549918427052e+00 -6.3969638425298758e-01 +6.2119089406740073e+00 +8.9768752161968187e+03 -2.3162541061747272e+05 -4.5473246089646600e+07 
+4.2000000000000011e+00 -5.9478372602658958e-01 +8.1201926730761240e+00 -6.3499848418502569e-01 +5.1786109637837319e+00 +8.9295697185844165e+03 -2.2629786195526048e+05 -4.5342459569453865e+07 
+4.3000000000000007e+00 -5.9478391422682397e-01 +8.1202294509386022e+00 -6.2903553021562930e-01 +4.1704031991052410e+00 +8.8611928932955307e+03 -2.2109273277317159e+05 -4.5126378765633576e+07 
+4.4000000000000004e+00 -5.9478411607366610e-01 +8.1202652206329429e+00 -6.2189333450174444e-01 +3.1902258606906546e+00 +8.7731434081663101e+03 -2.1602588974878623e+05 -4.4830699157448590e+07 
+4.5000000000000000e+00 -5.9478433085792148e-01 +8.1202998773765458e+00 -6.1365770944508802e-01 +2.2410187407661275e+00 +8.6668199311891476e+03 -2.1111319717220555e+05 -4.4461116207040347e+07 
+4.5999999999999996e+00 -5.9478455787038265e-01 +8.1203333163902816e+00 -6.0441446885095806e-01 +1.3257215326988221e+00 +8.5436211499698384e+03 -2.0637051882940673e+05 -4.4023325443991698e+07 
