--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40640 ,  +0.00e+00 ,  -7.73e-01 ,  +4.15e-02 ,  +4.08e+00 ,  -1.86e+02 ,  +1.52e+03 ,  +1.11e+06 , 
 0.0550 ,  +0.17962 ,  +0.00e+00 ,  -7.71e-01 ,  +1.92e-03 ,  +3.39e+00 ,  -5.97e+01 ,  +3.11e+03 ,  +8.12e+05 , 
 0.0100 ,  +0.03260 ,  +0.00e+00 ,  -7.66e-01 ,  -5.52e-02 ,  +1.94e+00 ,  +1.53e+02 ,  +1.30e+04 ,  -3.63e+05 , 
 0.0050 ,  +0.01624 ,  +0.00e+00 ,  -7.60e-01 ,  -8.15e-02 ,  +1.98e+00 ,  +2.16e+01 ,  +1.04e+04 ,  -1.23e+04 , 
 0.0050 ,  +0.01619 ,  +0.00e+00 ,  -7.52e-01 ,  -1.87e-01 ,  +1.32e-01 ,  -1.40e+02 ,  +2.02e+04 ,  +6.20e+05 , 
 0.0050 ,  +0.01617 ,  +0.00e+00 ,  -7.47e-01 ,  -2.73e-01 ,  +6.50e-01 ,  -4.76e+02 ,  +2.11e+04 ,  +2.10e+06 , 
 0.0050 ,  +0.01619 ,  +0.00e+00 ,  -7.50e-01 ,  -2.23e-01 ,  -5.86e-02 ,  -4.80e+02 ,  +2.29e+04 ,  +2.42e+06 , 
 0.0100 ,  +0.03254 ,  +0.00e+00 ,  -7.61e-01 ,  -6.13e-02 ,  +8.50e-01 ,  -3.78e+02 ,  +1.51e+04 ,  +1.85e+06 , 
 0.0100 ,  +0.03268 ,  +0.00e+00 ,  -7.68e-01 ,  -2.61e-02 ,  +9.33e-01 ,  -4.08e+02 ,  +1.76e+04 ,  +2.30e+06 , 
 0.1750 ,  +0.57085 ,  +0.00e+00 ,  -7.71e-01 ,  +7.19e-02 ,  +2.38e+00 ,  -2.19e+02 ,  +1.38e+04 ,  +1.43e+06 , 
 0.1750 ,  +0.57044 ,  +0.00e+00 ,  -7.71e-01 ,  +9.47e-02 ,  +7.99e+00 ,  -3.15e+02 ,  -6.56e+03 ,  +1.97e+06 , 
 0.0200 ,  +0.06311 ,  +0.00e+00 ,  -7.81e-01 ,  -1.99e-01 ,  +1.39e+01 ,  -8.67e+01 ,  -5.92e+03 ,  +6.52e+05 , 
 0.0100 ,  +0.02714 ,  +0.00e+00 ,  -6.70e-01 ,  -4.25e-01 ,  +2.03e+01 ,  -2.86e+02 ,  +8.23e+03 ,  +3.85e+05 , 
 0.0150 ,  +0.02856 ,  +0.00e+00 ,  -3.55e-01 ,  -2.41e+00 ,  +2.06e+01 ,  -3.96e+02 ,  +2.64e+04 ,  +4.74e+05 , 
 0.0200 ,  +0.01985 ,  +0.00e+00 ,  -1.05e-01 ,  -2.18e+00 ,  +1.08e+01 ,  -1.63e+02 ,  +1.13e+04 ,  +3.61e+05 , 
 0.0300 ,  +0.01184 ,  +0.00e+00 ,  -2.31e-02 ,  -8.89e-01 ,  +3.56e+00 ,  -5.27e+01 ,  +1.63e+03 ,  +2.94e+05 , 
 0.0320 ,  +0.00444 ,  +0.00e+00 ,  -4.33e-03 ,  -2.62e-01 ,  +8.22e-01 ,  +9.10e+00 ,  -2.31e+02 ,  +2.55e+04 , 
 0.0325 ,  +0.00334 ,  -1.11e-03 ,  -1.08e-03 ,  -1.27e-01 ,  -2.17e-02 ,  -4.85e+01 ,  +2.50e+03 ,  +2.02e+05 , 
