--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40655 ,  +0.00e+00 ,  -7.74e-01 ,  -2.11e-02 ,  +1.77e+00 ,  -6.41e+01 ,  +1.07e+04 ,  +1.40e+06 , 
 0.0550 ,  +0.17971 ,  +0.00e+00 ,  -7.72e-01 ,  -2.42e-02 ,  +4.61e-01 ,  -2.61e+02 ,  +1.64e+04 ,  +1.82e+06 , 
 0.0100 ,  +0.03261 ,  +0.00e+00 ,  -7.68e-01 ,  -3.42e-02 ,  +3.94e+00 ,  -6.46e+02 ,  +5.53e+02 ,  +3.02e+06 , 
 0.0050 ,  +0.01624 ,  +0.00e+00 ,  -7.61e-01 ,  -7.80e-02 ,  +4.00e+00 ,  -4.89e+02 ,  -4.29e+03 ,  +2.16e+06 , 
 0.0050 ,  +0.01619 ,  +0.00e+00 ,  -7.53e-01 ,  -1.89e-01 ,  +2.44e+00 ,  -7.01e+02 ,  +4.21e+03 ,  +3.16e+06 , 
 0.0050 ,  +0.01616 ,  +0.00e+00 ,  -7.47e-01 ,  -3.01e-01 ,  +1.12e+00 ,  -6.53e+02 ,  +1.40e+04 ,  +2.89e+06 , 
 0.0050 ,  +0.01618 ,  +0.00e+00 ,  -7.51e-01 ,  -2.54e-01 ,  +3.10e+00 ,  -3.80e+02 ,  +1.42e+03 ,  +1.70e+06 , 
 0.0100 ,  +0.03253 ,  +0.00e+00 ,  -7.63e-01 ,  -4.95e-02 ,  +2.64e+00 ,  -9.21e+02 ,  +2.26e+03 ,  +4.04e+06 , 
 0.0100 ,  +0.03269 ,  +0.00e+00 ,  -7.70e-01 ,  -3.38e-02 ,  +2.95e+00 ,  -5.48e+02 ,  +3.56e+03 ,  +2.69e+06 , 
 0.1750 ,  +0.57065 ,  +0.00e+00 ,  -7.73e-01 ,  +6.20e-02 ,  +3.86e+00 ,  -5.71e+02 ,  +3.43e+03 ,  +2.93e+06 , 
 0.1750 ,  +0.56985 ,  +0.00e+00 ,  -7.72e-01 ,  +3.78e-02 ,  +8.28e+00 ,  +1.95e+02 ,  -1.55e+04 ,  +2.18e+04 , 
 0.0200 ,  +0.06305 ,  +0.00e+00 ,  -7.82e-01 ,  -2.48e-01 ,  +9.45e+00 ,  +8.26e+02 ,  +3.35e+03 ,  -2.73e+06 , 
 0.0100 ,  +0.02719 ,  +0.00e+00 ,  -6.74e-01 ,  -4.20e-01 ,  +1.48e+01 ,  +6.19e+02 ,  +1.80e+04 ,  -3.15e+06 , 
 0.0150 ,  +0.02871 ,  +0.00e+00 ,  -3.59e-01 ,  -2.42e+00 ,  +1.85e+01 ,  +1.45e+02 ,  +2.62e+04 ,  -1.49e+06 , 
 0.0200 ,  +0.02001 ,  +0.00e+00 ,  -1.06e-01 ,  -2.20e+00 ,  +9.12e+00 ,  -4.77e+01 ,  +1.61e+04 ,  -5.97e+03 , 
 0.0300 ,  +0.01196 ,  +0.00e+00 ,  -2.34e-02 ,  -9.04e-01 ,  +2.75e+00 ,  -2.79e+01 ,  +4.42e+03 ,  +3.13e+05 , 
 0.0320 ,  +0.00448 ,  +0.00e+00 ,  -4.47e-03 ,  -2.66e-01 ,  +4.97e-01 ,  +1.07e+01 ,  +1.06e+03 ,  +3.17e+04 , 
 0.0325 ,  +0.00344 ,  +6.20e-04 ,  -1.31e-03 ,  -1.22e-01 ,  -5.62e-02 ,  -1.63e+02 ,  +1.42e+03 ,  +7.52e+05 , 
