# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8152681479260099e-02 -5.3701438063599738e-01 +5.3641144190267184e-03
1.0000000000000001e-01 +8.1529997163925092e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.8152700664017455e-02 -5.3701396386384648e-01 +5.3641063025295539e-03
2.0000000000000001e-01 +8.1529988655711296e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.8152726519611621e-02 -5.3701356363425601e-01 +5.3640982890398202e-03
2.9999999999999999e-01 +8.1529974475415692e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.8152759158546658e-02 -5.3701317929104786e-01 +5.3640904198304310e-03
4.0000000000000002e-01 +8.1529954622965306e+00 +0.0000000000000000e+00 +3.9999999996568197e-01 -2.8152798693335250e-02 -5.3701281017813718e-01 +5.3640827361736273e-03
5.0000000000000000e-01 +8.1529929098396696e+00 +0.0000000000000000e+00 +4.9999999993297300e-01 -2.8152845236488248e-02 -5.3701245563935740e-01 +5.3640752793397660e-03
5.9999999999999998e-01 +8.1529897901673394e+00 +0.0000000000000000e+00 +5.9999999988417696e-01 -2.8152898900520872e-02 -5.3701211501859603e-01 +5.3640680905992612e-03
6.9999999999999996e-01 +8.1529861032831796e+00 +0.0000000000000000e+00 +6.9999999981607697e-01 -2.8152959797946048e-02 -5.3701178765968727e-01 +5.3640612112220761e-03
8.0000000000000004e-01 +8.1529818491871993e+00 +0.0000000000000000e+00 +7.9999999972545699e-01 -2.8153028041277652e-02 -5.3701147290649376e-01 +5.3640546824791123e-03
9.0000000000000002e-01 +8.1529770278793894e+00 +0.0000000000000000e+00 +8.9999999960909804e-01 -2.8153103743028190e-02 -5.3701117010288169e-01 +5.3640485456425196e-03
1.0000000000000000e+00 +8.1529716393597500e+00 +0.0000000000000000e+00 +9.9999999946378304e-01 -2.8153187015707796e-02 -5.3701087859271990e-01 +5.3640428419862683e-03
1.1000000000000001e+00 +8.1529656836210105e+00 +0.0000000000000000e+00 +1.0999999992862901e+00 -2.8153277971826134e-02 -5.3701059771993664e-01 +5.3640376127872926e-03
1.2000000000000000e+00 +8.1529591606740706e+00 +0.0000000000000000e+00 +1.1999999990734200e+00 -2.8153376723881306e-02 -5.3701032682833150e-01 +5.3640328993241303e-03
1.3000000000000000e+00 +8.1529520705153100e+00 +0.0000000000000000e+00 +1.2999999988219300e+00 -2.8153483384371916e-02 -5.3701006526181727e-01 +5.3640287428799753e-03
1.3999999999999999e+00 +8.1529444131410909e+00 +0.0000000000000000e+00 +1.3999999985286200e+00 -2.8153598065790285e-02 -5.3700981236431566e-01 +5.3640251847421631e-03
1.5000000000000000e+00 +8.1529361885550298e+00 +0.0000000000000000e+00 +1.4999999981902701e+00 -2.8153720880618599e-02 -5.3700956747970285e-01 +5.3640222662021944e-03
1.6000000000000001e+00 +8.1529273967571498e+00 +0.0000000000000000e+00 +1.5999999978036501e+00 -2.8153851941332249e-02 -5.3700932995189110e-01 +5.3640200285571460e-03
1.7000000000000000e+00 +8.1529180377474404e+00 +0.0000000000000000e+00 +1.6999999973655600e+00 -2.8153991360397469e-02 -5.3700909912480388e-01 +5.3640185131099589e-03
1.8000000000000000e+00 +8.1529081115222706e+00 +0.0000000000000000e+00 +1.7999999968727800e+00 -2.8154139250271753e-02 -5.3700887434240252e-01 +5.3640177611703060e-03
1.8999999999999999e+00 +8.1528976180852606e+00 +0.0000000000000000e+00 +1.8999999963220899e+00 -2.8154295723398545e-02 -5.3700865494860783e-01 +5.3640178140543409e-03
2.0000000000000000e+00 +8.1528865574327902e+00 +0.0000000000000000e+00 +1.9999999957102601e+00 -2.8154460892212102e-02 -5.3700844028740780e-01 +5.3640187130863720e-03
2.1000000000000001e+00 +8.1528749295721408e+00 +0.0000000000000000e+00 +2.0999999950340902e+00 -2.8154634635323219e-02 -5.3700822973849238e-01 +5.3640205147202245e-03
2.2000000000000002e+00 +8.1528627344960096e+00 +0.0000000000000000e+00 +2.1999999942903599e+00 -2.8154815896112944e-02 -5.3700802282474858e-01 +5.3640233359048073e-03
2.2999999999999998e+00 +8.1528499722080596e+00 +0.0000000000000000e+00 +2.2999999934758399e+00 -2.8155003384144048e-02 -5.3700781910476325e-01 +5.3640273087099425e-03
2.3999999999999999e+00 +8.1528366427046404e+00 +0.0000000000000000e+00 +2.3999999925873299e+00 -2.8155195808974798e-02 -5.3700761813719000e-01 +5.3640325652041946e-03
2.5000000000000000e+00 +8.1528227459894005e+00 +0.0000000000000000e+00 +2.4999999916215998e+00 -2.8155391880153046e-02 -5.3700741948064123e-01 +5.3640392374531744e-03
2.6000000000000001e+00 +8.1528082820659602e+00 +0.0000000000000000e+00 +2.5999999905754398e+00 -2.8155590307219026e-02 -5.3700722269374346e-01 +5.3640474575195208e-03
2.7000000000000002e+00 +8.1527932509234198e+00 +0.0000000000000000e+00 +2.6999999894456299e+00 -2.8155789799711024e-02 -5.3700702733524386e-01 +5.3640573574633595e-03
2.7999999999999998e+00 +8.1527776525726896e+00 +0.0000000000000000e+00 +2.7999999882289601e+00 -2.8155989067150736e-02 -5.3700683296374341e-01 +5.3640690693390111e-03
2.8999999999999999e+00 +8.1527614870065008e+00 +0.0000000000000000e+00 +2.8999999869222002e+00 -2.8156186819059202e-02 -5.3700663913799196e-01 +5.3640827251973796e-03
3.0000000000000000e+00 +8.1527447542284808e+00 +0.0000000000000000e+00 +2.9999999855221300e+00 -2.8156381764944980e-02 -5.3700644541667486e-01 +5.3640984570831884e-03
3.1000000000000001e+00 +8.1527274542386294e+00 +0.0000000000000000e+00 +3.0999999840255499e+00 -2.8156572614309924e-02 -5.3700625135851998e-01 +5.3641163970354656e-03
3.2000000000000002e+00 +8.1527095870333106e+00 +0.0000000000000000e+00 +3.1999999824292300e+00 -2.8156758076649042e-02 -5.3700605652229771e-01 +5.3641366770869579e-03
3.2999999999999998e+00 +8.1526911526198091e+00 +0.0000000000000000e+00 +3.2999999807299600e+00 -2.8156936861444555e-02 -5.3700586046671595e-01 +5.3641594292624393e-03
3.3999999999999999e+00 +8.1526721509872004e+00 +0.0000000000000000e+00 +3.3999999789245101e+00 -2.8157107678177445e-02 -5.3700566275063344e-01 +5.3641847855803049e-03
3.5000000000000000e+00 +8.1526525821464002e+00 +0.0000000000000000e+00 +3.4999999770096801e+00 -2.8157269236311361e-02 -5.3700546293276574e-01 +5.3642128780489670e-03
3.6000000000000001e+00 +8.1526324460901396e+00 +0.0000000000000000e+00 +3.5999999749822500e+00 -2.8157420245308467e-02 -5.3700526057198150e-01 +5.3642438386692715e-03
3.7000000000000002e+00 +8.1526117428220495e+00 +0.0000000000000000e+00 +3.6999999728389801e+00 -2.8157559414617721e-02 -5.3700505522708719e-01 +5.3642777994317159e-03
