# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3649715942187037e-01 +7.3470594638526059e+00 +1.6148920375282380e-01 +2.9058999500479825e+01 -5.6970620401496114e+02 -2.5152520907124502e+05 -1.5188678333476795e+07 
-1.0000000000000001e-01 -5.3649728373137262e-01 +7.3470661378376709e+00 +1.5954240720438104e-01 +2.8521419010732750e+01 -5.0272403384262941e+02 -2.4807843403956605e+05 -1.5552486714622393e+07 
-2.0000000000000001e-01 -5.3649740638395771e-01 +7.3470728942993491e+00 +1.5728744111397494e-01 +2.7994500934688595e+01 -4.3147842302918002e+02 -2.4466568677581969e+05 -1.5931861138236932e+07 
-2.9999999999999999e-01 -5.3649752708809773e-01 +7.3470798014930949e+00 +1.5471820764285968e-01 +2.7475806354379571e+01 -3.5607743723683751e+02 -2.4127572589393042e+05 -1.6326054003745357e+07 
-4.0000000000000002e-01 -5.3649764555223156e-01 +7.3470869276689035e+00 +1.5182860252122918e-01 +2.6962896527459066e+01 -2.7662901897967350e+02 -2.3789731106841061e+05 -1.6734318300030481e+07 
-5.0000000000000000e-01 -5.3649776148474482e-01 +7.3470943410867369e+00 +1.4861252485770721e-01 +2.6453332425867671e+01 -1.9324117651409563e+02 -2.3451920033453126e+05 -1.7155906700866405e+07 
-5.9999999999999998e-01 -5.3649787459408038e-01 +7.3471021100036804e+00 +1.4506387412298072e-01 +2.5944675126182162e+01 -1.0602192564985185e+02 -2.3113015238910838e+05 -1.7590071842493653e+07 
-6.9999999999999996e-01 -5.3649798458874587e-01 +7.3471103026815427e+00 +1.4117654765225934e-01 +2.5434485583595389e+01 -1.5079241666191194e+01 -2.2771892526852677e+05 -1.8036066554829840e+07 
-8.0000000000000004e-01 -5.3649809117709146e-01 +7.3471189873878950e+00 +1.3694444309157663e-01 +2.4920324612271322e+01 +7.9478894099540852e+01 -2.2427427626446955e+05 -1.8493143639096018e+07 
-9.0000000000000002e-01 -5.3649819406761190e-01 +7.3471282323871883e+00 +1.3236146254429901e-01 +2.4399753148503457e+01 +1.7754441705638334e+02 -2.2078496345911254e+05 -1.8960555505009361e+07 
-1.0000000000000000e+00 -5.3649829296876317e-01 +7.3471381059506946e+00 +1.2742150328127130e-01 +2.3870331959631663e+01 +2.7900935306072154e+02 -2.1723974402839394e+05 -1.9437554988555413e+07 
-1.1000000000000001e+00 -5.3649838758895718e-01 +7.3471486763515452e+00 +1.2211846702180983e-01 +2.3329621801256192e+01 +3.8376564595033540e+02 -2.1362737519618135e+05 -1.9923394543859765e+07 
-1.2000000000000000e+00 -5.3649847763671232e-01 +7.3471600118661140e+00 +1.1644625505578335e-01 +2.2775183377130364e+01 +4.9170524795447614e+02 -2.0993661399402979e+05 -2.0417326663559224e+07 
-1.3000000000000000e+00 -5.3649856282041941e-01 +7.3471721807734625e+00 +1.1039876629404073e-01 +2.2204577356395671e+01 +6.0272015869184008e+02 -2.0615621736419632e+05 -2.0918604074288998e+07 
-1.3999999999999999e+00 -5.3649864284859961e-01 +7.3471852513543672e+00 +1.0396990556348312e-01 +2.1615364411866203e+01 +7.1670226699225088e+02 -2.0227494241212509e+05 -2.1426478977960750e+07 
-1.5000000000000000e+00 -5.3649871742974675e-01 +7.3471992918942535e+00 +9.7153574132838039e-02 +2.1005105137104437e+01 +8.3354353168304294e+02 -1.9828154592487862e+05 -2.1940203915885270e+07 
-1.6000000000000001e+00 -5.3649878627232384e-01 +7.3472143706829245e+00 +8.9943676445536497e-02 +2.0371360064196569e+01 +9.5313585149064966e+02 -1.9416478450656435e+05 -2.2459031144344341e+07 
-1.7000000000000000e+00 -5.3649884908480538e-01 +7.3472305560117244e+00 +8.2334117776921262e-02 +1.9711689736034646e+01 +1.0753711148508560e+03 -1.8991341496247321e+05 -2.2982212884410929e+07 
-1.8000000000000000e+00 -5.3649890557574098e-01 +7.3472479161766326e+00 +7.4318803082710994e-02 +1.9023654636070919e+01 +1.2001412158544110e+03 -1.8551619395113690e+05 -2.3509001382900193e+07 
-1.8999999999999999e+00 -5.3649895545360049e-01 +7.3472665194755260e+00 +6.5891640128156514e-02 +1.8304815268253069e+01 +1.3273380027895798e+03 -1.8096187844192891e+05 -2.4038648687758811e+07 
-2.0000000000000000e+00 -5.3649899842695969e-01 +7.3472864342083666e+00 +5.7046536696947918e-02 +1.7552732150724633e+01 +1.4568533250698054e+03 -1.7623922565034684e+05 -2.4570406853525616e+07 
-2.1000000000000001e+00 -5.3649903453318792e-01 +7.3473076833160489e+00 +4.7793419208354990e-02 +1.6766499369535619e+01 +1.5884219447709470e+03 -1.7134516808379805e+05 -2.5103024254992243e+07 
-2.2000000000000002e+00 -5.3649906505997114e-01 +7.3473301192717857e+00 +3.8203363078039246e-02 +1.5950957489993050e+01 +1.7211702819828217e+03 -1.6630734243150300e+05 -2.5633274594709713e+07 
-2.2999999999999998e+00 -5.3649909159197928e-01 +7.3473535545135960e+00 +2.8362023356505495e-02 +1.5112292818532326e+01 +1.8540777668286498e+03 -1.6116059247079934e+05 -2.6157449094899371e+07 
-2.3999999999999999e+00 -5.3649911571398801e-01 +7.3473778014689906e+00 +1.8355058247106492e-02 +1.4256691940907187e+01 +1.9861237669283341e+03 -1.5593976351960195e+05 -2.6671838665428918e+07 
-2.5000000000000000e+00 -5.3649913901068358e-01 +7.3474026725657895e+00 +8.2681248142044694e-03 +1.3390341415035746e+01 +2.1162876685047345e+03 -1.5067970068927712e+05 -2.7172734289446265e+07 
