# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1191157682191016e-02 -5.9289866018065207e-01 +5.9288319072902515e-03
-1.0000000000000001e-01 +8.1649997167208319e+00 +0.0000000000000000e+00 -9.9999999999465017e-02 -3.1191089691198798e-02 -5.9289867921329875e-01 +5.9288314431944020e-03
-2.0000000000000001e-01 +8.1649988668833196e+00 +0.0000000000000000e+00 -1.9999999999572016e-01 -3.1191021240482061e-02 -5.9289869613801571e-01 +5.9288301783779404e-03
-3.0000000000000004e-01 +8.1649974504874461e+00 +0.0000000000000000e+00 -2.9999999998555554e-01 -3.1190952401898554e-02 -5.9289871176117415e-01 +5.9288283535557738e-03
-4.0000000000000002e-01 +8.1649954675331955e+00 +0.0000000000000000e+00 -3.9999999996576124e-01 -3.1190883247324559e-02 -5.9289872688913237e-01 +5.9288262094434815e-03
-5.0000000000000000e-01 +8.1649929180205536e+00 +0.0000000000000000e+00 -4.9999999993312744e-01 -3.1190813848652514e-02 -5.9289874232823603e-01 +5.9288239867573197e-03
-5.9999999999999998e-01 +8.1649898019495044e+00 +0.0000000000000000e+00 -5.9999999988444419e-01 -3.1190744277788805e-02 -5.9289875888482357e-01 +5.9288219262142675e-03
-6.9999999999999996e-01 +8.1649861193200337e+00 +0.0000000000000000e+00 -6.9999999981650163e-01 -3.1190674606651526e-02 -5.9289877736522623e-01 +5.9288202685320434e-03
-7.9999999999999993e-01 +8.1649818701321237e+00 +0.0000000000000000e+00 -7.9999999972608993e-01 -3.1190604907168198e-02 -5.9289879857577266e-01 +5.9288192544291176e-03
-8.9999999999999991e-01 +8.1649770543857549e+00 +0.0000000000000000e+00 -8.9999999960999910e-01 -3.1190535251273507e-02 -5.9289882332278931e-01 +5.9288191246247507e-03
-9.9999999999999989e-01 +8.1649716720809025e+00 +0.0000000000000000e+00 -9.9999999946501938e-01 -3.1190465710907049e-02 -5.9289885241260498e-01 +5.9288201198390090e-03
-1.0999999999999999e+00 +8.1649657232175397e+00 +0.0000000000000000e+00 -1.0999999992879408e+00 -3.1190396358011050e-02 -5.9289888665155155e-01 +5.9288224807927904e-03
-1.2000000000000000e+00 +8.1649592077956328e+00 +0.0000000000000000e+00 -1.1999999990755534e+00 -3.1190327264528160e-02 -5.9289892684596812e-01 +5.9288264482078501e-03
