fieldmap_name:      	B2-027
timestamp:          	2018-11-23_12-42-01
filename:           	2018-11-23_B2-027_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=381.7A_ID=603.dat
nr_magnets:         	1
magnet_name:        	B2-027
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	381.7
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-3.9888562171e-07	1.5940133650e-08	5.9535000153e-07
-60.000	0.000	-1200.000	-2.4769392170e-07	1.1798040228e-07	-4.2619094584e-08
-56.000	0.000	-1200.000	-9.1847043681e-08	1.8622743277e-07	3.2657145808e-07
-52.000	0.000	-1200.000	-2.8284719700e-07	-5.3557378480e-08	-6.2423896920e-07
-48.000	0.000	-1200.000	3.1005945923e-08	-5.5075371269e-08	2.8006775463e-07
-44.000	0.000	-1200.000	1.6516850610e-07	-1.8948110376e-07	-4.3194127719e-07
-40.000	0.000	-1200.000	2.6694709617e-07	1.5650853953e-07	1.9603368810e-07
-36.000	0.000	-1200.000	2.0337826650e-07	-5.1388264500e-09	5.9883590833e-08
-32.000	0.000	-1200.000	-5.1433899034e-08	-1.4669649151e-07	-2.6367474260e-07
-28.000	0.000	-1200.000	2.3387669712e-07	-1.8374219125e-07	4.4438051264e-07
-24.000	0.000	-1200.000	-1.4139869089e-07	4.4938343124e-07	3.7116968632e-07
-20.000	0.000	-1200.000	-5.1052194437e-08	-7.8774054108e-08	3.3678110899e-07
-16.000	0.000	-1200.000	-2.1994173704e-07	-1.4946085409e-07	4.8662531747e-07
-12.000	0.000	-1200.000	2.8039285801e-07	3.2937952234e-07	1.8438573855e-07
-8.000	0.000	-1200.000	1.9797457236e-07	-1.0143074954e-07	-1.4842417371e-07
-4.000	0.000	-1200.000	2.3611086743e-07	-2.4929330914e-07	-8.3211041889e-07
0.000	0.000	-1200.000	-2.3825634599e-07	3.3881594214e-07	-2.7528996176e-07
4.000	0.000	-1200.000	-3.5036807974e-07	-2.5439367783e-07	2.9398817565e-07
8.000	0.000	-1200.000	-3.5324084847e-07	8.6505513553e-08	2.5265204598e-07
12.000	0.000	-1200.000	-2.7773975799e-07	2.4999232107e-07	4.5590703427e-07
16.000	0.000	-1200.000	9.6084882842e-08	-6.6322207902e-08	-5.0448929804e-07
20.000	0.000	-1200.000	3.9822217639e-07	2.7324402324e-07	-5.1099881779e-08
24.000	0.000	-1200.000	1.8195517553e-07	4.5354364092e-07	2.3408390981e-07
28.000	0.000	-1200.000	3.7369731513e-07	-5.7081221206e-08	-8.7653679749e-07
-64.000	0.000	-1198.000	-1.4069038449e-07	-1.6600808810e-08	6.0531619381e-07
-60.000	0.000	-1198.000	6.5576619473e-08	-4.9975970062e-08	-2.5475962978e-07
-56.000	0.000	-1198.000	-1.9053666571e-07	-6.4791033053e-08	-7.4814615327e-08
-52.000	0.000	-1198.000	6.9993054077e-08	-1.9037869319e-07	-3.4044480271e-07
-48.000	0.000	-1198.000	6.1354233946e-08	-2.6469430864e-07	2.1078300771e-07
-44.000	0.000	-1198.000	-8.8681989282e-08	-4.6660972288e-07	-9.2786753998e-07
-40.000	0.000	-1198.000	-9.1317893298e-08	3.7674568644e-07	4.0097685316e-07
-36.000	0.000	-1198.000	1.3301038620e-07	-3.5430353210e-08	-1.3696588560e-07
-32.000	0.000	-1198.000	3.2895470037e-09	-1.2759762190e-07	-1.2944910780e-07
-28.000	0.000	-1198.000	1.2825088106e-07	-1.2239421545e-07	3.7855174512e-07
-24.000	0.000	-1198.000	1.0871660213e-07	7.7600971722e-08	3.0937917362e-07
-20.000	0.000	-1198.000	3.4308067938e-08	-2.3419537607e-07	4.2418360265e-07
-16.000	0.000	-1198.000	-9.1349558083e-08	-1.2461448550e-07	7.3297474436e-08
-12.000	0.000	-1198.000	-5.3972854264e-08	4.2818752571e-07	2.6571050649e-07
-8.000	0.000	-1198.000	-1.2546275881e-07	-2.5488685618e-07	-2.6063696473e-07
-4.000	0.000	-1198.000	2.3155938024e-07	-2.7938831437e-07	-4.7410808361e-07
0.000	0.000	-1198.000	-6.8291079423e-08	-2.4497951030e-08	-3.7021260868e-07
4.000	0.000	-1198.000	6.7286866358e-08	-2.6678662805e-07	1.6091232380e-07
8.000	0.000	-1198.000	-2.0720770564e-07	-7.5591493700e-08	4.4748013467e-07
12.000	0.000	-1198.000	-4.5456951074e-08	9.9810565552e-08	2.2720389779e-07
16.000	0.000	-1198.000	-8.0077439843e-08	-4.2258902035e-08	-1.8622273910e-07
20.000	0.000	-1198.000	-1.3684353726e-08	-6.0286275771e-08	-2.0536037197e-07
24.000	0.000	-1198.000	-1.1276889169e-07	6.0192344512e-07	1.9664408272e-07
28.000	0.000	-1198.000	3.0164814074e-08	-1.5947498673e-07	-1.0822412603e-06
-64.000	0.000	-1196.000	1.0992630300e-07	2.0108760501e-07	6.0467032620e-07
-60.000	0.000	-1196.000	1.4925779980e-09	5.2254168608e-09	4.1567020558e-08
-56.000	0.000	-1196.000	-6.5473913449e-08	-2.8361624840e-07	-1.3862048811e-07
-52.000	0.000	-1196.000	1.0248833577e-07	-4.0387412359e-08	5.5461860044e-07
-48.000	0.000	-1196.000	7.8558969446e-10	-1.0848085372e-07	3.5815272645e-08
-44.000	0.000	-1196.000	-4.4959829091e-08	-5.6705109226e-08	-1.1613003078e-06
-40.000	0.000	-1196.000	-1.8076618554e-07	2.5310038470e-07	6.0260147030e-07
-36.000	0.000	-1196.000	-4.3244537051e-08	-1.6815494981e-07	-6.3569382151e-07
-32.000	0.000	-1196.000	-6.4391402000e-08	-1.4069200282e-07	-2.7336155117e-07
-28.000	0.000	-1196.000	-3.2947300290e-08	-1.3713937725e-07	3.2895104170e-07
-24.000	0.000	-1196.000	1.8963085591e-08	-1.1053362695e-07	1.9485656952e-07
-20.000	0.000	-1196.000	-1.4913736753e-07	-3.7059341365e-07	3.7286349898e-07
-16.000	0.000	-1196.000	8.5526085860e-08	2.0021444472e-07	7.8336839112e-09
-12.000	0.000	-1196.000	-1.0228589324e-07	6.5137854239e-07	3.1206288463e-07
-8.000	0.000	-1196.000	-6.8418026429e-08	-1.4640696994e-07	-4.5592285683e-07
-4.000	0.000	-1196.000	-2.8770912031e-08	-5.6327304137e-08	-5.7825913283e-07
0.000	0.000	-1196.000	2.2284665541e-07	-1.5587410757e-07	-7.5173380755e-07
4.000	0.000	-1196.000	-7.2333581702e-10	-2.6381461779e-07	1.1400931565e-07
8.000	0.000	-1196.000	1.6086557990e-07	-4.3377466326e-07	4.5851172219e-07
12.000	0.000	-1196.000	7.7133039007e-08	-6.2809491319e-08	-6.0649620553e-08
16.000	0.000	-1196.000	-3.5919184347e-08	-6.4889596159e-09	-2.1031363101e-07
20.000	0.000	-1196.000	-1.6152223785e-07	-2.2130864281e-08	-4.8248007089e-07
24.000	0.000	-1196.000	-2.1870750732e-07	6.9177006657e-07	2.2914903524e-07
28.000	0.000	-1196.000	1.4541872482e-07	-5.4355969437e-07	-9.7530933370e-07
-64.000	0.000	-1194.000	1.2059957802e-07	8.5136877129e-08	3.9313256050e-07
-60.000	0.000	-1194.000	-8.7768967764e-08	3.9187095110e-07	4.0550452674e-07
-56.000	0.000	-1194.000	1.6305969198e-07	9.1670341313e-08	-1.0972582401e-07
-52.000	0.000	-1194.000	6.2963562584e-08	-1.6242474470e-08	4.4594888896e-07
-48.000	0.000	-1194.000	-8.8120825645e-09	-4.7383820807e-08	1.1612045583e-07
-44.000	0.000	-1194.000	1.7358559697e-08	-1.2632887888e-08	-1.1693635565e-06
-40.000	0.000	-1194.000	1.3858313090e-08	1.3018674774e-07	6.0485793823e-07
-36.000	0.000	-1194.000	7.1136274042e-08	-2.9431911340e-08	-3.2907216817e-07
-32.000	0.000	-1194.000	9.4492189579e-08	5.4738079848e-08	-8.8774216370e-08
-28.000	0.000	-1194.000	-1.5983851969e-07	-1.9797942047e-07	6.0183296922e-07
-24.000	0.000	-1194.000	-1.4730188566e-07	-2.7220590582e-08	4.3002139592e-07
-20.000	0.000	-1194.000	2.0074580166e-08	-4.4333661497e-07	3.8744823255e-09
-16.000	0.000	-1194.000	1.8004228917e-07	2.5432740468e-07	9.0245848173e-08
-12.000	0.000	-1194.000	-8.8452624120e-08	4.2386405199e-07	2.8383910308e-07
-8.000	0.000	-1194.000	-3.3580974766e-08	-4.4107438002e-07	-3.6242214335e-07
-4.000	0.000	-1194.000	-6.7801684256e-08	-6.3740701044e-08	-6.1210072688e-07
0.000	0.000	-1194.000	9.8363080835e-08	5.9558843755e-08	-4.9014959050e-07
4.000	0.000	-1194.000	5.8273659375e-09	-3.8156729699e-07	3.2146753677e-07
8.000	0.000	-1194.000	1.6245163720e-07	-1.3345952666e-07	4.6166631680e-07
12.000	0.000	-1194.000	4.4888893913e-08	-8.8567719821e-09	-1.7706914050e-07
16.000	0.000	-1194.000	-3.3074474553e-08	-2.0924173695e-07	-4.8325915058e-07
20.000	0.000	-1194.000	3.5249405955e-08	8.5532701731e-08	-3.5864579192e-08
24.000	0.000	-1194.000	6.6706961416e-08	5.1821736571e-07	-2.4889184872e-07
28.000	0.000	-1194.000	-3.3919197096e-08	-5.3986206614e-07	-9.0987749001e-07
-64.000	0.000	-1192.000	1.0396514198e-07	3.5767644628e-08	5.2249354343e-07
-60.000	0.000	-1192.000	5.8304172716e-08	2.6415614193e-07	5.9698694288e-07
-56.000	0.000	-1192.000	9.6006569315e-09	-7.6670003873e-08	-8.3857967378e-08
-52.000	0.000	-1192.000	3.9076163476e-09	1.1838384587e-07	1.5745764035e-07
-48.000	0.000	-1192.000	-1.9108116367e-07	-1.4066805743e-07	1.4500637977e-07
-44.000	0.000	-1192.000	7.4606249722e-08	1.9825890430e-07	-9.8757668927e-07
-40.000	0.000	-1192.000	-1.1733616582e-07	1.3092445934e-07	5.7516882381e-07
-36.000	0.000	-1192.000	-9.2055091928e-08	1.6369699487e-08	-2.8968479257e-07
-32.000	0.000	-1192.000	4.2356983718e-08	6.0666983329e-08	-1.8681046959e-07
-28.000	0.000	-1192.000	-7.4105037068e-08	-3.6491085747e-07	8.9021360970e-07
-24.000	0.000	-1192.000	9.8182682461e-08	-2.1316019492e-07	4.6826139964e-07
-20.000	0.000	-1192.000	1.5560652869e-07	-5.4168808376e-07	-3.3710744837e-07
-16.000	0.000	-1192.000	1.5761343977e-07	9.0404258896e-08	6.8543129350e-08
-12.000	0.000	-1192.000	6.3250121318e-08	1.7513128280e-07	2.8581046100e-07
-8.000	0.000	-1192.000	1.0112281083e-07	-5.6380056573e-07	-5.5004984790e-07
-4.000	0.000	-1192.000	-1.6746085475e-07	-1.3919892291e-07	-5.8759422535e-07
0.000	0.000	-1192.000	-9.8194621138e-09	-1.0181556894e-07	-5.0298376045e-07
4.000	0.000	-1192.000	-2.2555857002e-08	-4.2981182166e-07	6.7231620292e-07
8.000	0.000	-1192.000	2.1933469736e-08	-6.9562575872e-10	3.1526744884e-07
12.000	0.000	-1192.000	4.7776661754e-08	-5.2947133769e-08	3.2336011271e-07
16.000	0.000	-1192.000	5.3101284833e-08	-4.8881931671e-07	-3.8306859889e-07
20.000	0.000	-1192.000	5.6277156770e-08	-2.6775254650e-07	4.5163626102e-08
24.000	0.000	-1192.000	3.7893417070e-07	1.6979678138e-07	-6.0917898216e-07
28.000	0.000	-1192.000	-3.1793423380e-07	-2.6398513801e-07	-8.0732167051e-07
-64.000	0.000	-1190.000	2.5830088253e-07	-8.5304736757e-08	3.5373222534e-07
-60.000	0.000	-1190.000	-1.1927479308e-07	9.6199769606e-08	4.1620850899e-07
-56.000	0.000	-1190.000	2.0248171370e-07	-8.8434085181e-08	-5.5583251798e-08
-52.000	0.000	-1190.000	-1.6428018007e-07	4.0665977091e-07	5.3601646797e-08
-48.000	0.000	-1190.000	-3.2564241225e-07	-1.5566416210e-07	1.1641942955e-07
