fieldmap_name:      	B2-027
timestamp:          	2018-11-23_13-21-04
filename:           	2018-11-23_B2-027_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=421.9A_ID=605.dat
nr_magnets:         	1
magnet_name:        	B2-027
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-2.9285590544e-07	8.1755618334e-08	3.1633531544e-07
-60.000	0.000	-1200.000	5.1795271508e-08	1.3056745530e-07	-6.4502813044e-07
-56.000	0.000	-1200.000	-4.4471994435e-08	-3.1194098766e-07	-1.8087683595e-07
-52.000	0.000	-1200.000	1.9921998322e-07	2.6664767218e-08	4.5063481970e-07
-48.000	0.000	-1200.000	1.7702118076e-07	-7.6944795415e-07	8.1996825881e-08
-44.000	0.000	-1200.000	6.1224665889e-08	3.1097809258e-08	-5.6709303728e-07
-40.000	0.000	-1200.000	1.4932537154e-08	1.0970618059e-08	-4.3693832749e-08
-36.000	0.000	-1200.000	-1.9577624571e-10	-1.0430226172e-07	-7.3517473256e-07
-32.000	0.000	-1200.000	-4.8378091168e-07	1.7642505964e-07	-1.3254692152e-07
-28.000	0.000	-1200.000	1.1189471636e-08	1.7089657634e-07	2.9697357284e-07
-24.000	0.000	-1200.000	-9.8201863130e-08	-1.2284131706e-07	2.0348009256e-07
-20.000	0.000	-1200.000	-1.1432502652e-07	4.8147485336e-07	4.9855512208e-07
-16.000	0.000	-1200.000	3.2352947724e-07	-1.9423462707e-07	5.5812032999e-08
-12.000	0.000	-1200.000	-1.0863536452e-08	-3.0530061576e-07	-5.9391381234e-07
-8.000	0.000	-1200.000	6.1025541351e-08	2.8196957930e-07	-8.2822529788e-08
-4.000	0.000	-1200.000	5.1783940371e-07	-1.7874074847e-07	-9.1415914343e-08
0.000	0.000	-1200.000	-1.3839661166e-07	1.5997530031e-07	2.2474700898e-07
4.000	0.000	-1200.000	-7.6009120922e-08	-6.7193916955e-08	-5.7588910311e-07
8.000	0.000	-1200.000	-2.7850330354e-07	-6.7019526770e-08	-1.8642906713e-07
12.000	0.000	-1200.000	-2.4680351797e-11	9.5207366099e-08	-3.7487084219e-08
16.000	0.000	-1200.000	-6.2299753530e-08	-1.2655309484e-07	-5.1828135927e-07
20.000	0.000	-1200.000	1.3584791460e-07	-2.0887130898e-07	1.8079769233e-07
24.000	0.000	-1200.000	-5.8449224701e-08	5.1531936857e-08	3.4617699083e-07
28.000	0.000	-1200.000	3.3528921803e-07	-2.8003532370e-08	-5.7659973840e-08
-64.000	0.000	-1198.000	-1.3506967294e-07	2.2995099467e-07	-7.4011334443e-08
-60.000	0.000	-1198.000	8.3624713965e-08	2.9256069919e-08	-8.1777194703e-07
-56.000	0.000	-1198.000	-8.1042700682e-08	-2.6401089745e-07	-3.6384332334e-07
-52.000	0.000	-1198.000	5.0353008703e-08	3.1568735319e-08	2.7376745626e-07
-48.000	0.000	-1198.000	-4.8603264162e-08	-9.8844852727e-07	1.9332234010e-07
-44.000	0.000	-1198.000	-2.7793485246e-07	1.2104420321e-07	-6.2059576957e-07
-40.000	0.000	-1198.000	2.5764799708e-07	-1.0517965478e-07	6.9275132731e-08
-36.000	0.000	-1198.000	3.2338245567e-07	-1.1332411179e-07	-7.8146864202e-07
-32.000	0.000	-1198.000	-1.0267797601e-07	2.2768996908e-07	-2.3826306198e-07
-28.000	0.000	-1198.000	-7.4175275318e-08	2.4180154545e-07	1.8896419547e-07
-24.000	0.000	-1198.000	2.4931806768e-07	-3.2532803449e-07	2.4188887175e-07
-20.000	0.000	-1198.000	2.2253647685e-08	8.6841474672e-08	3.7342437608e-07
-16.000	0.000	-1198.000	4.3078349957e-08	-8.0188646337e-08	-2.1212989632e-07
-12.000	0.000	-1198.000	1.3935569106e-07	-9.9560711104e-08	-1.6222862185e-07
-8.000	0.000	-1198.000	4.2735506687e-08	5.0066176460e-07	-1.5497977513e-07
-4.000	0.000	-1198.000	2.7955725613e-07	-2.1798761032e-07	1.0293496164e-09
0.000	0.000	-1198.000	-9.1144570261e-08	2.1670955518e-07	2.4384907844e-07
4.000	0.000	-1198.000	8.6681971738e-08	-2.5388634994e-07	-3.7337992173e-07
8.000	0.000	-1198.000	-1.8279668612e-07	-9.0242325158e-08	-2.2765820519e-07
12.000	0.000	-1198.000	-9.0664507871e-08	3.5979488790e-07	2.9299761426e-07
16.000	0.000	-1198.000	1.1230775243e-07	-7.0526317473e-08	-8.0937416121e-07
20.000	0.000	-1198.000	-7.8699552001e-08	-1.8993872683e-07	1.4954770609e-07
24.000	0.000	-1198.000	-2.3840838242e-07	5.5247342727e-09	2.6510026257e-07
28.000	0.000	-1198.000	1.7340644096e-07	-1.4703559696e-08	-2.0151732409e-08
-64.000	0.000	-1196.000	4.0803151784e-08	3.1010154604e-07	6.3652769311e-09
-60.000	0.000	-1196.000	-3.4261616150e-08	1.1378753979e-07	-6.3105502736e-07
-56.000	0.000	-1196.000	-3.6955198558e-08	1.0735275965e-08	-1.9285567587e-07
-52.000	0.000	-1196.000	5.8630032145e-08	-2.3936492035e-07	-7.6430218640e-08
-48.000	0.000	-1196.000	-8.3185058263e-09	-6.8138212005e-07	1.0053892240e-07
-44.000	0.000	-1196.000	8.0370528498e-08	-2.7922480845e-07	-7.7070106758e-07
-40.000	0.000	-1196.000	6.2013831129e-08	-2.7108313298e-07	1.6437499394e-07
-36.000	0.000	-1196.000	1.9884273292e-08	-4.6549674585e-07	-3.1776372859e-07
-32.000	0.000	-1196.000	3.4191802119e-08	2.3285999710e-07	-3.4507322923e-07
-28.000	0.000	-1196.000	-2.8186375542e-07	3.7197136208e-07	3.5588375109e-07
-24.000	0.000	-1196.000	8.2680876096e-08	-2.0515058191e-07	1.9944907097e-07
-20.000	0.000	-1196.000	1.8505476412e-07	4.6289588911e-09	4.1783131540e-07
-16.000	0.000	-1196.000	-1.8756773602e-07	-2.5002860201e-07	-7.4799898694e-07
-12.000	0.000	-1196.000	1.1977167267e-09	-4.6159267931e-07	1.9247355012e-07
-8.000	0.000	-1196.000	-8.0326970474e-08	4.0985974615e-07	-1.2962276572e-07
-4.000	0.000	-1196.000	-1.0157835951e-08	-8.9683236513e-08	-2.6026071596e-07
0.000	0.000	-1196.000	1.4518834459e-10	-2.9465410703e-08	1.0406199005e-07
4.000	0.000	-1196.000	1.1013233621e-07	-1.9473941531e-07	-9.8154426198e-08
8.000	0.000	-1196.000	7.6143052387e-09	-2.5248143262e-07	-3.1633163848e-07
12.000	0.000	-1196.000	2.5072737789e-08	1.8318854472e-07	4.0489575960e-07
16.000	0.000	-1196.000	3.6665458196e-08	-2.0180572495e-07	-9.0919461235e-07
20.000	0.000	-1196.000	1.5736321221e-07	-4.1865738032e-09	8.8868399123e-08
24.000	0.000	-1196.000	-1.2153550726e-07	-1.9852206177e-07	-1.2573191820e-07
28.000	0.000	-1196.000	6.6978702847e-08	-6.5790088059e-08	-2.4050560594e-07
-64.000	0.000	-1194.000	1.4786406440e-07	1.1249739104e-08	-2.1203682869e-07
-60.000	0.000	-1194.000	6.8143300328e-08	4.2806175193e-07	-5.6015907739e-07
-56.000	0.000	-1194.000	3.1756174082e-08	1.6036677120e-07	-4.1068515036e-07
-52.000	0.000	-1194.000	6.9370909222e-08	-1.2397956978e-07	1.2669439054e-07
-48.000	0.000	-1194.000	4.0146099908e-08	-5.9601014266e-07	3.7261344002e-07
-44.000	0.000	-1194.000	3.0717872130e-07	-4.0219286680e-07	-7.7861935020e-07
-40.000	0.000	-1194.000	-3.1698677494e-07	-6.6032565397e-08	2.7763569992e-07
-36.000	0.000	-1194.000	-3.2701366412e-07	-3.9476713439e-07	-3.0519899664e-07
-32.000	0.000	-1194.000	2.9581250259e-07	5.1240431924e-07	-1.9354720327e-07
-28.000	0.000	-1194.000	1.6487222067e-07	1.6777037226e-07	4.7605189511e-07
-24.000	0.000	-1194.000	-2.6939369320e-08	3.7946554449e-08	-1.5128747991e-07
-20.000	0.000	-1194.000	3.7010680115e-08	9.2162673105e-08	4.0093628676e-07
-16.000	0.000	-1194.000	-2.7447369446e-08	-7.9644432861e-08	-8.2601786506e-07
-12.000	0.000	-1194.000	-7.9983642385e-08	-5.4998201807e-07	-2.2590007701e-07
-8.000	0.000	-1194.000	-1.2721163976e-07	2.0125969740e-07	-2.0633845603e-07
-4.000	0.000	-1194.000	-1.8844588083e-07	1.6593080978e-07	-4.9806567302e-07
0.000	0.000	-1194.000	5.1496319572e-08	1.6921181236e-07	7.2182410982e-08
4.000	0.000	-1194.000	-1.3116057183e-07	-1.8754068038e-07	-7.4737430685e-08
8.000	0.000	-1194.000	3.1304913014e-07	-5.6936460421e-08	-6.5630302589e-07
12.000	0.000	-1194.000	1.6896464422e-07	9.7308634798e-08	4.9057372948e-07
16.000	0.000	-1194.000	6.6227883813e-09	5.0307214663e-08	-7.6161913829e-07
20.000	0.000	-1194.000	1.4626332616e-07	4.1817605373e-08	4.9085003899e-08
24.000	0.000	-1194.000	1.6064654746e-07	-4.0110552828e-07	-2.3747786419e-07
28.000	0.000	-1194.000	-9.7543917371e-08	1.5554709573e-08	-1.5325561302e-07
-64.000	0.000	-1192.000	4.4494968836e-07	-2.4004385689e-07	-6.3389145005e-07
-60.000	0.000	-1192.000	-1.0882338366e-08	3.1797038916e-07	-3.4528920157e-07
-56.000	0.000	-1192.000	7.1891244343e-08	1.3000872946e-07	-5.4741077197e-07
-52.000	0.000	-1192.000	-2.9102816554e-07	2.9452349579e-08	-5.3637391031e-08
-48.000	0.000	-1192.000	9.2739127056e-08	-6.2843619562e-07	2.1685054661e-07
-44.000	0.000	-1192.000	4.2833091798e-08	-1.8713179465e-07	-8.4043668610e-07
-40.000	0.000	-1192.000	-3.0324471252e-07	1.1999471776e-07	6.9763074709e-08
-36.000	0.000	-1192.000	-3.5592782521e-07	-2.7501598236e-07	-6.4553084027e-07
-32.000	0.000	-1192.000	1.0661765107e-07	3.2880483291e-07	-1.5240848065e-07
-28.000	0.000	-1192.000	1.6002635703e-07	4.4784173499e-08	7.9664574761e-07
-24.000	0.000	-1192.000	-3.0372768383e-07	-2.6477823845e-07	-3.1020466650e-07
-20.000	0.000	-1192.000	-3.3430913981e-07	1.8262304645e-07	2.2719428362e-07
-16.000	0.000	-1192.000	-1.3227926295e-07	1.8073450475e-07	-2.5710223348e-07
-12.000	0.000	-1192.000	-2.3381568556e-07	-3.2814548812e-07	-5.3228182808e-07
-8.000	0.000	-1192.000	1.7050335585e-08	-8.7823477661e-08	-1.6125249679e-07
-4.000	0.000	-1192.000	-2.9552415602e-07	3.2350177493e-07	-6.0476975280e-07
0.000	0.000	-1192.000	3.2919933738e-07	-3.3063266461e-08	1.2676741608e-07
4.000	0.000	-1192.000	-1.9662892500e-07	-1.8985358765e-07	-1.4303634793e-07
8.000	0.000	-1192.000	-7.8371707834e-09	-2.6453878452e-07	-7.7794313314e-07
12.000	0.000	-1192.000	5.6558003728e-09	-1.4179542587e-08	5.4777053520e-07
16.000	0.000	-1192.000	-5.8852443172e-08	-6.7070561900e-08	-1.0214592415e-06
20.000	0.000	-1192.000	-2.1140941058e-08	-1.7557753787e-07	1.0468570588e-08
24.000	0.000	-1192.000	2.7970095972e-07	-4.9613427145e-07	-3.4688988634e-07
28.000	0.000	-1192.000	-2.1382706998e-07	-4.9428563874e-07	-1.4543196522e-07
-64.000	0.000	-1190.000	1.2666220272e-07	-8.5995162254e-08	-5.8053730047e-07
-60.000	0.000	-1190.000	-4.1184538217e-08	1.1349426919e-07	-4.4535317165e-07
-56.000	0.000	-1190.000	-3.9434020993e-10	3.7987830014e-07	-4.9443214784e-07
-52.000	0.000	-1190.000	2.9212325206e-08	-2.0050807815e-07	-7.2547894271e-07
-48.000	0.000	-1190.000	2.1596262497e-07	-8.4377844480e-07	-2.8812569891e-07
-44.000	0.000	-1190.000	6.8543897743e-08	-1.1694034987e-07	-7.7731616236e-07
-40.000	0.000	-1190.000	-2.4445299302e-07	-1.4907349503e-07	3.9369687338e-07
-36.000	0.000	-1190.000	-3.1029208174e-07	-4.3256578372e-07	-5.9361761137e-07
-32.000	0.000	-1190.000	-1.2460203721e-07	1.9788521104e-07	-3.0279738179e-07
-28.000	0.000	-1190.000	2.5085647629e-07	3.3299358357e-07	6.9490879048e-07
-24.000	0.000	-1190.000	-3.1910919431e-07	-3.4507693686e-07	2.6836959437e-08
-20.000	0.000	-1190.000	-2.8901404276e-07	4.3917132583e-07	8.6965967905e-08
-16.000	0.000	-1190.000	7.0063928655e-08	-7.4710230677e-08	1.2353138730e-07
-12.000	0.000	-1190.000	-1.6563325120e-07	-4.8457965186e-07	-4.2832022935e-08
-8.000	0.000	-1190.000	-2.0226375692e-07	-1.5960221175e-07	-2.2378230636e-07
-4.000	0.000	-1190.000	-3.8355403256e-08	2.5718331607e-07	-8.2248108439e-07
0.000	0.000	-1190.000	3.5018127274e-07	-1.2180586021e-08	2.3962758166e-07
4.000	0.000	-1190.000	-2.3907931225e-07	-2.3021306373e-07	-1.8843363766e-07
8.000	0.000	-1190.000	-1.8167687386e-07	-4.1922215298e-08	-8.8948172634e-07
12.000	0.000	-1190.000	-1.5788769619e-07	2.2479971178e-07	4.8918283867e-07
16.000	0.000	-1190.000	1.2357926465e-07	-1.9395998067e-07	-9.1884826859e-07
20.000	0.000	-1190.000	1.7133507916e-07	-3.3224450403e-07	-8.4271437173e-08
24.000	0.000	-1190.000	4.4918737600e-07	-4.6312167730e-07	-1.3965408725e-07
28.000	0.000	-1190.000	-1.0912968365e-07	-7.1365506762e-07	-1.2415184816e-08
-64.000	0.000	-1188.000	-1.2228540211e-07	-1.6242087475e-07	-3.7416527022e-07
-60.000	0.000	-1188.000	2.4442229792e-08	3.8460025907e-07	-4.2868448300e-07
-56.000	0.000	-1188.000	-1.3133128895e-08	2.7854877433e-07	-5.2252090899e-07
-52.000	0.000	-1188.000	3.7224346211e-07	2.1998148753e-07	-7.2985474850e-07
-48.000	0.000	-1188.000	3.3947943880e-07	-9.3912766927e-07	-5.4001707972e-07
-44.000	0.000	-1188.000	1.7362232207e-07	-1.6747359453e-07	-5.5847915857e-07
-40.000	0.000	-1188.000	-9.2229157345e-08	-4.2033670223e-07	4.5758050346e-07
-36.000	0.000	-1188.000	-2.9316297811e-07	-5.9523723859e-07	-6.5249282895e-07
-32.000	0.000	-1188.000	3.4992934831e-07	2.9524500190e-07	-1.0885958385e-07
-28.000	0.000	-1188.000	2.4596294882e-07	4.3901846231e-07	2.2740220899e-07
-24.000	0.000	-1188.000	-4.2232781999e-07	-5.4024700647e-07	1.7738348486e-07
-20.000	0.000	-1188.000	1.5324380541e-07	1.5867765351e-07	-2.8902017885e-08
-16.000	0.000	-1188.000	1.7254771925e-07	-2.7893843123e-07	-6.3160818912e-08
-12.000	0.000	-1188.000	-4.9277345329e-08	-3.8493114096e-07	2.2963580181e-07
-8.000	0.000	-1188.000	-8.3043627268e-08	-1.5455614346e-07	-2.2858396886e-07
-4.000	0.000	-1188.000	-6.1090688994e-08	1.2867335053e-07	-9.8888255943e-07
0.000	0.000	-1188.000	3.5679439503e-07	1.5430338652e-07	7.5046319969e-09
4.000	0.000	-1188.000	1.0254548389e-07	-3.1959408037e-07	2.4845255030e-07
8.000	0.000	-1188.000	2.3495034546e-07	6.2896323600e-08	-9.1659791877e-07
12.000	0.000	-1188.000	9.8274540640e-08	3.2183599795e-07	2.9293010406e-07
16.000	0.000	-1188.000	-2.6050270623e-09	-2.6231621668e-07	-6.7682181483e-07
20.000	0.000	-1188.000	1.4597270706e-07	-3.5867513852e-07	-9.7433513778e-08
24.000	0.000	-1188.000	6.0814375119e-07	-2.5011954613e-07	1.9845676154e-08
28.000	0.000	-1188.000	-1.1566868912e-07	-3.4110768564e-07	-9.4958150072e-08
-64.000	0.000	-1186.000	-2.6785014853e-07	-2.7762482083e-07	-3.6063369586e-07
-60.000	0.000	-1186.000	3.0609616440e-07	3.8645360829e-07	-2.9827347552e-07
-56.000	0.000	-1186.000	2.3297203874e-07	9.3077798299e-08	-5.1866408782e-07
-52.000	0.000	-1186.000	3.7484482272e-07	2.7756532011e-07	-3.6175089915e-07
-48.000	0.000	-1186.000	1.9516949658e-07	-7.0888606446e-07	-2.6356645504e-07
-44.000	0.000	-1186.000	-1.2130515731e-07	-1.8288692954e-07	-8.8680142098e-07
-40.000	0.000	-1186.000	-1.1874836981e-07	-5.4746194687e-07	3.3857932135e-07
-36.000	0.000	-1186.000	-2.4176357703e-07	-7.0376549939e-07	-7.8692883028e-07
-32.000	0.000	-1186.000	2.5101713341e-07	3.3699826913e-07	8.1540860830e-08
-28.000	0.000	-1186.000	2.0346265542e-07	1.3677439140e-07	-7.2463000218e-08
-24.000	0.000	-1186.000	-4.0468195919e-07	-5.5615920384e-07	1.4770733000e-07
-20.000	0.000	-1186.000	3.7354217283e-07	1.9060484410e-07	2.2223951765e-07
-16.000	0.000	-1186.000	-2.8354097397e-07	8.6800235385e-08	-8.9942775621e-08
-12.000	0.000	-1186.000	-1.8165332980e-07	-2.4650439647e-07	2.2035525993e-07
-8.000	0.000	-1186.000	8.8009089870e-08	-7.2685272801e-08	-1.0323291062e-07
-4.000	0.000	-1186.000	-1.6857960647e-07	-4.4468166875e-08	-9.2221986025e-07
0.000	0.000	-1186.000	4.7459257890e-07	5.0955687339e-07	-6.6974135178e-07
4.000	0.000	-1186.000	8.5631912907e-08	-1.7703736029e-07	1.3278227291e-07
8.000	0.000	-1186.000	1.5694428255e-07	-1.0592776690e-07	-6.9537002945e-07
12.000	0.000	-1186.000	1.9563554465e-07	3.7497239706e-07	3.2117166732e-07
16.000	0.000	-1186.000	-1.0083997914e-07	-2.6994427557e-07	-7.1537676562e-07
20.000	0.000	-1186.000	1.2049300860e-07	-1.3999807017e-07	-1.5741993710e-07
24.000	0.000	-1186.000	5.2352692947e-07	-2.8661510652e-07	2.8473668726e-07
28.000	0.000	-1186.000	1.9724999419e-07	-2.5976288799e-07	-2.5849556551e-07
-64.000	0.000	-1184.000	-6.7760429128e-08	-3.8039046558e-07	-4.9964444716e-08
