--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40623207 ,  +2.8167e-05 ,  -7.7640e-01 ,  +3.9694e-02 ,  +4.2687e+00 ,  -5.6292e+02 ,  -4.7345e+03 ,  +3.0987e+06 , 
 0.0550 ,  +0.17963415 ,  +2.4982e-05 ,  -7.7500e-01 ,  -4.4290e-02 ,  +2.7812e+00 ,  +1.6202e+02 ,  -4.8573e+03 ,  +2.8519e+05 , 
 0.0100 ,  +0.03260439 ,  +3.4742e-05 ,  -7.7121e-01 ,  -1.0031e-01 ,  +3.2399e+00 ,  +4.4430e+02 ,  -7.4196e+03 ,  -9.4340e+05 , 
 0.0050 ,  +0.01623988 ,  +4.2794e-05 ,  -7.6459e-01 ,  -1.2998e-01 ,  +1.8803e+00 ,  +3.9737e+02 ,  -3.7756e+03 ,  -9.7898e+05 , 
 0.0050 ,  +0.01618634 ,  +4.1176e-05 ,  -7.5618e-01 ,  -2.5076e-01 ,  +2.6719e+00 ,  +4.3819e+02 ,  -8.4238e+03 ,  -1.1282e+06 , 
 0.0050 ,  +0.01615890 ,  +2.5676e-05 ,  -7.5005e-01 ,  -3.7128e-01 ,  +3.1590e+00 ,  +4.4122e+02 ,  -7.8941e+03 ,  -1.2645e+06 , 
 0.0050 ,  +0.01618220 ,  +6.3388e-06 ,  -7.5264e-01 ,  -3.3169e-01 ,  +2.4656e+00 ,  +5.9129e+02 ,  -5.0623e+03 ,  -1.8718e+06 , 
 0.0100 ,  +0.03253671 ,  -4.0051e-06 ,  -7.6466e-01 ,  -1.5077e-01 ,  +3.2286e+00 ,  +4.1328e+02 ,  -9.9590e+03 ,  -9.0353e+05 , 
 0.0100 ,  +0.03269244 ,  +1.8841e-06 ,  -7.7253e-01 ,  -1.1610e-01 ,  +3.4183e+00 ,  +6.4802e+02 ,  -6.8458e+03 ,  -1.8823e+06 , 
 0.1750 ,  +0.57072732 ,  -5.9745e-06 ,  -7.7526e-01 ,  -2.7463e-02 ,  +3.8443e+00 ,  +8.1088e+02 ,  -5.4166e+03 ,  -3.0614e+06 , 
 0.1750 ,  +0.57033927 ,  -2.7474e-05 ,  -7.7465e-01 ,  +4.4990e-02 ,  +3.5422e+00 ,  +5.4332e+01 ,  +1.1811e+04 ,  +3.6533e+05 , 
 0.0200 ,  +0.06315500 ,  +7.3700e-05 ,  -7.8694e-01 ,  -1.4649e-01 ,  +1.0482e+01 ,  -1.1327e+03 ,  -2.1491e+03 ,  +6.0200e+06 , 
 0.0100 ,  +0.02719024 ,  +4.3987e-04 ,  -6.8846e-01 ,  -2.3917e-01 ,  +1.6029e+01 ,  -1.1204e+03 ,  +6.5923e+03 ,  +4.4796e+06 , 
 0.0150 ,  +0.02866488 ,  +5.6865e-04 ,  -3.7528e-01 ,  -2.2893e+00 ,  +1.9777e+01 ,  -6.2236e+02 ,  +1.4637e+04 ,  +1.7024e+06 , 
 0.0200 ,  +0.01993524 ,  +3.3554e-04 ,  -1.1314e-01 ,  -2.1945e+00 ,  +1.0582e+01 ,  -2.3112e+02 ,  +6.2247e+03 ,  +4.4062e+05 , 
 0.0300 ,  +0.01188171 ,  +1.3799e-04 ,  -2.5567e-02 ,  -9.1356e-01 ,  +3.4895e+00 ,  +3.2210e+01 ,  +7.6817e+02 ,  -1.0628e+05 , 
 0.0320 ,  +0.00444341 ,  +4.3249e-05 ,  -4.9089e-03 ,  -2.6816e-01 ,  +7.3080e-01 ,  +8.2738e+00 ,  +3.3485e+02 ,  -4.0240e+03 , 
 0.0325 ,  +0.00339585 ,  +1.2135e-05 ,  -1.2160e-03 ,  -1.2996e-01 ,  -2.3931e-01 ,  -2.3325e+01 ,  +1.8800e+03 ,  +3.1540e+04 , 
