# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9289481598133309e-01 +8.1191524645088080e+00 -2.8779271222819058e-01 +2.1499673032520295e+01 +2.4467462284730636e+03 -2.9452852559445065e+05 -1.8685275906534132e+07 
+1.0000000000000001e-01 -5.9289462775444313e-01 +8.1191376417553194e+00 -2.9341785437947082e-01 +2.2179199449373787e+01 +2.5311965335529135e+03 -2.9867020088396396e+05 -1.9015702032657638e+07 
+2.0000000000000001e-01 -5.9289443904460559e-01 +8.1191250395688428e+00 -2.9937191515731104e-01 +2.2829910304969086e+01 +2.6199335951114044e+03 -3.0271932162289729e+05 -1.9357690486912180e+07 
+2.9999999999999999e-01 -5.9289425034366472e-01 +8.1191146333182420e+00 -3.0564915690356387e-01 +2.3449287401558763e+01 +2.7130589634081907e+03 -3.0665732891479327e+05 -1.9712312343626890e+07 
+4.0000000000000002e-01 -5.9289406214340745e-01 +8.1191063983829057e+00 -3.1224384418698159e-01 +2.4034812251625240e+01 +2.8106742347327904e+03 -3.1046566229308292e+05 -2.0080638902765211e+07 
+5.0000000000000000e-01 -5.9289387493566459e-01 +8.1191003101463366e+00 -3.1915024431035643e-01 +2.4583966236067447e+01 +2.9128810600829656e+03 -3.1412576054820442e+05 -2.0463741728415217e+07 
+5.9999999999999998e-01 -5.9289368921229202e-01 +8.1190963439825339e+00 -3.2636261805187594e-01 +2.5094231000112192e+01 +3.0197809725951060e+03 -3.1761906402560102e+05 -2.0862691840892684e+07 
+6.9999999999999996e-01 -5.9289350546509567e-01 +8.1190944752770129e+00 -3.3387522872921271e-01 +2.5563087858209336e+01 +3.1314755530903940e+03 -3.2092701120087440e+05 -2.1278560484961316e+07 
+8.0000000000000004e-01 -5.9289332418595131e-01 +8.1190946794137862e+00 -3.4168233858269087e-01 +2.5988018145181293e+01 +3.2480663663685018e+03 -3.2403104063884239e+05 -2.1712418843542442e+07 
+9.0000000000000002e-01 -5.9289314586671571e-01 +8.1190969317778965e+00 -3.4977820896600914e-01 +2.6366503155722498e+01 +3.3696549650809848e+03 -3.2691259066713304e+05 -2.2165338054643784e+07 
+1.0000000000000000e+00 -5.9289297099925231e-01 +8.1191012077572768e+00 -3.5815709675146928e-01 +2.6696024088229930e+01 +3.4963428193679501e+03 -3.2955309903633903e+05 -2.2638388874903567e+07 
