# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6622969395852563e-01 +7.7326946658493219e+00 -2.0531045683460319e-01 +1.7220777934196839e+01 +6.6486189976931737e+03 -2.3072500849371648e+05 -4.1087808586174756e+07 
+1.0000000000000001e-01 -5.6622970616343515e-01 +7.7326681157816184e+00 -2.0350394796591398e-01 +1.8053004691706104e+01 +6.5865219033822877e+03 -2.3562433725433142e+05 -4.0706018834237114e+07 
+2.0000000000000001e-01 -5.6622973218916817e-01 +7.7326433384646069e+00 -2.0116219341869379e-01 +1.8858362115164702e+01 +6.5169540760011896e+03 -2.4042311641836134e+05 -4.0297569766383968e+07 
+3.0000000000000004e-01 -5.6622977126432061e-01 +7.7326203453395532e+00 -1.9833759678416296e-01 +1.9634731504681401e+01 +6.4407258763339451e+03 -2.4510779000300675e+05 -3.9865697915101528e+07 
+4.0000000000000002e-01 -5.6622982261753707e-01 +7.7325991478456588e+00 -1.9508255657590215e-01 +2.0379994212666244e+01 +6.3586475755390175e+03 -2.4966480227880424e+05 -3.9413639401371777e+07 
+5.0000000000000000e-01 -5.6622988547742903e-01 +7.7325797574212709e+00 -1.9144947535071039e-01 +2.1092031611216182e+01 +6.2715295209362903e+03 -2.5408059759445881e+05 -3.8944630704588525e+07 
+5.9999999999999998e-01 -5.6622995907263063e-01 +7.7325621854990274e+00 -1.8749075314534297e-01 +2.1768725248782214e+01 +6.1801820139924421e+03 -2.5834162133140050e+05 -3.8461908088620126e+07 
+6.9999999999999996e-01 -5.6623004263180721e-01 +7.7325464435123896e+00 -1.8325878641649532e-01 +2.2407956629012073e+01 +6.0854152923440624e+03 -2.6243431853822380e+05 -3.7968707524779364e+07 
+7.9999999999999993e-01 -5.6623013538359668e-01 +7.7325325428914935e+00 -1.7880597543776977e-01 +2.3007607366437735e+01 +5.9880396685067726e+03 -2.6634513493332674e+05 -3.7468265344319940e+07 
+8.9999999999999991e-01 -5.6623023655665428e-01 +7.7325204950683109e+00 -1.7418471784984257e-01 +2.3565559009162641e+01 +5.8888654050662908e+03 -2.7006051580545312e+05 -3.6963817642695263e+07 
+9.9999999999999989e-01 -5.6623034537967420e-01 +7.7325103114776814e+00 -1.6944740740994577e-01 +2.4079693023740194e+01 +5.7887026977418773e+03 -2.7356690596746973e+05 -3.6458600214395359e+07 
+1.0999999999999999e+00 -5.6623046108132369e-01 +7.7325020035456244e+00 -1.6464644040376844e-01 +2.4547891139395382e+01 +5.6883617886814409e+03 -2.7685075177507714e+05 -3.5955849073122472e+07 
+1.2000000000000000e+00 -5.6623058289029327e-01 +7.7324955827056057e+00 -1.5983421097318795e-01 +2.4968034852873824e+01 +5.5886528859693162e+03 -2.7989849818889634e+05 -3.5458800088931151e+07 
+1.3000000000000000e+00 -5.6623071003528025e-01 +7.7324910603915740e+00 -1.5506311217398291e-01 +2.5338005652915193e+01 +5.4903861783054526e+03 -2.8269659014797275e+05 -3.4970689044468619e+07 
+1.4000000000000001e+00 -5.6623084174502702e-01 +7.7324884480382039e+00 -1.5038553108907343e-01 +2.5655685011000759e+01 +5.3943717433607480e+03 -2.8523147250779404e+05 -3.4494751204961725e+07 
+1.5000000000000002e+00 -5.6623097724822069e-01 +7.7324877570831534e+00 -1.4585386216569257e-01 +2.5918954303525233e+01 +5.3014198035754398e+03 -2.8748958956051792e+05 -3.4034222539019689e+07 
+1.6000000000000003e+00 -5.6623111577361840e-01 +7.7324889989664127e+00 -1.4152049044386511e-01 +2.6125694845896216e+01 +5.2123404040588148e+03 -2.8945738527953735e+05 -3.3592338180344507e+07 
+1.7000000000000004e+00 -5.6623125654995154e-01 +7.7324921851297894e+00 -1.3743780444680306e-01 +2.6273787888259356e+01 +5.1279436619515691e+03 -2.9112130324480403e+05 -3.3172333625210498e+07 
