# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.9331440539758151e-01 +8.1273452033229123e+00 -9.3740775689547723e-02 -7.8577822138283707e+01 +2.6239183857516091e+03 +1.9701355034840782e+05 -2.5003019277691931e+07 
-1.0000000000000001e-01 -5.9331382043417102e-01 +8.1273840785148614e+00 -9.6699610068032821e-02 -7.9953191313080268e+01 +2.6793059990356664e+03 +2.0453085754942303e+05 -2.5286212695987478e+07 
-2.0000000000000001e-01 -5.9331323209120268e-01 +8.1274231554186542e+00 -9.9654095366389556e-02 -8.1304145283629268e+01 +2.7349221837096811e+03 +2.1180138750072222e+05 -2.5575971492802147e+07 
-2.9999999999999999e-01 -5.9331264123656047e-01 +8.1274621199349824e+00 -1.0259186260425827e-01 -8.2625631579230031e+01 +2.7906951628623183e+03 +2.1880856031701152e+05 -2.5872069915967546e+07 
-4.0000000000000002e-01 -5.9331204873814036e-01 +8.1275006579638411e+00 -1.0550054366239324e-01 -8.3912597712437233e+01 +2.8465531780242932e+03 +2.2553579609770866e+05 -2.6174282298527032e+07 
-5.0000000000000000e-01 -5.9331145546371433e-01 +8.1275384554035917e+00 -1.0836777551945127e-01 -8.5159991150652061e+01 +2.9024245710337250e+03 +2.3196651475664298e+05 -2.6482383453903440e+07 
-5.9999999999999998e-01 -5.9331086228114538e-01 +8.1275751981550073e+00 -1.1118119100064021e-01 -8.6362759429601795e+01 +2.9582376041706907e+03 +2.3808413666205714e+05 -2.6796147809383471e+07 
-6.9999999999999996e-01 -5.9331027005833448e-01 +8.1276105721107417e+00 -1.1392842908286835e-01 -8.7515849864025725e+01 +3.0139206536802390e+03 +2.4387208099934415e+05 -2.7115350322049607e+07 
-8.0000000000000004e-01 -5.9330967966301906e-01 +8.1276442631683281e+00 -1.1659712735612590e-01 -8.8614209915546567e+01 +3.0694020724294905e+03 +2.4931376787661784e+05 -2.7439765842121251e+07 
-9.0000000000000002e-01 -5.9330909196302528e-01 +8.1276759572217614e+00 -1.1917492674131350e-01 -8.9652786952343249e+01 +3.1246102698726759e+03 +2.5439261693285286e+05 -2.7769169466593776e+07 
-1.0000000000000000e+00 -5.9330850782615485e-01 +8.1277053401609791e+00 -1.2164947028601450e-01 -9.0626528238115881e+01 +3.1794736909938838e+03 +2.5909204728203401e+05 -2.8103336447978340e+07 
-1.1000000000000001e+00 -5.9330792812013500e-01 +8.1277320978789831e+00 -1.2400839955337334e-01 -9.1530381153333806e+01 +3.2339207508554355e+03 +2.6339547883371409e+05 -2.8442041888546061e+07 
-1.2000000000000000e+00 -5.9330735371274534e-01 +8.1277559162589359e+00 -1.2623936264121816e-01 -9.2359292795861080e+01 +3.2878799769144953e+03 +2.6728632989666308e+05 -2.8785061395542733e+07 
