--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  -0.40656346 ,  +1.1349e-01 ,  -7.7489e-01 ,  +4.1690e-02 ,  +4.1411e+00 ,  -3.2662e+02 ,  -6.1123e+03 ,  +2.1070e+06 , 
 0.0550 ,  -0.17996464 ,  +1.1411e-01 ,  -7.7366e-01 ,  +2.2878e-02 ,  +6.4388e+00 ,  -3.6488e+02 ,  -2.0845e+04 ,  +2.1243e+06 , 
 0.0100 ,  -0.03293975 ,  +1.1439e-01 ,  -7.6962e-01 ,  +1.2674e-02 ,  +5.7187e+00 ,  -7.0761e+02 ,  -1.2930e+04 ,  +3.2243e+06 , 
 0.0050 ,  -0.01656680 ,  +1.1450e-01 ,  -7.6195e-01 ,  -2.5716e-02 ,  +4.1487e+00 ,  -8.5495e+02 ,  -9.7746e+03 ,  +3.5643e+06 , 
 0.0050 ,  -0.01651365 ,  +1.1413e-01 ,  -7.5368e-01 ,  -1.5375e-01 ,  +5.8118e+00 ,  -8.4982e+02 ,  -1.3676e+04 ,  +3.4122e+06 , 
 0.0050 ,  -0.01649154 ,  +1.1398e-01 ,  -7.4993e-01 ,  -2.4368e-01 ,  +7.5165e+00 ,  -5.5410e+02 ,  -1.9603e+04 ,  +2.0744e+06 , 
 0.0050 ,  -0.01650144 ,  +1.1412e-01 ,  -7.5499e-01 ,  -1.3250e-01 ,  +6.4319e+00 ,  -7.9631e+02 ,  -1.6043e+04 ,  +3.0548e+06 , 
 0.0100 ,  -0.03287860 ,  +1.1419e-01 ,  -7.6615e-01 ,  +9.8315e-03 ,  +4.7044e+00 ,  -9.0934e+02 ,  -5.2435e+03 ,  +3.8853e+06 , 
 0.0100 ,  -0.03298718 ,  +1.1461e-01 ,  -7.7235e-01 ,  +3.1145e-02 ,  +6.2504e+00 ,  -7.9872e+02 ,  -1.0564e+04 ,  +3.5745e+06 , 
 0.1750 ,  -0.57105325 ,  +1.1385e-01 ,  -7.7505e-01 ,  +7.2107e-02 ,  +7.8048e+00 ,  -6.3320e+01 ,  -1.4769e+04 ,  +6.7183e+05 , 
 0.1750 ,  -0.57056492 ,  +1.1378e-01 ,  -7.7402e-01 ,  +5.9778e-02 ,  +2.9487e+00 ,  +3.1597e+02 ,  +1.6295e+04 ,  -2.9938e+05 , 
 0.0200 ,  -0.06295733 ,  +1.0955e-01 ,  -7.8265e-01 ,  -1.1087e-01 ,  +5.7935e+00 ,  -3.7567e+02 ,  +2.8447e+04 ,  +2.8079e+06 , 
 0.0100 ,  -0.02639409 ,  +9.1661e-02 ,  -6.3512e-01 ,  -6.1459e-01 ,  +1.4846e+01 ,  -8.8221e+01 ,  +2.1043e+04 ,  -3.5617e+05 , 
 0.0150 ,  -0.02756609 ,  +6.3179e-02 ,  -3.1541e-01 ,  -2.5323e+00 ,  +1.7773e+01 ,  -4.7355e+01 ,  +2.0993e+04 ,  -9.2431e+05 , 
 0.0200 ,  -0.01913081 ,  +3.2682e-02 ,  -9.3342e-02 ,  -2.0363e+00 ,  +9.5969e+00 ,  +7.5373e+01 ,  +5.6263e+03 ,  -8.4092e+05 , 
 0.0300 ,  -0.01151016 ,  +1.2998e-02 ,  -2.1491e-02 ,  -8.0784e-01 ,  +3.3441e+00 ,  +6.7265e+01 ,  -3.0043e+01 ,  -2.9160e+05 , 
 0.0320 ,  -0.00439865 ,  +4.6166e-03 ,  -4.2146e-03 ,  -2.3531e-01 ,  +8.3334e-01 ,  +2.0762e+01 ,  -2.6999e+02 ,  -4.0093e+04 , 
 0.0325 ,  -0.00321764 ,  +3.4135e-03 ,  -1.2997e-03 ,  -1.2647e-01 ,  +4.2339e-01 ,  +9.3708e+01 ,  -3.2900e+02 ,  -2.0149e+05 , 
