# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1649997171857791e+00 +0.0000000000000000e+00 +9.9999999999466765e-02 -5.6562841327186566e-06 +0.0000000000000000e+00 +9.9999999998400324e-01
2.0000000000000001e-01 +8.1649988687432238e+00 +0.0000000000000000e+00 +1.9999999999573417e-01 -1.1312566726770865e-05 +0.0000000000000000e+00 +9.9999999993601296e-01
3.0000000000000004e-01 +8.1649974546724788e+00 +0.0000000000000000e+00 +2.9999999998560289e-01 -1.6968847968351912e-05 +0.0000000000000000e+00 +9.9999999985602916e-01
4.0000000000000002e-01 +8.1649954749736686e+00 +0.0000000000000000e+00 +3.9999999996587354e-01 -2.2625128042944304e-05 +0.0000000000000000e+00 +9.9999999974405185e-01
5.0000000000000000e-01 +8.1649929296469015e+00 +0.0000000000000000e+00 +4.9999999993334676e-01 -2.8281407135317683e-05 +0.0000000000000000e+00 +9.9999999960008101e-01
5.9999999999999998e-01 +8.1649898186922680e+00 +0.0000000000000000e+00 +5.9999999988482322e-01 -3.3937685429528772e-05 +0.0000000000000000e+00 +9.9999999942411677e-01
6.9999999999999996e-01 +8.1649861421098375e+00 +0.0000000000000000e+00 +6.9999999981710359e-01 -3.9593963108921349e-05 +0.0000000000000000e+00 +9.9999999921615901e-01
7.9999999999999993e-01 +8.1649818998996615e+00 +0.0000000000000000e+00 +7.9999999972698854e-01 -4.5250240356126226e-05 +0.0000000000000000e+00 +9.9999999897620784e-01
8.9999999999999991e-01 +8.1649770920617755e+00 +0.0000000000000000e+00 +8.9999999961127874e-01 -5.0906517353061260e-05 +0.0000000000000000e+00 +9.9999999870426326e-01
9.9999999999999989e-01 +8.1649717185961936e+00 +0.0000000000000000e+00 +9.9999999946677476e-01 -5.6562794280931369e-05 +0.0000000000000000e+00 +9.9999999840032516e-01
1.0999999999999999e+00 +8.1649657795029160e+00 +0.0000000000000000e+00 +1.0999999992902774e+00 -6.2219071320228581e-05 +0.0000000000000000e+00 +9.9999999806439355e-01
1.2000000000000000e+00 +8.1649592747819213e+00 +0.0000000000000000e+00 +1.1999999990785870e+00 -6.7875348650732128e-05 +0.0000000000000000e+00 +9.9999999769646852e-01
1.3000000000000000e+00 +8.1649522044331704e+00 +0.0000000000000000e+00 +1.2999999988285045e+00 -7.3531626451508477e-05 +0.0000000000000000e+00 +9.9999999729654998e-01
1.4000000000000001e+00 +8.1649445684566082e+00 +0.0000000000000000e+00 +1.3999999985368305e+00 -7.9187904900911499e-05 +0.0000000000000000e+00 +9.9999999686463792e-01
1.5000000000000002e+00 +8.1649363668521620e+00 +0.0000000000000000e+00 +1.4999999982003658e+00 -8.4844184176582544e-05 +0.0000000000000000e+00 +9.9999999640073223e-01
1.6000000000000003e+00 +8.1649275996197392e+00 +0.0000000000000000e+00 +1.5999999978159107e+00 -9.0500464455450612e-05 +0.0000000000000000e+00 +9.9999999590483302e-01
1.7000000000000004e+00 +8.1649182667592317e+00 +0.0000000000000000e+00 +1.6999999973802660e+00 -9.6156745913732520e-05 +0.0000000000000000e+00 +9.9999999537694018e-01
1.8000000000000005e+00 +8.1649083682705115e+00 +0.0000000000000000e+00 +1.7999999968902323e+00 -1.0181302872693309e-04 +0.0000000000000000e+00 +9.9999999481705371e-01
1.9000000000000006e+00 +8.1648979041534346e+00 +0.0000000000000000e+00 +1.8999999963426102e+00 -1.0746931306984533e-04 +0.0000000000000000e+00 +9.9999999422517349e-01
2.0000000000000004e+00 +8.1648868744078396e+00 +0.0000000000000000e+00 +1.9999999957342005e+00 -1.1312559911655071e-04 +0.0000000000000000e+00 +9.9999999360129954e-01
2.1000000000000005e+00 +8.1648752790335486e+00 +0.0000000000000000e+00 +2.0999999950618036e+00 -1.1878188703988828e-04 +0.0000000000000000e+00 +9.9999999294543174e-01
2.2000000000000006e+00 +8.1648631180303646e+00 +0.0000000000000000e+00 +2.1999999943222202e+00 -1.2443817700561298e-04 +0.0000000000000000e+00 +9.9999999225757008e-01
2.3000000000000007e+00 +8.1648503913980743e+00 +0.0000000000000000e+00 +2.2999999935122508e+00 -1.3009446916655387e-04 +0.0000000000000000e+00 +9.9999999153771457e-01
2.4000000000000008e+00 +8.1648370991364523e+00 +0.0000000000000000e+00 +2.3999999926286963e+00 -1.3575076366208313e-04 +0.0000000000000000e+00 +9.9999999078586510e-01
2.5000000000000009e+00 +8.1648232412452586e+00 +0.0000000000000000e+00 +2.4999999916683571e+00 -1.4140706061811637e-04 +0.0000000000000000e+00 +9.9999999000202167e-01
2.6000000000000010e+00 +8.1648088177242428e+00 +0.0000000000000000e+00 +2.5999999906280338e+00 -1.4706336014711261e-04 +0.0000000000000000e+00 +9.9999998918618416e-01
2.7000000000000011e+00 +8.1647938285731403e+00 +0.0000000000000000e+00 +2.6999999895045272e+00 -1.5271966234807453e-04 +0.0000000000000000e+00 +9.9999998833835246e-01
