# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8399884023471149e-02 -5.3669967324851720e-01 +5.3298233210911389e-03
-1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 -9.9999999999463796e-02 -2.8399886485643115e-02 -5.3669966637227828e-01 +5.3298144576228437e-03
-2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 -1.9999999999571000e-01 -2.8399885486016112e-02 -5.3669967877756186e-01 +5.3298044170857033e-03
-2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 -2.9999999998552201e-01 -2.8399880893209165e-02 -5.3669970861075222e-01 +5.3297933610883148e-03
-4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 -3.9999999996568297e-01 -2.8399872575837901e-02 -5.3669975401817327e-01 +5.3297814512373518e-03
-5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 -4.9999999993297400e-01 -2.8399860402518757e-02 -5.3669981314618431e-01 +5.3297688491389557e-03
-5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 -5.9999999988417896e-01 -2.8399844241864154e-02 -5.3669988414109937e-01 +5.3297557163984070e-03
-6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 -6.9999999981608096e-01 -2.8399823962481807e-02 -5.3669996514919305e-01 +5.3297422146205663e-03
-8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 -7.9999999972546199e-01 -2.8399799432978285e-02 -5.3670005431678169e-01 +5.3297285054111953e-03
-9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 -8.9999999960910604e-01 -2.8399770521954172e-02 -5.3670014979014624e-01 +5.3297147503765770e-03
-1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 -9.9999999946379403e-01 -2.8399737098003364e-02 -5.3670024971553387e-01 +5.3297011111239998e-03
-1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 -1.0999999992863101e+00 -2.8399699029716674e-02 -5.3670035223924240e-01 +5.3296877492630488e-03
-1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 -1.1999999990734400e+00 -2.8399656185676948e-02 -5.3670045550754142e-01 +5.3296748264052415e-03
