# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7959506745884991e-02 -5.3711946833837987e-01 +5.3328892026061805e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -2.7959533459852491e-02 -5.3711938348466326e-01 +5.3328869994487297e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -2.7959571140479034e-02 -5.3711933097972231e-01 +5.3328837243708758e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -2.7959618942546303e-02 -5.3711930870642766e-01 +5.3328795903034515e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -2.7959676020841449e-02 -5.3711931454766049e-01 +5.3328748101771723e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -2.7959741530149081e-02 -5.3711934638621395e-01 +5.3328695969214433e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -2.7959814625255854e-02 -5.3711940210492859e-01 +5.3328641634654448e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -2.7959894460949129e-02 -5.3711947958671968e-01 +5.3328587227381829e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -2.7959980192001133e-02 -5.3711957671433497e-01 +5.3328534876657700e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -2.7960070973180724e-02 -5.3711969137062421e-01 +5.3328486711739179e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -2.7960165959244866e-02 -5.3711982143843151e-01 +5.3328444861865847e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -2.7960264304931471e-02 -5.3711996480051394e-01 +5.3328411456249241e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -2.7960365164966829e-02 -5.3712011933973214e-01 +5.3328388624089267e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -2.7960467694051201e-02 -5.3712028293883263e-01 +5.3328378494550150e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -2.7960571046866254e-02 -5.3712045348063786e-01 +5.3328383196776762e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -2.7960674378067971e-02 -5.3712062884796552e-01 +5.3328404859884267e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -2.7960776842280936e-02 -5.3712080692357445e-01 +5.3328445612949912e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -2.7960877594098505e-02 -5.3712098559021881e-01 +5.3328507585016184e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -2.7960975788084406e-02 -5.3712116273072885e-01 +5.3328592905096395e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -2.7961070578759822e-02 -5.3712133622782354e-01 +5.3328703702153184e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -2.7961161120613056e-02 -5.3712150396432479e-01 +5.3328842105115357e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -2.7961246771823371e-02 -5.3712166419434826e-01 +5.3329009608858073e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -2.7961327667311846e-02 -5.3712181658793623e-01 +5.3329205291045576e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -2.7961404127088633e-02 -5.3712196115248989e-01 +5.3329427653372157e-03
2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 +2.4019215297993002e+00 -2.7961476471175709e-02 -5.3712209789549115e-01 +5.3329675197552441e-03
2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 +2.5020015928824901e+00 -2.7961545019601321e-02 -5.3712222682434341e-01 +5.3329946425308946e-03
