# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1061577908977799e-02 -5.9283002682817210e-01 +5.9106006354188185e-03
1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -3.1061767094230794e-02 -5.9282992107029209e-01 +5.9105985015338374e-03
2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -3.1061950502922701e-02 -5.9282979976805406e-01 +5.9105951831967549e-03
2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -3.1062128360317496e-02 -5.9282966505953827e-01 +5.9105909218776665e-03
4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 +3.9999999996568297e-01 -3.1062300891688811e-02 -5.9282951908278125e-01 +5.9105859590447563e-03
5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 +4.9999999993297400e-01 -3.1062468322322862e-02 -5.9282936397587560e-01 +5.9105805361654275e-03
5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 +5.9999999988417896e-01 -3.1062630877511096e-02 -5.9282920187688182e-01 +5.9105748947055154e-03
6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 +6.9999999981608096e-01 -3.1062788782547552e-02 -5.9282903492382366e-01 +5.9105692761294015e-03
8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 +7.9999999972546199e-01 -3.1062942262731201e-02 -5.9282886525477996e-01 +5.9105639219010136e-03
9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 +8.9999999960910604e-01 -3.1063091543358450e-02 -5.9282869500779045e-01 +5.9105590734830427e-03
1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 +9.9999999946379403e-01 -3.1063236849720628e-02 -5.9282852632085759e-01 +5.9105549723370496e-03
1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 +1.0999999992863101e+00 -3.1063378407106230e-02 -5.9282836133203198e-01 +5.9105518599244693e-03
1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 +1.1999999990734400e+00 -3.1063516440793488e-02 -5.9282820217932353e-01 +5.9105499777058314e-03
1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 +1.2999999988219599e+00 -3.1063651176047830e-02 -5.9282805100070046e-01 +5.9105495671408622e-03
1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 +1.3999999985286500e+00 -3.1063782838125741e-02 -5.9282790993420476e-01 +5.9105508696897886e-03
1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 +1.4999999981903001e+00 -3.1063911652259291e-02 -5.9282778111771561e-01 +5.9105541268110661e-03
1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 +1.5999999978037001e+00 -3.1064037843669689e-02 -5.9282766668924480e-01 +5.9105595799644646e-03
1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 +1.6999999973656199e+00 -3.1064161637553388e-02 -5.9282756878672505e-01 +5.9105674706090945e-03
1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 +1.7999999968728499e+00 -3.1064283259082781e-02 -5.9282748954807185e-01 +5.9105780402041045e-03
1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 +1.8999999963221601e+00 -3.1064402933402024e-02 -5.9282743111115033e-01 +5.9105915302085053e-03
2.0000000000000000e+00 +8.1528865586042194e+00 +0.0000000000000000e+00 +1.9999999957103500e+00 -3.1064520885629231e-02 -5.9282739561386311e-01 +5.9106081820821674e-03
2.1000000000000001e+00 +8.1528749308599799e+00 +0.0000000000000000e+00 +2.0999999950341901e+00 -3.1064637369956870e-02 -5.9282738461666773e-01 +5.9106281735713199e-03
2.2000000000000002e+00 +8.1528627359111905e+00 +0.0000000000000000e+00 +2.1999999942904802e+00 -3.1064752756983810e-02 -5.9282739737040835e-01 +5.9106514275679041e-03
2.2999999999999998e+00 +8.1528499737542006e+00 +0.0000000000000000e+00 +2.2999999934759798e+00 -3.1064867446416421e-02 -5.9282743254859971e-01 +5.9106778032524529e-03
2.3999999999999999e+00 +8.1528366443890299e+00 +0.0000000000000000e+00 +2.3999999925874800e+00 -3.1064981837960033e-02 -5.9282748882473801e-01 +5.9107071598072563e-03
2.5000000000000000e+00 +8.1528227478193003e+00 +0.0000000000000000e+00 +2.4999999916217801e+00 -3.1065096331320423e-02 -5.9282756487230426e-01 +5.9107393564166132e-03
2.6000000000000001e+00 +8.1528082840413791e+00 +0.0000000000000000e+00 +2.5999999905756401e+00 -3.1065211326210117e-02 -5.9282765936485327e-01 +5.9107742522679693e-03
2.7000000000000002e+00 +8.1527932530552807e+00 +0.0000000000000000e+00 +2.6999999894458502e+00 -3.1065327222344882e-02 -5.9282777097592820e-01 +5.9108117065512604e-03
2.7999999999999998e+00 +8.1527776548646198e+00 +0.0000000000000000e+00 +2.7999999882291999e+00 -3.1065444419445330e-02 -5.9282789837906369e-01 +5.9108515784591677e-03
2.8999999999999999e+00 +8.1527614894657692e+00 +0.0000000000000000e+00 +2.8999999869224702e+00 -3.1065563317243038e-02 -5.9282804024787650e-01 +5.9108937271882501e-03
