# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9895201987165332e-02 -5.6471756893655367e-01 +5.6726618334902532e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -2.9895239211600453e-02 -5.6471784134075831e-01 +5.6727660423401645e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -2.9895283928455980e-02 -5.6471812162258594e-01 +5.6728692170549839e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -2.9895335683103257e-02 -5.6471840935783379e-01 +5.6729715008063128e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -2.9895394020901911e-02 -5.6471870412231440e-01 +5.6730730367660215e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -2.9895458487198354e-02 -5.6471900549175225e-01 +5.6731739681052445e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -2.9895528627337249e-02 -5.6471931304192591e-01 +5.6732744379958304e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -2.9895603986666932e-02 -5.6471962634869366e-01 +5.6733745896106573e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -2.9895684110529869e-02 -5.6471994498773914e-01 +5.6734745661210662e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -2.9895768544281439e-02 -5.6472026853485269e-01 +5.6735745106997453e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -2.9895856833288069e-02 -5.6472059656581775e-01 +5.6736745665196125e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -2.9895948522926468e-02 -5.6472092865632428e-01 +5.6737748767529649e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -2.9896043158598163e-02 -5.6472126438216597e-01 +5.6738755845735182e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -2.9896140285721341e-02 -5.6472160331901367e-01 +5.6739768331541167e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -2.9896239449745343e-02 -5.6472194504261131e-01 +5.6740787656687722e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -2.9896340196150076e-02 -5.6472228912869071e-01 +5.6741815252918278e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -2.9896442070446852e-02 -5.6472263515291488e-01 +5.6742852551973887e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -2.9896544618185413e-02 -5.6472298269093135e-01 +5.6743900985599255e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -2.9896647384962300e-02 -5.6472333131845820e-01 +5.6744961985551578e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -2.9896749916414292e-02 -5.6472368061108391e-01 +5.6746036983580583e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -2.9896851758234488e-02 -5.6472403014449413e-01 +5.6747127411450023e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -2.9896952499704980e-02 -5.6472437966441602e-01 +5.6748234264284506e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -2.9897051896145065e-02 -5.6472472956528741e-01 +5.6749356872502366e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -2.9897149742431014e-02 -5.6472508039608393e-01 +5.6750494169845161e-03
