# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.6462688098826253e-01 +7.7376354212908192e+00 +9.4197051310850058e-02 -5.5900869204160827e+01 -1.0398400076328134e+02 +5.3524548225841347e+04 -9.3627708132488616e+06 
-1.0000000000000001e-01 -5.6462665135830536e-01 +7.7376077707401212e+00 +9.0048012567772839e-02 -5.5527001161477720e+01 -1.4674925392649916e+01 +5.2038579532579599e+04 -9.7767272447973061e+06 
-2.0000000000000001e-01 -5.6462643992122541e-01 +7.7375810075937252e+00 +8.5652451632207013e-02 -5.5169680262439584e+01 +8.6414654319265026e+01 +5.0656275899341781e+04 -1.0260094567182250e+07 
-3.0000000000000004e-01 -5.6462624594142097e-01 +7.7375551486209693e+00 +8.1056464658619501e-02 -5.4829428606784880e+01 +1.9790142219648322e+02 +4.9377802471142648e+04 -1.0805376615482656e+07 
-4.0000000000000002e-01 -5.6462606868334431e-01 +7.7375302105910500e+00 +7.6306154137831886e-02 -5.4506768351319046e+01 +3.1840194526712548e+02 +4.8203324920502862e+04 -1.1405076680467233e+07 
-5.0000000000000000e-01 -5.6462590741142293e-01 +7.7375062102750247e+00 +7.1447619155862702e-02 -5.4202221753767915e+01 +4.4653285509173804e+02 +4.7133009664344550e+04 -1.2051698359147869e+07 
-5.9999999999999998e-01 -5.6462576139008580e-01 +7.7374831644360631e+00 +6.6526959407159122e-02 -5.3916310864289485e+01 +5.8091076862686862e+02 +4.6167021993295144e+04 -1.2737745172451673e+07 
-6.9999999999999996e-01 -5.6462562988377141e-01 +7.7374610898384102e+00 +6.1590275020926850e-02 -5.3649557812060678e+01 +7.2015230060710508e+02 +4.5305527806280064e+04 -1.3455720647734117e+07 
-7.9999999999999993e-01 -5.6462551215693868e-01 +7.7374400032443358e+00 +5.6683668614614852e-02 -5.3402484670569521e+01 +8.6287401957751558e+02 +4.4548692687542840e+04 -1.4198128096739845e+07 
-8.9999999999999991e-01 -5.6462540747402479e-01 +7.7374199214171115e+00 +5.1853240214349228e-02 -5.3175613559081789e+01 +1.0076925417957256e+03 +4.3896682538888774e+04 -1.4957471054538704e+07 
-9.9999999999999989e-01 -5.6462531509949132e-01 +7.7374008611135894e+00 +4.7145092250819948e-02 -5.2969466408182868e+01 +1.1532244424246139e+03 +4.3349662155646867e+04 -1.5726252871499600e+07 
-1.0999999999999999e+00 -5.6462523429778377e-01 +7.7373828390916666e+00 +4.2605325159027825e-02 -5.2784565175617779e+01 +1.2980863373965005e+03 +4.2907796479444667e+04 -1.6496977102817833e+07 
-1.2000000000000000e+00 -5.6462516433337662e-01 +7.7373658721070333e+00 +3.8280042660752106e-02 -5.2621431735532283e+01 +1.4408947819121433e+03 +4.2571249893676621e+04 -1.7262147017220031e+07 
-1.3000000000000000e+00 -5.6462510447073322e-01 +7.7373499769216725e+00 +3.4215346994573043e-02 -5.2480588122399247e+01 +1.5802663623912777e+03 +4.2340187629792345e+04 -1.8014266040996041e+07 
-1.4000000000000001e+00 -5.6462505397432172e-01 +7.7373351702857551e+00 +3.0457340472088739e-02 -5.2362555992623030e+01 +1.7148176677979013e+03 +4.2214772602940546e+04 -1.8745837622521047e+07 
-1.5000000000000002e+00 -5.6462501210861271e-01 +7.7373214689552281e+00 +2.7052125754314562e-02 -5.2267857126778317e+01 +1.8431652839267520e+03 +4.2195168298615514e+04 -1.9449365205023546e+07 
-1.6000000000000003e+00 -5.6462497813809875e-01 +7.7373088896826561e+00 +2.4045807966559547e-02 -5.2197013156029755e+01 +1.9639257517686833e+03 +4.2281537155670187e+04 -2.0117352021907553e+07 
-1.7000000000000004e+00 -5.6462495132726009e-01 +7.7372974492248767e+00 +2.1484489869431179e-02 -5.2150545786132945e+01 +2.0757156667656309e+03 +4.2474041865444386e+04 -2.0742301591788504e+07 
-1.8000000000000005e+00 -5.6462493094056798e-01 +7.7372871643313372e+00 +1.9414273580695616e-02 -5.2128976423444406e+01 +2.1771516339039931e+03 +4.2772843095048724e+04 -2.1316717469713852e+07 
-1.9000000000000006e+00 -5.6462491624252076e-01 +7.7372780517567126e+00 +1.7881263937606862e-02 -5.2132826561851317e+01 +2.2668502158890406e+03 +4.3178101795472445e+04 -2.1833103034947079e+07 
-2.0000000000000004e+00 -5.6462490649762032e-01 +7.7372701282538427e+00 +1.6931565599778545e-02 -5.2162617556278597e+01 +2.3434279850638241e+03 +4.3689977805229319e+04 -2.2283961727570213e+07 
-2.1000000000000005e+00 -5.6462490105449414e-01 +7.7372633784872198e+00 +1.6599944267853283e-02 -5.2218129533019841e+01 +2.4058414509888280e+03 +4.4305814397304857e+04 -2.2663689343257736e+07 
-2.2000000000000006e+00 -5.6462489959792528e-01 +7.7372576666900343e+00 +1.6876181127397170e-02 -5.2296437229523512e+01 +2.4543982897647898e+03 +4.5013222970848663e+04 -2.2974220653324995e+07 
-2.3000000000000007e+00 -5.6462490189664083e-01 +7.7372528289599964e+00 +1.7738897143026389e-02 -5.2394003689763679e+01 +2.4897420403660840e+03 +4.5797765642706094e+04 -2.3219368830080729e+07 
-2.4000000000000008e+00 -5.6462490771938878e-01 +7.7372487013931659e+00 +1.9166715934129192e-02 -5.2507291911228485e+01 +2.5125161888345278e+03 +4.6645004332339180e+04 -2.3402946787240561e+07 
-2.5000000000000009e+00 -5.6462491683487970e-01 +7.7372451200836698e+00 +2.1138257240764256e-02 -5.2632764823992154e+01 +2.5233642875459400e+03 +4.7540500610443902e+04 -2.3528767735979408e+07 
-2.6000000000000010e+00 -5.6462492901185357e-01 +7.7372419211180503e+00 +2.3632144416190954e-02 -5.2766885136214896e+01 +2.5229298196381424e+03 +4.8469814841237399e+04 -2.3600644557609055e+07 
-2.7000000000000011e+00 -5.6462494401899588e-01 +7.7372389405844197e+00 +2.6626994739977553e-02 -5.2906115602795936e+01 +2.5118563737375052e+03 +4.9418507756826992e+04 -2.3622390609267883e+07 
-2.8000000000000012e+00 -5.6462496162502807e-01 +7.7372360145651706e+00 +3.0101430259138934e-02 -5.3046918808122840e+01 +2.4907874455633573e+03 +5.0372139188457419e+04 -2.3597818802013136e+07 
-2.9000000000000012e+00 -5.6462498159862484e-01 +7.7372329791397840e+00 +3.4034067961046154e-02 -5.3185757269027349e+01 +2.4603666168413829e+03 +5.1316268735337035e+04 -2.3530742429838847e+07 
-3.0000000000000013e+00 -5.6462500370847202e-01 +7.7372296703807288e+00 +3.8403526826181394e-02 -5.3319093295777449e+01 +2.4212374238052989e+03 +5.2236454914611299e+04 -2.3424974551344112e+07 
-3.1000000000000014e+00 -5.6462502772324230e-01 +7.7372259243612298e+00 +4.3188424529536244e-02 -5.3443389228519280e+01 +2.3740434226317498e+03 +5.3118256565130439e+04 -2.3284328309273791e+07 
-3.2000000000000015e+00 -5.6462505341157243e-01 +7.7372215771472286e+00 +4.8367375347864706e-02 -5.3555107217631338e+01 +2.3194282215189842e+03 +5.3947231627193039e+04 -2.3112617062006854e+07 
-3.3000000000000016e+00 -5.6462508054210969e-01 +7.7372164647987240e+00 +5.3918995397796217e-02 -5.3650709252218938e+01 +2.2580353853618453e+03 +5.4708937284233834e+04 -2.2913653940485545e+07 
-3.4000000000000017e+00 -5.6462510888348694e-01 +7.7372104233755890e+00 +5.9821899856417546e-02 -5.3726657323094656e+01 +2.1905084866567759e+03 +5.5388930900079453e+04 -2.2691252086919259e+07 
-3.5000000000000018e+00 -5.6462513820429205e-01 +7.7372032889294093e+00 +6.6054699321929089e-02 -5.3779413219489513e+01 +2.1174911723815367e+03 +5.5972768950935017e+04 -2.2449224966506779e+07 
-3.6000000000000019e+00 -5.6462516827312115e-01 +7.7371948975065274e+00 +7.2596006235943145e-02 -5.3805438589199120e+01 +2.0396270442101295e+03 +5.6446007291902795e+04 -2.2191385803544249e+07 
-3.7000000000000020e+00 -5.6462519885855522e-01 +7.7371850851486599e+00 +7.9424432040999041e-02 -5.3801194969085827e+01 +1.9575597102125680e+03 +5.6794201387129950e+04 -2.1921547820922203e+07 
-3.8000000000000020e+00 -5.6462522972912621e-01 +7.7371736878932120e+00 +8.6518583216579362e-02 -5.3763143805842411e+01 +1.8719328592412692e+03 +5.7002906469198679e+04 -2.1643524593009058e+07 
-3.9000000000000021e+00 -5.6462526065339214e-01 +7.7371605417705327e+00 +9.3857070583082861e-02 -5.3687746363697315e+01 +1.7833900829947968e+03 +5.7057676981087112e+04 -2.1361129193539470e+07 
-4.0000000000000018e+00 -5.6462529139984030e-01 +7.7371454828064339e+00 +1.0141849728225186e-01 -5.3571463818725150e+01 +1.6925751060219250e+03 +5.6944067173456424e+04 -2.1078175298920933e+07 
-4.1000000000000014e+00 -5.6462532176355451e-01 +7.7371283960207009e+00 +1.0917482709090191e-01 -5.3411818858028582e+01 +1.6001304804309862e+03 +5.6651562165781375e+04 -2.0798034219415471e+07 
