# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000005e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8119905757750127e-02 -5.3668029700889164e-01 +5.2752902614284078e-03
1.0000000000000001e-01 +8.1529997163961507e+00 +0.0000000000000000e+00 +9.9999999999463796e-02 -2.8120003432941101e-02 -5.3668024420438210e-01 +5.2753290655242575e-03
2.0000000000000001e-01 +8.1529988655856904e+00 +0.0000000000000000e+00 +1.9999999999571000e-01 -2.8120117810304112e-02 -5.3668019769173281e-01 +5.2753703573746027e-03
2.9999999999999999e-01 +8.1529974475670297e+00 +0.0000000000000000e+00 +2.9999999998552201e-01 -2.8120247305479455e-02 -5.3668015734480545e-01 +5.2754141037212807e-03
4.0000000000000002e-01 +8.1529954623438208e+00 +0.0000000000000000e+00 +3.9999999996568297e-01 -2.8120390334109870e-02 -5.3668012303744184e-01 +5.2754602713065684e-03
5.0000000000000000e-01 +8.1529929099124292e+00 +0.0000000000000000e+00 +4.9999999993297400e-01 -2.8120545311844016e-02 -5.3668009464355115e-01 +5.2755088268738367e-03
5.9999999999999998e-01 +8.1529897902728408e+00 +0.0000000000000000e+00 +5.9999999988417896e-01 -2.8120710654331048e-02 -5.3668007203702939e-01 +5.2755597371665092e-03
6.9999999999999996e-01 +8.1529861034287006e+00 +0.0000000000000000e+00 +6.9999999981608096e-01 -2.8120884777219173e-02 -5.3668005509175476e-01 +5.2756129689277816e-03
8.0000000000000004e-01 +8.1529818493763706e+00 +0.0000000000000000e+00 +7.9999999972546199e-01 -2.8121066096158713e-02 -5.3668004368166855e-01 +5.2756684889012145e-03
9.0000000000000002e-01 +8.1529770281158598e+00 +0.0000000000000000e+00 +8.9999999960910604e-01 -2.8121253026796501e-02 -5.3668003768068984e-01 +5.2757262638296384e-03
1.0000000000000000e+00 +8.1529716396507901e+00 +0.0000000000000000e+00 +9.9999999946379403e-01 -2.8121443984774508e-02 -5.3668003696271549e-01 +5.2757862604549096e-03
1.1000000000000001e+00 +8.1529656839775306e+00 +0.0000000000000000e+00 +1.0999999992863101e+00 -2.8121637385732916e-02 -5.3668004140169645e-01 +5.2758484455184820e-03
1.2000000000000000e+00 +8.1529591610960797e+00 +0.0000000000000000e+00 +1.1999999990734400e+00 -2.8121831645304480e-02 -5.3668005087155601e-01 +5.2759127857603229e-03
1.3000000000000000e+00 +8.1529520710100805e+00 +0.0000000000000000e+00 +1.2999999988219599e+00 -2.8122025179113233e-02 -5.3668006524618705e-01 +5.2759792479186735e-03
1.3999999999999999e+00 +8.1529444137122500e+00 +0.0000000000000000e+00 +1.3999999985286500e+00 -2.8122216402778864e-02 -5.3668008439955794e-01 +5.2760477987308799e-03
1.5000000000000000e+00 +8.1529361892135093e+00 +0.0000000000000000e+00 +1.4999999981903001e+00 -2.8122403731904073e-02 -5.3668010820549450e-01 +5.2761184049309540e-03
1.6000000000000001e+00 +8.1529273975065699e+00 +0.0000000000000000e+00 +1.5999999978037001e+00 -2.8122585582087425e-02 -5.3668013653794699e-01 +5.2761910332520551e-03
1.7000000000000000e+00 +8.1529180385914497e+00 +0.0000000000000000e+00 +1.6999999973656199e+00 -2.8122760368912141e-02 -5.3668016927079920e-01 +5.2762656504243312e-03
1.8000000000000000e+00 +8.1529081124681397e+00 +0.0000000000000000e+00 +1.7999999968728499e+00 -2.8122926507947624e-02 -5.3668020627792012e-01 +5.2763422231751960e-03
1.8999999999999999e+00 +8.1528976191402798e+00 +0.0000000000000000e+00 +1.8999999963221601e+00 -2.8123082414746720e-02 -5.3668024743313558e-01 +5.2764207182288215e-03
