# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3646364146138481e-01 +7.3458010557020259e+00 -9.3025132619121098e-02 +5.5427778562460993e+01 -3.6550609921186236e+02 -3.9876172172682942e+05 -9.9430379755780697e+06 
+1.0000000000000001e-01 -5.3646365348559577e-01 +7.3457730059611013e+00 -9.7930964047067456e-02 +5.5854835045240563e+01 -2.8661092992878270e+02 -3.9975661656394467e+05 -1.0269109038989766e+07 
+2.0000000000000001e-01 -5.3646367143638618e-01 +7.3457444971300339e+00 -1.0204019912058480e-01 +5.6311668771358406e+01 -2.2180601593821498e+02 -4.0103868068981892e+05 -1.0533789675647989e+07 
+2.9999999999999999e-01 -5.3646369544739481e-01 +7.3457155936374949e+00 -1.0537865306579730e-01 +5.6794847468294762e+01 -1.7049053390982593e+02 -4.0258069510732649e+05 -1.0740126064379515e+07 
+4.0000000000000002e-01 -5.3646372565221656e-01 +7.3456863599090436e+00 -1.0797214163431783e-01 +5.7300938958075847e+01 -1.3206364919627245e+02 -4.0435544135025796e+05 -1.0891164435422385e+07 
+5.0000000000000000e-01 -5.3646376218450331e-01 +7.3456568603633290e+00 -1.0984648080334598e-01 +5.7826511271031798e+01 -1.0592451850722260e+02 -4.0633570214619889e+05 -1.0989951062886316e+07 
+5.9999999999999998e-01 -5.3646380517786751e-01 +7.3456271594249456e+00 -1.1102748860624356e-01 +5.8368132261547885e+01 -9.1472252265911848e+01 -4.0849425916177168e+05 -1.1039532457067652e+07 
+6.9999999999999996e-01 -5.3646385476588843e-01 +7.3455973215033517e+00 -1.1154098348716776e-01 +5.8922370229206578e+01 -8.8105956293922077e+01 -4.1080389662682300e+05 -1.1042955135568473e+07 
+8.0000000000000004e-01 -5.3646391108222113e-01 +7.3455674110159359e+00 -1.1141278152431439e-01 +5.9485793238626322e+01 -9.5224774992349765e+01 -4.1323739735786198e+05 -1.1003265448857170e+07 
+9.0000000000000002e-01 -5.3646397426046821e-01 +7.3455374923718493e+00 -1.1066870241221122e-01 +6.0054969593405424e+01 -1.1222778054572844e+02 -4.1576754552170984e+05 -1.0923510097370505e+07 
+1.0000000000000000e+00 -5.3646404443420981e-01 +7.3455076299751640e+00 -1.0933456461017653e-01 +6.0626467732088926e+01 -1.3851407158277706e+02 -4.1836712599721266e+05 -1.0806735648568464e+07 
+1.1000000000000001e+00 -5.3646412173709646e-01 +7.3454778882306675e+00 -1.0743618510261807e-01 +6.1196856070114954e+01 -1.7348276984426977e+02 -4.2100892348060058e+05 -1.0655988573070485e+07 
+1.2000000000000000e+00 -5.3646420630275715e-01 +7.3454483315408483e+00 -1.0499937957639718e-01 +6.1762703080842222e+01 -2.1653302250098619e+02 -4.2366572294230235e+05 -1.0474315222963536e+07 
+1.3000000000000000e+00 -5.3646429826477515e-01 +7.3454190242976214e+00 -1.0204996659141860e-01 +6.2320577525820589e+01 -2.6706391865915441e+02 -4.2631031093128410e+05 -1.0264762238185745e+07 
+1.3999999999999999e+00 -5.3646439775683485e-01 +7.3453900309003535e+00 -9.8613761288639593e-02 +6.2867047944245883e+01 -3.2447461619186083e+02 -4.2891547264699521e+05 -1.0030375927092381e+07 
+1.5000000000000000e+00 -5.3646450491248443e-01 +7.3453614157397000e+00 -9.4716579182268307e-02 +6.3398683112524473e+01 -3.8816426465126949e+02 -4.3145399457972683e+05 -9.7742026464865245e+06 
+1.6000000000000001e+00 -5.3646461986543548e-01 +7.3453332432026066e+00 -9.0384231964016057e-02 +6.3912051890209170e+01 -4.5753208344702341e+02 -4.3389866358880460e+05 -9.4992884378920831e+06 
+1.7000000000000000e+00 -5.3646474274931455e-01 +7.3453055776757328e+00 -8.5642534508395776e-02 +6.4403723130906542e+01 -5.3197723786499432e+02 -4.3622226641695231e+05 -9.2086795901510082e+06 
