# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9631335557978609e-02 -5.6685848973259079e-01 +5.6806241643617876e-03
1.0000000000000001e-01 +7.9199997167668563e+00 +0.0000000000000000e+00 +9.9999999999465197e-02 -2.9631424763730051e-02 -5.6685830226440970e-01 +5.6806975326724818e-03
2.0000000000000001e-01 +7.9199988670675499e+00 +0.0000000000000000e+00 +1.9999999999572154e-01 -2.9631524260954254e-02 -5.6685812448935313e-01 +5.6807705887894442e-03
3.0000000000000004e-01 +7.9199974509022582e+00 +0.0000000000000000e+00 +2.9999999998556026e-01 -2.9631633420337814e-02 -5.6685795626960100e-01 +5.6808432976757153e-03
4.0000000000000002e-01 +7.9199954682711491e+00 +0.0000000000000000e+00 +3.9999999996577240e-01 -2.9631751612566051e-02 -5.6685779746735410e-01 +5.6809156242933895e-03
5.0000000000000000e-01 +7.9199929191743816e+00 +0.0000000000000000e+00 +4.9999999993314925e-01 -2.9631878208323616e-02 -5.6685764794483251e-01 +5.6809875336037386e-03
5.9999999999999998e-01 +7.9199898036121050e+00 +0.0000000000000000e+00 +5.9999999988448194e-01 -2.9632012578294998e-02 -5.6685750756427267e-01 +5.6810589905673115e-03
6.9999999999999996e-01 +7.9199861215844596e+00 +0.0000000000000000e+00 +6.9999999981656158e-01 -2.9632154093165088e-02 -5.6685737618792420e-01 +5.6811299601440416e-03
7.9999999999999993e-01 +7.9199818730915768e+00 +0.0000000000000000e+00 +7.9999999972617941e-01 -2.9632302123619718e-02 -5.6685725367804773e-01 +5.6812004072933440e-03
8.9999999999999991e-01 +7.9199770581335800e+00 +0.0000000000000000e+00 +8.9999999961012656e-01 -2.9632456040346214e-02 -5.6685713989691278e-01 +5.6812702969742399e-03
9.9999999999999989e-01 +7.9199716767105821e+00 +0.0000000000000000e+00 +9.9999999946519424e-01 -2.9632615214033899e-02 -5.6685703470679349e-01 +5.6813395941454426e-03
1.0999999999999999e+00 +7.9199657288226888e+00 +0.0000000000000000e+00 +1.0999999992881737e+00 -2.9632779015374710e-02 -5.6685693796996739e-01 +5.6814082637654771e-03
