# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9538357152949054e-02 -5.6441441928330005e-01 +5.6887878121764058e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -2.9538459017853687e-02 -5.6441415639623826e-01 +5.6887910569724575e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -2.9538565668279729e-02 -5.6441387596311221e-01 +5.6887924772732225e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -2.9538676457117892e-02 -5.6441358010452536e-01 +5.6887921986857907e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -2.9538790737265792e-02 -5.6441327094108151e-01 +5.6887903468184620e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -2.9538907861622016e-02 -5.6441295059328433e-01 +5.6887870472796236e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -2.9539027183093203e-02 -5.6441262118168234e-01 +5.6887824256791238e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -2.9539148054594910e-02 -5.6441228482689654e-01 +5.6887766076284879e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -2.9539269829037731e-02 -5.6441194364936953e-01 +5.6887697187382597e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -2.9539391859341620e-02 -5.6441159976964950e-01 +5.6887618846207938e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -2.9539513498429516e-02 -5.6441125530827774e-01 +5.6887532308890374e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -2.9539634099222219e-02 -5.6441091238570684e-01 +5.6887438831555994e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -2.9539753014648479e-02 -5.6441057312250031e-01 +5.6887339670346777e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -2.9539869597632315e-02 -5.6441023963910619e-01 +5.6887236081396980e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -2.9539983201103157e-02 -5.6440991405605911e-01 +5.6887129320852409e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -2.9540093177990768e-02 -5.6440959849389549e-01 +5.6887020644861147e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -2.9540198881221710e-02 -5.6440929507309878e-01 +5.6886911309567047e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -2.9540299663721806e-02 -5.6440900591415955e-01 +5.6886802571114743e-03
1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 +1.8014411497875999e+00 -2.9540394878420206e-02 -5.6440873313765871e-01 +5.6886695685657478e-03
1.8999999999999999e+00 +8.1528974540779000e+00 +0.0000000000000000e+00 +1.9015212132868200e+00 -2.9540483878238266e-02 -5.6440847886407419e-01 +5.6886591909336356e-03
2.0000000000000000e+00 +8.1528863757084800e+00 +0.0000000000000000e+00 +2.0016012767247702e+00 -2.9540566016101898e-02 -5.6440824521400579e-01 +5.6886492498301596e-03
2.1000000000000001e+00 +8.1528747292177304e+00 +0.0000000000000000e+00 +2.1016813400982199e+00 -2.9540640840417309e-02 -5.6440803380339621e-01 +5.6886398472697766e-03
2.2000000000000002e+00 +8.1528625146056601e+00 +0.0000000000000000e+00 +2.2017614034039301e+00 -2.9540708644905156e-02 -5.6440784432446267e-01 +5.6886309952919947e-03
2.2999999999999998e+00 +8.1528497318759001e+00 +0.0000000000000000e+00 +2.3018414666387002e+00 -2.9540769900880906e-02 -5.6440767601102082e-01 +5.6886226844968992e-03
2.3999999999999999e+00 +8.1528363810211903e+00 +0.0000000000000000e+00 +2.4019215297993002e+00 -2.9540825079666534e-02 -5.6440752809700057e-01 +5.6886149054857990e-03
2.5000000000000000e+00 +8.1528224620451493e+00 +0.0000000000000000e+00 +2.5020015928824901e+00 -2.9540874652581664e-02 -5.6440739981628130e-01 +5.6886076488595278e-03
2.6000000000000001e+00 +8.1528079749477893e+00 +0.0000000000000000e+00 +2.6020816558850601e+00 -2.9540919090949625e-02 -5.6440729040280624e-01 +5.6886009052195844e-03
2.7000000000000002e+00 +8.1527929197291105e+00 +0.0000000000000000e+00 +2.7021617188037701e+00 -2.9540958866096124e-02 -5.6440719909055825e-01 +5.6885946651678582e-03
2.7999999999999998e+00 +8.1527772963891003e+00 +0.0000000000000000e+00 +2.8022417816354102e+00 -2.9540994449349330e-02 -5.6440712511356161e-01 +5.6885889193066383e-03
2.8999999999999999e+00 +8.1527611049277802e+00 +0.0000000000000000e+00 +2.9023218443767500e+00 -2.9541026312039986e-02 -5.6440706770588689e-01 +5.6885836582386204e-03
3.0000000000000000e+00 +8.1527443453451305e+00 +0.0000000000000000e+00 +3.0024019070245598e+00 -2.9541054925501554e-02 -5.6440702610165139e-01 +5.6885788725669064e-03
3.1000000000000001e+00 +8.1527270176411495e+00 +0.0000000000000000e+00 +3.1024819695756198e+00 -2.9541080761070287e-02 -5.6440699953502493e-01 +5.6885745528950241e-03
