# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.3682283595247859e-01 +7.3583591369284873e+00 -4.8751561799567200e-01 +3.1306111548508945e+01 +4.8286501624739121e+03 -3.6769248492435901e+05 -2.0952188026246697e+07 
-1.0000000000000001e-01 -5.3682280925590620e-01 +7.3583766343124379e+00 -4.9267821617735330e-01 +3.1067591883382519e+01 +4.9061444711138565e+03 -3.6671341344187327e+05 -2.1232977963596795e+07 
-2.0000000000000001e-01 -5.3682278335188371e-01 +7.3583972301832095e+00 -4.9791067222077195e-01 +3.0766093496051091e+01 +4.9888347549027603e+03 -3.6549518788983120e+05 -2.1546437956677593e+07 
-2.9999999999999999e-01 -5.3682275896406806e-01 +7.3584205796637345e+00 -5.0317517657235855e-01 +3.0408886838137146e+01 +5.0759346226482239e+03 -3.6407173739223258e+05 -2.1888685941994332e+07 
-4.0000000000000002e-01 -5.3682273681620141e-01 +7.3584463378688234e+00 -5.0843392107086882e-01 +3.0003242565927170e+01 +5.1666577165784884e+03 -3.6247699214678840e+05 -2.2255840032331750e+07 
-5.0000000000000000e-01 -5.3682271763198330e-01 +7.3584741599173062e+00 -5.1364909357616662e-01 +2.9556431188669524e+01 +5.2602176076608066e+03 -3.6074488138729386e+05 -2.2644018007648528e+07 
-5.9999999999999998e-01 -5.3682270213514138e-01 +7.3585037009239800e+00 -5.1878288553492446e-01 +2.9075723301445493e+01 +5.3558279427138959e+03 -3.5890933473712089e+05 -2.3049338027746677e+07 
-6.9999999999999996e-01 -5.3682269104936697e-01 +7.3585346159994609e+00 -5.2379748592892694e-01 +2.8568389600843286e+01 +5.4527023198162615e+03 -3.5700428233400965e+05 -2.3467918011447661e+07 
-8.0000000000000004e-01 -5.3682268509837738e-01 +7.3585665602563033e+00 -5.2865508475587519e-01 +2.8041700695734782e+01 +5.5500543645709013e+03 -3.5506365370758454e+05 -2.3895876026412908e+07 
-9.0000000000000002e-01 -5.3682268500587282e-01 +7.3585991888018638e+00 -5.3331787326562974e-01 +2.7502927331975215e+01 +5.6470977226443911e+03 -3.5312137913569174e+05 -2.4329330223618161e+07 
-1.0000000000000000e+00 -5.3682269149555173e-01 +7.3586321567427539e+00 -5.3774804374103857e-01 +2.6959340249553595e+01 +5.7430460641234449e+03 -3.5121138878376922e+05 -2.4764398878413133e+07 
-1.1000000000000001e+00 -5.3682270529116893e-01 +7.3586651191782719e+00 -5.4190778719373878e-01 +2.6418210394177205e+01 +5.8371130308158326e+03 -3.4936761399164936e+05 -2.5197200117151488e+07 
-1.2000000000000000e+00 -5.3682272711632451e-01 +7.3586977312127955e+00 -5.4575929768944709e-01 +2.5886808543026728e+01 +5.9285123255514736e+03 -3.4762398506627430e+05 -2.5623852362007916e+07 
