--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40623207 ,  +2.2998e-05 ,  -7.7581e-01 ,  -1.9068e-02 ,  -1.9812e+00 ,  +1.3104e+02 ,  +1.9634e+04 ,  +9.1383e+05 , 
 0.0550 ,  +0.17963415 ,  +3.0195e-05 ,  -7.7457e-01 ,  -3.9963e-02 ,  -2.3077e+00 ,  +1.1577e+02 ,  +2.1567e+04 ,  +8.8216e+05 , 
 0.0100 ,  +0.03260439 ,  +4.9210e-05 ,  -7.7046e-01 ,  -5.3350e-02 ,  -7.1309e+00 ,  -2.5051e+02 ,  +5.2524e+04 ,  +1.8499e+06 , 
 0.0050 ,  +0.01623988 ,  +7.0900e-05 ,  -7.6426e-01 ,  -7.0561e-02 ,  -7.2774e+00 ,  -4.0927e+02 ,  +4.7840e+04 ,  +2.2979e+06 , 
 0.0050 ,  +0.01618634 ,  +7.8150e-05 ,  -7.5619e-01 ,  -1.6598e-01 ,  -7.3403e+00 ,  -6.6056e+02 ,  +4.8006e+04 ,  +3.2824e+06 , 
 0.0050 ,  +0.01615890 ,  +6.2545e-05 ,  -7.5010e-01 ,  -3.0132e-01 ,  -3.9592e+00 ,  -3.5038e+02 ,  +3.5905e+04 ,  +1.8804e+06 , 
 0.0050 ,  +0.01618220 ,  +3.5707e-05 ,  -7.5207e-01 ,  -2.5006e-01 ,  -5.3199e+00 ,  -5.9722e+02 ,  +4.0253e+04 ,  +3.0516e+06 , 
 0.0100 ,  +0.03253671 ,  +1.7770e-05 ,  -7.6358e-01 ,  -7.7757e-02 ,  -6.5908e+00 ,  -6.0600e+02 ,  +4.5307e+04 ,  +3.1825e+06 , 
 0.0100 ,  +0.03269244 ,  +2.2531e-05 ,  -7.7136e-01 ,  -4.5085e-02 ,  -4.9925e+00 ,  -4.1017e+02 ,  +3.7436e+04 ,  +2.5362e+06 , 
 0.1750 ,  +0.57072732 ,  +4.4040e-05 ,  -7.7480e-01 ,  +6.3840e-02 ,  +5.0129e-01 ,  -3.3096e+02 ,  +1.3299e+04 ,  +1.2943e+06 , 
 0.1750 ,  +0.57033927 ,  +2.3986e-05 ,  -7.7413e-01 ,  +6.4268e-02 ,  +8.0556e+00 ,  +9.4153e+01 ,  -1.1469e+04 ,  +1.3471e+04 , 
 0.0200 ,  +0.06315500 ,  +1.2965e-04 ,  -7.8397e-01 ,  -2.4153e-01 ,  +8.8038e+00 ,  +3.7482e+02 ,  +1.6914e+04 ,  -6.9599e+05 , 
 0.0100 ,  +0.02719024 ,  +6.1419e-04 ,  -6.8581e-01 ,  -3.2285e-01 ,  +1.2303e+01 ,  -2.3644e+02 ,  +4.0716e+04 ,  +3.6118e+05 , 
 0.0150 ,  +0.02866488 ,  +8.7859e-04 ,  -3.7400e-01 ,  -2.3421e+00 ,  +1.8395e+01 ,  -2.3893e+02 ,  +3.2298e+04 ,  -2.1443e+05 , 
 0.0200 ,  +0.01993524 ,  +6.8175e-04 ,  -1.1217e-01 ,  -2.2497e+00 ,  +9.8568e+00 ,  -9.6740e+01 ,  +1.5822e+04 ,  -1.0645e+05 , 
 0.0300 ,  +0.01188171 ,  +3.0669e-04 ,  -2.5207e-02 ,  -9.3806e-01 ,  +3.4558e+00 ,  +3.5460e+00 ,  +2.8398e+03 ,  +1.3054e+04 , 
 0.0320 ,  +0.00444341 ,  +8.0627e-05 ,  -4.7858e-03 ,  -2.7307e-01 ,  +8.3966e-01 ,  -2.1122e+01 ,  +1.5743e+02 ,  +1.5652e+05 , 
 0.0325 ,  +0.00339585 ,  +2.3443e-05 ,  -1.2998e-03 ,  -1.2812e-01 ,  +2.0215e+00 ,  -7.4343e+01 ,  -8.7875e+03 ,  +3.3015e+05 , 
