# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9423637046855382e-01 +8.1079629163009539e+00 +9.9470436774996771e-02 -2.2721761556307353e+01 -7.2276670292047038e+03 -9.6453162182723099e+03 +2.0486858116310861e+07 
+1.0000000000000001e-01 -5.9423626164540699e-01 +8.1080313309664884e+00 +9.2238716163994858e-02 -2.4065757340134144e+01 -7.1099345246613275e+03 -3.4846957982312379e+03 +1.9997274163893107e+07 
+2.0000000000000001e-01 -5.9423616693343739e-01 +8.1081001272172895e+00 +8.5106295877096699e-02 -2.5412821613577691e+01 -6.9918871187592076e+03 +2.6666711733213911e+03 +1.9499971408270530e+07 
+3.0000000000000004e-01 -5.9423608654771953e-01 +8.1081689825582277e+00 +7.8112496431931147e-02 -2.6757077846670267e+01 -6.8741693796954078e+03 +8.7846136499101012e+03 +1.8997912405192416e+07 
+4.0000000000000002e-01 -5.9423602070339521e-01 +8.1082375744919712e+00 +7.1296646724916493e-02 -2.8092649455928633e+01 -6.7574260351738267e+03 +1.4844960334418049e+04 +1.8494060471519362e+07 
+5.0000000000000000e-01 -5.9423596961551728e-01 +8.1083055805182909e+00 +6.4698064441657030e-02 -2.9413659779870144e+01 -6.6423016006504249e+03 +2.0823539507182490e+04 +1.7991377919180561e+07 
+5.9999999999999998e-01 -5.9423593349921511e-01 +8.1083726781344367e+00 +5.8356077222497242e-02 -3.0714232106563383e+01 -6.5294407827439245e+03 +2.6696179242466664e+04 +1.7492827974898372e+07 
+6.9999999999999996e-01 -5.9423591256954689e-01 +8.1084385448362273e+00 +5.2310004449600205e-02 -3.1988489692388416e+01 -6.4194881384524251e+03 +3.2438707462995280e+04 +1.7001373175722804e+07 
+7.9999999999999993e-01 -5.9423590704159213e-01 +8.1085028581148819e+00 +4.6599168270683201e-02 -3.3230555684518599e+01 -6.3130882779964977e+03 +3.8026951542575633e+04 +1.6519976313462511e+07 
+8.9999999999999991e-01 -5.9423591713041723e-01 +8.1085652954618528e+00 +4.1262890100294394e-02 -3.4434553246893323e+01 -6.2108858065522872e+03 +4.3436738979018955e+04 +1.6051600180768983e+07 
+9.9999999999999989e-01 -5.9423594305108840e-01 +8.1086255343587403e+00 +3.6340491519021120e-02 -3.5594605274181710e+01 -6.1135253353786384e+03 +4.8643895754524325e+04 +1.5599207607315190e+07 
+1.0999999999999999e+00 -5.9423598501861263e-01 +8.1086832522923107e+00 +3.1871288548884762e-02 -3.6704834828388961e+01 -6.0216513842443410e+03 +5.3624248867421185e+04 +1.5165761024285272e+07 
+1.2000000000000000e+00 -5.9423604324801893e-01 +8.1087381267334298e+00 +2.7894600032812300e-02 -3.7759364537407983e+01 -5.9359085298052578e+03 +5.8353622865114950e+04 +1.4754223142555416e+07 
+1.3000000000000000e+00 -5.9423611795430897e-01 +8.1087898351618062e+00 +2.4449742962574066e-02 -3.8752317293946177e+01 -5.8569413267530626e+03 +6.2807843842375478e+04 +1.4367556602445828e+07 
+1.4000000000000001e+00 -5.9423620935245558e-01 +8.1088380550457213e+00 +2.1576031346010306e-02 -3.9677815691168412e+01 -5.7853942805937713e+03 +6.6962736226412613e+04 +1.4008723829890294e+07 
+1.5000000000000002e+00 -5.9423631765741314e-01 +8.1088824638462818e+00 +1.9312779256563647e-02 -4.0529982122968939e+01 -5.7219119166490282e+03 +7.0794123296991238e+04 +1.3680687392437523e+07 
+1.6000000000000003e+00 -5.9423644308411472e-01 +8.1089227390261769e+00 +1.7699298256763821e-02 -4.1302939062194525e+01 -5.6671387167714511e+03 +7.4277828855961678e+04 +1.3386409661034008e+07 
+1.7000000000000004e+00 -5.9423658584745487e-01 +8.1089585580369281e+00 +1.6774897915439745e-02 -4.1990808666644789e+01 -5.6217191479374287e+03 +7.7389674872005373e+04 +1.3128852993702330e+07 
