# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1279112530461499e-02 -5.9298202459554228e-01 +5.9407338340266638e-03
1.0000000000000001e-01 +8.1649997166810362e+00 +0.0000000000000000e+00 +9.9999999999464878e-02 -3.1279132567398123e-02 -5.9298183023655737e-01 +5.9406551177334831e-03
2.0000000000000001e-01 +8.1649988667242699e+00 +0.0000000000000000e+00 +1.9999999999571894e-01 -3.1279147881042454e-02 -5.9298164242823981e-01 +5.9405794790837645e-03
3.0000000000000004e-01 +8.1649974501298797e+00 +0.0000000000000000e+00 +2.9999999998555144e-01 -3.1279159123347743e-02 -5.9298146125208839e-01 +5.9405069232608956e-03
4.0000000000000002e-01 +8.1649954668980396e+00 +0.0000000000000000e+00 +3.9999999996575158e-01 -3.1279166946265112e-02 -5.9298128678960393e-01 +5.9404374554509649e-03
5.0000000000000000e-01 +8.1649929170289148e+00 +0.0000000000000000e+00 +4.9999999993310862e-01 -3.1279172001743238e-02 -5.9298111912229146e-01 +5.9403710808424446e-03
5.9999999999999998e-01 +8.1649898005226671e+00 +0.0000000000000000e+00 +5.9999999988441177e-01 -3.1279174941727765e-02 -5.9298095833166020e-01 +5.9403078046258873e-03
6.9999999999999996e-01 +8.1649861173794491e+00 +0.0000000000000000e+00 +6.9999999981645022e-01 -3.1279176418160907e-02 -5.9298080449922430e-01 +5.9402476319935678e-03
7.9999999999999993e-01 +8.1649818675994084e+00 +0.0000000000000000e+00 +7.9999999972601332e-01 -3.1279177082981093e-02 -5.9298065770650510e-01 +5.9401905681392047e-03
8.9999999999999991e-01 +8.1649770511826851e+00 +0.0000000000000000e+00 +8.9999999960989019e-01 -3.1279177588122375e-02 -5.9298051803503093e-01 +5.9401366182576078e-03
9.9999999999999989e-01 +8.1649716681294144e+00 +0.0000000000000000e+00 +9.9999999946487006e-01 -3.1279178585514114e-02 -5.9298038556633859e-01 +5.9400857875443851e-03
1.0999999999999999e+00 +8.1649657184397206e+00 +0.0000000000000000e+00 +1.0999999992877423e+00 -3.1279180727080469e-02 -5.9298026038197582e-01 +5.9400380811955988e-03
1.2000000000000000e+00 +8.1649592021137263e+00 +0.0000000000000000e+00 +1.1999999990752959e+00 -3.1279184664739994e-02 -5.9298014256349907e-01 +5.9399935044074578e-03
1.3000000000000000e+00 +8.1649521191515415e+00 +0.0000000000000000e+00 +1.2999999988243203e+00 -3.1279191050405150e-02 -5.9298003219247730e-01 +5.9399520623759968e-03
1.4000000000000001e+00 +8.1649444695532729e+00 +0.0000000000000000e+00 +1.3999999985316047e+00 -3.1279200535981926e-02 -5.9297992935049215e-01 +5.9399137602967533e-03
1.5000000000000002e+00 +8.1649362533190200e+00 +0.0000000000000000e+00 +1.4999999981939385e+00 -3.1279213773369355e-02 -5.9297983411913868e-01 +5.9398786033644513e-03
1.6000000000000003e+00 +8.1649274704488732e+00 +0.0000000000000000e+00 +1.5999999978081108e+00 -3.1279231414459041e-02 -5.9297974658002661e-01 +5.9398465967726707e-03
1.7000000000000004e+00 +8.1649181209429162e+00 +0.0000000000000000e+00 +1.6999999973709106e+00 -3.1279254111134823e-02 -5.9297966681478154e-01 +5.9398177457135473e-03
1.8000000000000005e+00 +8.1649082048012254e+00 +0.0000000000000000e+00 +1.7999999968791274e+00 -3.1279282515272205e-02 -5.9297959490504570e-01 +5.9397920553774285e-03
1.9000000000000006e+00 +8.1648977220238699e+00 +0.0000000000000000e+00 +1.8999999963295504e+00 -3.1279317278737992e-02 -5.9297953093247902e-01 +5.9397695309525728e-03
2.0000000000000004e+00 +8.1648866726109119e+00 +0.0000000000000000e+00 +1.9999999957189689e+00 -3.1279359053389882e-02 -5.9297947497876069e-01 +5.9397501776248208e-03
2.1000000000000005e+00 +8.1648750565624049e+00 +0.0000000000000000e+00 +2.0999999950441723e+00 -3.1279408259222125e-02 -5.9297942711015339e-01 +5.9397339512780216e-03
2.2000000000000006e+00 +8.1648628738783948e+00 +0.0000000000000000e+00 +2.1999999943019497e+00 -3.1279464388808791e-02 -5.9297938733119926e-01 +5.9397206105969982e-03
