# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +8.1649997167819954e+00 +0.0000000000000000e+00 -9.9999999999465253e-02 +5.6643604070470641e-06 +0.0000000000000000e+00 +9.9999999998395750e-01
-2.0000000000000001e-01 +8.1649988671278511e+00 +0.0000000000000000e+00 -1.9999999999572199e-01 +1.1328722818909436e-05 +0.0000000000000000e+00 +9.9999999993583000e-01
-3.0000000000000004e-01 +8.1649974510373600e+00 +0.0000000000000000e+00 -2.9999999998556176e-01 +1.6993087370130768e-05 +0.0000000000000000e+00 +9.9999999985561749e-01
-4.0000000000000002e-01 +8.1649954685103019e+00 +0.0000000000000000e+00 -3.9999999996577601e-01 +2.2657454185242692e-05 +0.0000000000000000e+00 +9.9999999974331988e-01
-5.0000000000000000e-01 +8.1649929195464441e+00 +0.0000000000000000e+00 -4.9999999993315625e-01 +2.8321823378764762e-05 +0.0000000000000000e+00 +9.9999999959893715e-01
-5.9999999999999998e-01 +8.1649898041455433e+00 +0.0000000000000000e+00 -5.9999999988449393e-01 +3.3986195055204366e-05 +0.0000000000000000e+00 +9.9999999942246931e-01
-6.9999999999999996e-01 +8.1649861223073472e+00 +0.0000000000000000e+00 -6.9999999981658056e-01 +3.9650569309056632e-05 +0.0000000000000000e+00 +9.9999999921391625e-01
-7.9999999999999993e-01 +8.1649818740315929e+00 +0.0000000000000000e+00 -7.9999999972620761e-01 +4.5314946224804280e-05 +0.0000000000000000e+00 +9.9999999897327785e-01
-8.9999999999999991e-01 +8.1649770593180104e+00 +0.0000000000000000e+00 -8.9999999961016663e-01 +5.0979325876917513e-05 +0.0000000000000000e+00 +9.9999999870055423e-01
-9.9999999999999989e-01 +8.1649716781663244e+00 +0.0000000000000000e+00 -9.9999999946524898e-01 +5.6643708329853816e-05 +0.0000000000000000e+00 +9.9999999839574516e-01
-1.0999999999999999e+00 +8.1649657305762506e+00 +0.0000000000000000e+00 -1.0999999992882461e+00 +6.2308093638057798e-05 +0.0000000000000000e+00 +9.9999999805885076e-01
-1.2000000000000000e+00 +8.1649592165475013e+00 +0.0000000000000000e+00 -1.1999999990759496e+00 +6.7972481845960964e-05 +0.0000000000000000e+00 +9.9999999768987091e-01
-1.3000000000000000e+00 +8.1649521360797834e+00 +0.0000000000000000e+00 -1.2999999988251507e+00 +7.3636872987981530e-05 +0.0000000000000000e+00 +9.9999999728880551e-01
-1.4000000000000001e+00 +8.1649444891728038e+00 +0.0000000000000000e+00 -1.3999999985326410e+00 +7.9301267088524127e-05 +0.0000000000000000e+00 +9.9999999685565455e-01
-1.5000000000000002e+00 +8.1649362758262658e+00 +0.0000000000000000e+00 -1.4999999981952121e+00 +8.4965664161979588e-05 +0.0000000000000000e+00 +9.9999999639041803e-01
-1.6000000000000003e+00 +8.1649274960398710e+00 +0.0000000000000000e+00 -1.5999999978096553e+00 +9.0630064212724620e-05 +0.0000000000000000e+00 +9.9999999589309585e-01
-1.7000000000000004e+00 +8.1649181498133228e+00 +0.0000000000000000e+00 -1.6999999973727618e+00 +9.6294467235121534e-05 +0.0000000000000000e+00 +9.9999999536368789e-01
-1.8000000000000005e+00 +8.1649082371463244e+00 +0.0000000000000000e+00 -1.7999999968813232e+00 +1.0195887321351788e-04 +0.0000000000000000e+00 +9.9999999480219415e-01
-1.9000000000000006e+00 +8.1648977580385811e+00 +0.0000000000000000e+00 -1.8999999963321310e+00 +1.0762328212224615e-04 +0.0000000000000000e+00 +9.9999999420861463e-01
