# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9277246588991916e-01 +8.1190906404735248e+00 +7.8881558552650291e-02 -5.8505999677332589e+01 -7.1965651840987812e+03 +1.1274869814007339e+05 +2.1072809667998623e+07 
+1.0000000000000001e-01 -5.9277249186055925e-01 +8.1190957750260164e+00 +8.2536570159440992e-02 -5.8576370327119001e+01 -7.2541589179953062e+03 +1.1323301792512249e+05 +2.1298265489444215e+07 
+2.0000000000000001e-01 -5.9277252297077687e-01 +8.1190970006047838e+00 +8.6447666859808064e-02 -5.8573314313347772e+01 -7.3162825922987677e+03 +1.1344272900401655e+05 +2.1541366238367103e+07 
+2.9999999999999999e-01 -5.9277255910330806e-01 +8.1190945202245679e+00 +9.0574457913404322e-02 -5.8500666487471236e+01 -7.3822124501230737e+03 +1.1338778787308188e+05 +2.1799041468216985e+07 
+4.0000000000000002e-01 -5.9277260014097644e-01 +8.1190885369040835e+00 +9.4876551159030861e-02 -5.8362261809849251e+01 -7.4512247169238699e+03 +1.1307815166950098e+05 +2.2068220671193007e+07 
+5.0000000000000000e-01 -5.9277264596652091e-01 +8.1190792536541370e+00 +9.9313555448872132e-02 -5.8161935004957627e+01 -7.5225956428721965e+03 +1.1252377617244923e+05 +2.2345833470861889e+07 
+5.9999999999999998e-01 -5.9277269646271602e-01 +8.1190668734937290e+00 +1.0384507742605802e-01 -5.7903521034201276e+01 -7.5956014416210892e+03 +1.1173461855723331e+05 +2.2628809329161897e+07 
+6.9999999999999996e-01 -5.9277275151228137e-01 +8.1190515994362347e+00 +1.0843072435974531e-01 -5.7590854689541644e+01 -7.6695183406212955e+03 +1.1072063500519868e+05 +2.2914077778207339e+07 
+8.0000000000000004e-01 -5.9277281099794399e-01 +8.1190336344957039e+00 +1.1303010203525726e-01 -5.7227770786735320e+01 -7.7436225467422137e+03 +1.0949178187494956e+05 +2.3198568272145774e+07 
+9.0000000000000002e-01 -5.9277287480243557e-01 +8.1190131816890698e+00 +1.1760281588965471e-01 -5.6818104224505028e+01 -7.8171902553442778e+03 +1.0805801600055714e+05 +2.3479210198938090e+07 
+1.0000000000000000e+00 -5.9277294280846959e-01 +8.1189904440295457e+00 +1.2210847052404496e-01 -5.6365689792057637e+01 -7.8894976526031769e+03 +1.0642929358478627e+05 +2.3752932920431588e+07 
+1.1000000000000001e+00 -5.9277301489882428e-01 +8.1189656245364628e+00 +1.2650667057120488e-01 -5.5874362466750704e+01 -7.9598209210818386e+03 +1.0461557195061390e+05 +2.4016665773190856e+07 
+1.2000000000000000e+00 -5.9277309095610009e-01 +8.1189389262279885e+00 +1.3075701706348078e-01 -5.5347957190462957e+01 -8.0274361709578352e+03 +1.0262680820356913e+05 +2.4267337739268638e+07 
+1.3000000000000000e+00 -5.9277317086304504e-01 +8.1189105521250653e+00 +1.3481911479833314e-01 -5.4790308996439713e+01 -8.0916195834953005e+03 +1.0047295999999785e+05 +2.4501878142263867e+07 
+1.3999999999999999e+00 -5.9277325450238549e-01 +8.1188807052500991e+00 +1.3865256565158723e-01 -5.4205252966217309e+01 -8.1516472789513273e+03 +9.8163985279800632e+04 +2.4717216003710624e+07 
