# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1649999999999991e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +8.1649997168813311e+00 +0.0000000000000000e+00 -9.9999999999465614e-02 +5.6623735051752656e-06 +0.0000000000000000e+00 +9.9999999998396871e-01
-2.0000000000000001e-01 +8.1649988675252718e+00 +0.0000000000000000e+00 -1.9999999999572499e-01 +1.1324747822453680e-05 +0.0000000000000000e+00 +9.9999999993587496e-01
-3.0000000000000004e-01 +8.1649974519317379e+00 +0.0000000000000000e+00 -2.9999999998557186e-01 +1.6987123012178980e-05 +0.0000000000000000e+00 +9.9999999985571875e-01
-4.0000000000000002e-01 +8.1649954701006386e+00 +0.0000000000000000e+00 -3.9999999996579999e-01 +2.2649499131244802e-05 +0.0000000000000000e+00 +9.9999999974350007e-01
-5.0000000000000000e-01 +8.1649929220318782e+00 +0.0000000000000000e+00 -4.9999999993320310e-01 +2.8311876233094604e-05 +0.0000000000000000e+00 +9.9999999959921881e-01
-5.9999999999999998e-01 +8.1649898077253571e+00 +0.0000000000000000e+00 -5.9999999988457497e-01 +3.3974254367721612e-05 +0.0000000000000000e+00 +9.9999999942287499e-01
-6.9999999999999996e-01 +8.1649861271809687e+00 +0.0000000000000000e+00 -6.9999999981670935e-01 +3.9636633581668749e-05 +0.0000000000000000e+00 +9.9999999921446858e-01
-7.9999999999999993e-01 +8.1649818803986030e+00 +0.0000000000000000e+00 -7.9999999972639990e-01 +4.5299013918028596e-05 +0.0000000000000000e+00 +9.9999999897399960e-01
-8.9999999999999991e-01 +8.1649770673781461e+00 +0.0000000000000000e+00 -8.9999999961044042e-01 +5.0961395416443331e-05 +0.0000000000000000e+00 +9.9999999870146805e-01
-9.9999999999999989e-01 +8.1649716881194792e+00 +0.0000000000000000e+00 -9.9999999946562468e-01 +5.6623778113104680e-05 +0.0000000000000000e+00 +9.9999999839687381e-01
-1.0999999999999999e+00 +8.1649657426224813e+00 +0.0000000000000000e+00 -1.0999999992887464e+00 +6.2286162040753895e-05 +0.0000000000000000e+00 +9.9999999806021700e-01
-1.2000000000000000e+00 +8.1649592308870282e+00 +0.0000000000000000e+00 -1.1999999990765993e+00 +6.7948547228681701e-05 +0.0000000000000000e+00 +9.9999999769149750e-01
-1.3000000000000000e+00 +8.1649521529129920e+00 +0.0000000000000000e+00 -1.2999999988259772e+00 +7.3610933702728275e-05 +0.0000000000000000e+00 +9.9999999729071520e-01
-1.4000000000000001e+00 +8.1649445087002430e+00 +0.0000000000000000e+00 -1.3999999985336735e+00 +7.9273321485283203e-05 +0.0000000000000000e+00 +9.9999999685787022e-01
-1.5000000000000002e+00 +8.1649362982486497e+00 +0.0000000000000000e+00 -1.4999999981964824e+00 +8.4935710595285507e-05 +0.0000000000000000e+00 +9.9999999639296255e-01
-1.6000000000000003e+00 +8.1649275215580790e+00 +0.0000000000000000e+00 -1.5999999978111974e+00 +9.0598101048223583e-05 +0.0000000000000000e+00 +9.9999999589599209e-01
-1.7000000000000004e+00 +8.1649181786283958e+00 +0.0000000000000000e+00 -1.6999999973746120e+00 +9.6260492856135193e-05 +0.0000000000000000e+00 +9.9999999536695883e-01
-1.8000000000000005e+00 +8.1649082694594632e+00 +0.0000000000000000e+00 -1.7999999968835203e+00 +1.0192288602760747e-04 +0.0000000000000000e+00 +9.9999999480586277e-01
-1.9000000000000006e+00 +8.1648977940511447e+00 +0.0000000000000000e+00 -1.8999999963347158e+00 +1.0758528056777693e-04 +0.0000000000000000e+00 +9.9999999421270380e-01
-2.0000000000000004e+00 +8.1648867524033033e+00 +0.0000000000000000e+00 -1.9999999957249923e+00 +1.1324767647832946e-04 +0.0000000000000000e+00 +9.9999999358748193e-01
-2.1000000000000005e+00 +8.1648751445158023e+00 +0.0000000000000000e+00 -2.0999999950511437e+00 +1.1891007375755699e-04 +0.0000000000000000e+00 +9.9999999293019726e-01
-2.2000000000000006e+00 +8.1648629703885049e+00 +0.0000000000000000e+00 -2.1999999943099633e+00 +1.2457247240098106e-04 +0.0000000000000000e+00 +9.9999999224084968e-01
-2.3000000000000007e+00 +8.1648502300212762e+00 +0.0000000000000000e+00 -2.2999999934982451e+00 +1.3023487240197622e-04 +0.0000000000000000e+00 +9.9999999151943908e-01
-2.4000000000000008e+00 +8.1648369234139793e+00 +0.0000000000000000e+00 -2.3999999926127824e+00 +1.3589727375182674e-04 +0.0000000000000000e+00 +9.9999999076596557e-01
-2.5000000000000009e+00 +8.1648230505664809e+00 +0.0000000000000000e+00 -2.4999999916503692e+00 +1.4155967643972650e-04 +0.0000000000000000e+00 +9.9999998998042905e-01
-2.6000000000000010e+00 +8.1648086114786480e+00 +0.0000000000000000e+00 -2.5999999906077993e+00 +1.4722208045277895e-04 +0.0000000000000000e+00 +9.9999998916282951e-01
-2.7000000000000011e+00 +8.1647936061503472e+00 +0.0000000000000000e+00 -2.6999999894818663e+00 +1.5288448577599701e-04 +0.0000000000000000e+00 +9.9999998831316694e-01
-2.8000000000000012e+00 +8.1647780345814489e+00 +0.0000000000000000e+00 -2.7999999882693638e+00 +1.5854689239230301e-04 +0.0000000000000000e+00 +9.9999998743144136e-01
-2.9000000000000012e+00 +8.1647618967718252e+00 +0.0000000000000000e+00 -2.8999999869670856e+00 +1.6420930028252865e-04 +0.0000000000000000e+00 +9.9999998651765276e-01
-3.0000000000000013e+00 +8.1647451927213499e+00 +0.0000000000000000e+00 -2.9999999855718253e+00 +1.6987170942541488e-04 +0.0000000000000000e+00 +9.9999998557180103e-01
-3.1000000000000014e+00 +8.1647279224298988e+00 +0.0000000000000000e+00 -3.0999999840803767e+00 +1.7553411979761186e-04 +0.0000000000000000e+00 +9.9999998459388628e-01
-3.2000000000000015e+00 +8.1647100858973509e+00 +0.0000000000000000e+00 -3.1999999824895338e+00 +1.8119653137367884e-04 +0.0000000000000000e+00 +9.9999998358390840e-01
-3.3000000000000016e+00 +8.1646916831235856e+00 +0.0000000000000000e+00 -3.2999999807960898e+00 +1.8685894412608407e-04 +0.0000000000000000e+00 +9.9999998254186739e-01
-3.4000000000000017e+00 +8.1646727141084874e+00 +0.0000000000000000e+00 -3.3999999789968385e+00 +1.9252135802520475e-04 +0.0000000000000000e+00 +9.9999998146776325e-01
-3.5000000000000018e+00 +8.1646531788519425e+00 +0.0000000000000000e+00 -3.4999999770885735e+00 +1.9818377303932688e-04 +0.0000000000000000e+00 +9.9999998036159599e-01
-3.6000000000000019e+00 +8.1646330773538427e+00 +0.0000000000000000e+00 -3.5999999750680889e+00 +2.0384618913464521e-04 +0.0000000000000000e+00 +9.9999997922336548e-01
-3.7000000000000020e+00 +8.1646124096140813e+00 +0.0000000000000000e+00 -3.6999999729321780e+00 +2.0950860627526311e-04 +0.0000000000000000e+00 +9.9999997805307184e-01
-3.8000000000000020e+00 +8.1645911756325553e+00 +0.0000000000000000e+00 -3.7999999706776344e+00 +2.1517102442319242e-04 +0.0000000000000000e+00 +9.9999997685071496e-01
-3.9000000000000021e+00 +8.1645693754091653e+00 +0.0000000000000000e+00 -3.8999999683012523e+00 +2.2083344353835348e-04 +0.0000000000000000e+00 +9.9999997561629494e-01
