--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.1250 ,  +0.40579 ,  +0.00e+00 ,  -7.72e-01 ,  +1.24e-02 ,  +8.21e-01 ,  +6.22e+02 ,  +8.12e+03 ,  -2.18e+06 , 
 0.0550 ,  +0.17950 ,  +0.00e+00 ,  -7.71e-01 ,  -9.71e-03 ,  -2.37e+00 ,  +7.44e+02 ,  +2.22e+04 ,  -2.62e+06 , 
 0.0100 ,  +0.03260 ,  +0.00e+00 ,  -7.68e-01 ,  -2.12e-03 ,  -6.41e+00 ,  +2.50e+02 ,  +4.47e+04 ,  -8.53e+05 , 
 0.0050 ,  +0.01624 ,  +0.00e+00 ,  -7.61e-01 ,  -3.56e-02 ,  -5.45e+00 ,  +2.79e+02 ,  +3.90e+04 ,  -1.05e+06 , 
 0.0050 ,  +0.01619 ,  +0.00e+00 ,  -7.53e-01 ,  -1.17e-01 ,  -4.94e+00 ,  -2.23e+02 ,  +3.58e+04 ,  +9.02e+05 , 
 0.0050 ,  +0.01616 ,  +0.00e+00 ,  -7.47e-01 ,  -2.29e-01 ,  -3.97e+00 ,  -1.79e+02 ,  +3.35e+04 ,  +7.00e+05 , 
 0.0050 ,  +0.01619 ,  +0.00e+00 ,  -7.50e-01 ,  -1.78e-01 ,  -4.59e+00 ,  -1.51e+02 ,  +3.41e+04 ,  +5.46e+05 , 
 0.0100 ,  +0.03254 ,  +0.00e+00 ,  -7.62e-01 ,  -4.35e-03 ,  -4.16e+00 ,  -3.80e+02 ,  +3.20e+04 ,  +1.83e+06 , 
 0.0100 ,  +0.03270 ,  +0.00e+00 ,  -7.69e-01 ,  +2.15e-02 ,  -3.52e+00 ,  -2.03e+02 ,  +3.10e+04 ,  +1.20e+06 , 
 0.1750 ,  +0.57041 ,  +0.00e+00 ,  -7.71e-01 ,  +9.93e-02 ,  +1.32e-01 ,  -1.93e+02 ,  +1.58e+04 ,  +1.21e+06 , 
 0.1750 ,  +0.56978 ,  +0.00e+00 ,  -7.71e-01 ,  +1.21e-01 ,  +7.13e+00 ,  -1.08e+02 ,  -8.23e+03 ,  +3.92e+05 , 
 0.0200 ,  +0.06328 ,  +0.00e+00 ,  -7.86e-01 ,  -9.81e-02 ,  +1.25e+01 ,  -2.67e+02 ,  -5.40e+03 ,  +1.26e+06 , 
 0.0100 ,  +0.02743 ,  +0.00e+00 ,  -6.86e-01 ,  -1.66e-01 ,  +1.69e+01 ,  -4.71e+02 ,  +1.46e+03 ,  +7.37e+05 , 
 0.0150 ,  +0.02907 ,  +0.00e+00 ,  -3.71e-01 ,  -2.22e+00 ,  +1.94e+01 ,  -6.01e+02 ,  +1.48e+04 ,  +7.25e+05 , 
 0.0200 ,  +0.02025 ,  +0.00e+00 ,  -1.10e-01 ,  -2.16e+00 ,  +9.16e+00 ,  -3.19e+02 ,  +9.94e+03 ,  +3.69e+05 , 
 0.0300 ,  +0.01210 ,  +0.00e+00 ,  -2.42e-02 ,  -9.01e-01 ,  +3.11e+00 ,  -5.84e+01 ,  +5.84e+02 ,  +9.13e+04 , 
 0.0320 ,  +0.00453 ,  +0.00e+00 ,  -4.62e-03 ,  -2.68e-01 ,  +9.20e-01 ,  +2.43e+01 ,  -5.27e+02 ,  -7.43e+04 , 
 0.0325 ,  +0.00344 ,  +4.45e-05 ,  -1.30e-03 ,  -1.30e-01 ,  +5.20e-01 ,  -7.50e+01 ,  -9.99e+02 ,  +3.61e+05 , 
