# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997169375296e+00 +0.0000000000000000e+00 -9.9999999999465849e-02 +5.6612492465839837e-06 +0.0000000000000000e+00 +9.9999999998397515e-01
-2.0000000000000001e-01 +7.9199988677501780e+00 +0.0000000000000000e+00 -1.9999999999572671e-01 +1.1322497651434697e-05 +0.0000000000000000e+00 +9.9999999993590050e-01
-3.0000000000000004e-01 +7.9199974524380208e+00 +0.0000000000000000e+00 -2.9999999998557758e-01 +1.6983745395176236e-05 +0.0000000000000000e+00 +9.9999999985577614e-01
-4.0000000000000002e-01 +7.9199954710011156e+00 +0.0000000000000000e+00 -3.9999999996581359e-01 +2.2644992647686324e-05 +0.0000000000000000e+00 +9.9999999974360210e-01
-5.0000000000000000e-01 +7.9199929234395023e+00 +0.0000000000000000e+00 -4.9999999993322969e-01 +2.8306239568096267e-05 +0.0000000000000000e+00 +9.9999999959937835e-01
-5.9999999999999998e-01 +7.9199898097532078e+00 +0.0000000000000000e+00 -5.9999999988462094e-01 +3.3967486304790960e-05 +0.0000000000000000e+00 +9.9999999942310491e-01
-6.9999999999999996e-01 +7.9199861299422425e+00 +0.0000000000000000e+00 -6.9999999981678240e-01 +3.9628732995408830e-05 +0.0000000000000000e+00 +9.9999999921478178e-01
-7.9999999999999993e-01 +7.9199818840066056e+00 +0.0000000000000000e+00 -7.9999999972650904e-01 +4.5289979766841774e-05 +0.0000000000000000e+00 +9.9999999897440883e-01
-8.9999999999999991e-01 +7.9199770719462830e+00 +0.0000000000000000e+00 -8.9999999961059585e-01 +5.0951226735235060e-05 +0.0000000000000000e+00 +9.9999999870198619e-01
-9.9999999999999989e-01 +7.9199716937612488e+00 +0.0000000000000000e+00 -9.9999999946583795e-01 +5.6612474005987252e-05 +0.0000000000000000e+00 +9.9999999839751386e-01
-1.0999999999999999e+00 +7.9199657494514684e+00 +0.0000000000000000e+00 -1.0999999992890304e+00 +6.2273721673750061e-05 +0.0000000000000000e+00 +9.9999999806099171e-01
-1.2000000000000000e+00 +7.9199592390168982e+00 +0.0000000000000000e+00 -1.1999999990769681e+00 +6.7934969822428207e-05 +0.0000000000000000e+00 +9.9999999769241987e-01
-1.3000000000000000e+00 +7.9199521624574860e+00 +0.0000000000000000e+00 -1.2999999988264461e+00 +7.3596218525179253e-05 +0.0000000000000000e+00 +9.9999999729179823e-01
-1.4000000000000001e+00 +7.9199445197731730e+00 +0.0000000000000000e+00 -1.3999999985342595e+00 +7.9257467844413455e-05 +0.0000000000000000e+00 +9.9999999685912677e-01
