# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.1529999999999987e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
1.0000000000000001e-01 +8.1529997167675461e+00 +0.0000000000000000e+00 +9.9999999999465197e-02 -5.6646483946470044e-06 +0.0000000000000000e+00 +9.9999999998395583e-01
2.0000000000000001e-01 +8.1529988670704530e+00 +0.0000000000000000e+00 +1.9999999999572157e-01 -1.1329292804762596e-05 +0.0000000000000000e+00 +9.9999999993582356e-01
3.0000000000000004e-01 +8.1529974509091190e+00 +0.0000000000000000e+00 +2.9999999998556032e-01 -1.6993933200245362e-05 +0.0000000000000000e+00 +9.9999999985560306e-01
4.0000000000000002e-01 +8.1529954682839474e+00 +0.0000000000000000e+00 +3.9999999996577262e-01 -2.2658569559737107e-05 +0.0000000000000000e+00 +9.9999999974329457e-01
5.0000000000000000e-01 +8.1529929191953414e+00 +0.0000000000000000e+00 +4.9999999993314964e-01 -2.8323201870622838e-05 +0.0000000000000000e+00 +9.9999999959889807e-01
5.9999999999999998e-01 +8.1529898036437078e+00 +0.0000000000000000e+00 +5.9999999988448260e-01 -3.3987830129030754e-05 +0.0000000000000000e+00 +9.9999999942241369e-01
6.9999999999999996e-01 +8.1529861216294499e+00 +0.0000000000000000e+00 +6.9999999981656280e-01 -3.9652454339832262e-05 +0.0000000000000000e+00 +9.9999999921384142e-01
7.9999999999999993e-01 +8.1529818731529744e+00 +0.0000000000000000e+00 +7.9999999972618130e-01 -4.5317074516642009e-05 +0.0000000000000000e+00 +9.9999999897318137e-01
8.9999999999999991e-01 +8.1529770582146810e+00 +0.0000000000000000e+00 +8.9999999961012944e-01 -5.0981690681817951e-05 +0.0000000000000000e+00 +9.9999999870043355e-01
9.9999999999999989e-01 +8.1529716768149711e+00 +0.0000000000000000e+00 +9.9999999946519846e-01 -5.6646302866461456e-05 +0.0000000000000000e+00 +9.9999999839559817e-01
1.0999999999999999e+00 +8.1529657289542392e+00 +0.0000000000000000e+00 +1.0999999992881795e+00 -6.2310911110417409e-05 +0.0000000000000000e+00 +9.9999999805867512e-01
1.2000000000000000e+00 +8.1529592146328778e+00 +0.0000000000000000e+00 +1.1999999990758639e+00 -6.7975515462274317e-05 +0.0000000000000000e+00 +9.9999999768966463e-01
1.3000000000000000e+00 +8.1529521338512740e+00 +0.0000000000000000e+00 +1.2999999988250428e+00 -7.3640115979364519e-05 +0.0000000000000000e+00 +9.9999999728856659e-01
