--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  -0.40656346 ,  +1.1345e-01 ,  -7.7529e-01 ,  +7.6953e-02 ,  -3.4456e+00 ,  -6.9347e+02 ,  +3.3162e+04 ,  +2.8068e+06 , 
 0.0550 ,  -0.17996464 ,  +1.1408e-01 ,  -7.7410e-01 ,  +6.4559e-02 ,  -1.6791e+00 ,  -8.2955e+02 ,  +2.0872e+04 ,  +3.6097e+06 , 
 0.0100 ,  -0.03293975 ,  +1.1436e-01 ,  -7.6999e-01 ,  +2.3441e-02 ,  -4.7810e-01 ,  -7.1500e+02 ,  +1.3952e+04 ,  +3.1239e+06 , 
 0.0050 ,  -0.01656680 ,  +1.1446e-01 ,  -7.6185e-01 ,  -2.6325e-02 ,  -2.3911e+00 ,  -7.4638e+02 ,  +2.0459e+04 ,  +2.9699e+06 , 
 0.0050 ,  -0.01651365 ,  +1.1409e-01 ,  -7.5268e-01 ,  -1.6192e-01 ,  +1.1650e-01 ,  -9.3709e+02 ,  +1.0063e+04 ,  +3.6768e+06 , 
 0.0050 ,  -0.01649154 ,  +1.1393e-01 ,  -7.4777e-01 ,  -2.7598e-01 ,  -9.4191e-01 ,  -7.0986e+02 ,  +1.8592e+04 ,  +2.7603e+06 , 
 0.0050 ,  -0.01650144 ,  +1.1408e-01 ,  -7.5291e-01 ,  -1.8765e-01 ,  +4.6427e-01 ,  -5.9717e+02 ,  +8.3685e+03 ,  +2.3947e+06 , 
 0.0100 ,  -0.03287860 ,  +1.1418e-01 ,  -7.6545e-01 ,  -1.6593e-02 ,  +1.1425e+00 ,  -5.9997e+02 ,  +4.9166e+03 ,  +2.4902e+06 , 
 0.0100 ,  -0.03298718 ,  +1.1463e-01 ,  -7.7213e-01 ,  -1.3031e-02 ,  +9.5550e-01 ,  -1.8838e+02 ,  +1.1627e+04 ,  +1.0228e+06 , 
 0.1750 ,  -0.57105325 ,  +1.1383e-01 ,  -7.7397e-01 ,  +9.3277e-02 ,  +3.4104e+00 ,  -3.5105e+02 ,  +2.8018e+03 ,  +1.7701e+06 , 
 0.1750 ,  -0.57056492 ,  +1.1374e-01 ,  -7.7367e-01 ,  +8.1475e-02 ,  +8.2791e+00 ,  +3.6289e+02 ,  -7.4832e+03 ,  -1.4615e+06 , 
 0.0200 ,  -0.06295733 ,  +1.0973e-01 ,  -7.8569e-01 ,  -9.1638e-02 ,  +1.3332e+01 ,  -8.0972e+01 ,  -9.3508e+02 ,  +1.0946e+06 , 
 0.0100 ,  -0.02639409 ,  +9.2298e-02 ,  -6.5224e-01 ,  -4.3786e-01 ,  +1.7893e+01 ,  -1.4489e+02 ,  +9.8143e+03 ,  +1.3347e+05 , 
 0.0150 ,  -0.02756609 ,  +6.3875e-02 ,  -3.3136e-01 ,  -2.4290e+00 ,  +2.1323e+01 ,  -1.5879e+02 ,  +1.3209e+04 ,  -2.5792e+05 , 
 0.0200 ,  -0.01913081 ,  +3.3115e-02 ,  -9.8146e-02 ,  -2.0588e+00 ,  +1.1969e+01 ,  -1.1535e+02 ,  +2.6667e+03 ,  +2.6320e+05 , 
 0.0300 ,  -0.01151016 ,  +1.3225e-02 ,  -2.2295e-02 ,  -8.3661e-01 ,  +3.8834e+00 ,  -2.7675e+00 ,  +4.8542e+02 ,  +2.3680e+05 , 
 0.0320 ,  -0.00439865 ,  +4.7070e-03 ,  -4.2892e-03 ,  -2.4724e-01 ,  +5.0056e-01 ,  +4.9679e+00 ,  +1.3628e+03 ,  +1.2025e+05 , 
 0.0325 ,  -0.00321764 ,  +3.4886e-03 ,  -1.2189e-03 ,  -1.2110e-01 ,  +9.5851e-02 ,  -1.4212e+01 ,  +6.3775e+02 ,  +6.6862e+04 , 
