# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3670153420213362e-01 +7.3516933672822828e+00 -4.9812920391936721e-01 -8.2032886985428775e+01 +3.7023346949874535e+03 +2.6334681713097589e+05 -2.2210077843201909e+07 
+1.0000000000000001e-01 -5.3670165651782187e-01 +7.3516778205099342e+00 -5.0383154548946607e-01 -8.1900869423648643e+01 +3.8545071722151270e+03 +2.6297599493731442e+05 -2.3020929826222017e+07 
+2.0000000000000001e-01 -5.3670180182249239e-01 +7.3516563715311882e+00 -5.0849047422121607e-01 -8.1649548267104606e+01 +3.9952815697354094e+03 +2.6206166906082560e+05 -2.3801613063097809e+07 
+2.9999999999999999e-01 -5.3670196825444028e-01 +7.3516296045679299e+00 -5.1216295481497454e-01 -8.1289185471410747e+01 +4.1247462567471848e+03 +2.6064844415133615e+05 -2.4549966293998629e+07 
+4.0000000000000002e-01 -5.3670215395195897e-01 +7.3515981038373770e+00 -5.1490595342479517e-01 -8.0830042878317542e+01 +4.2429896227288473e+03 +2.5878092433922741e+05 -2.5263828335777357e+07 
+5.0000000000000000e-01 -5.3670235705322600e-01 +7.3515624535546973e+00 -5.1677643982318811e-01 -8.0282382297163196e+01 +4.3501001185892637e+03 +2.5650371369376397e+05 -2.5941038277612809e+07 
+5.9999999999999998e-01 -5.3670257569649193e-01 +7.3515232379227022e+00 -5.1783138106385751e-01 -7.9656465166326953e+01 +4.4461661385525185e+03 +2.5386141413712458e+05 -2.6579434924783994e+07 
+6.9999999999999996e-01 -5.3670280802004311e-01 +7.3514810411481042e+00 -5.1812774971399378e-01 -7.8962553038005922e+01 +4.5312761786895408e+03 +2.5089862826161715e+05 -2.7176857556877289e+07 
+8.0000000000000004e-01 -5.3670305216203784e-01 +7.3514364474345220e+00 -5.1772251424925941e-01 -7.8210907344814501e+01 +4.6055186554784041e+03 +2.4765995787815721e+05 -2.7731145068539049e+07 
+9.0000000000000002e-01 -5.3670330626073692e-01 +7.3513900409835848e+00 -5.1667264404721924e-01 -7.7411789440277232e+01 +4.6689820026104044e+03 +2.4419000424772711e+05 -2.8240136433266677e+07 
+1.0000000000000000e+00 -5.3670356845437173e-01 +7.3513424059970811e+00 -5.1503511228538179e-01 -7.6575460634994144e+01 +4.7217547242284254e+03 +2.4053336819811209e+05 -2.8701670951927062e+07 
+1.1000000000000001e+00 -5.3670383688114875e-01 +7.3512941266785869e+00 -5.1286688656877832e-01 -7.5712182238067740e+01 +4.7639252261310221e+03 +2.3673465032977660e+05 -2.9113587473308671e+07 
+1.2000000000000000e+00 -5.3670410967935256e-01 +7.3512457872341592e+00 -5.1022493846392125e-01 -7.4832215570689542e+01 +4.7955819894601573e+03 +2.3283845104800403e+05 -2.9473725201135084e+07 
+1.3000000000000000e+00 -5.3670438498722284e-01 +7.3511979718767586e+00 -5.0716623283082041e-01 -7.3945822073183976e+01 +4.8168133732189954e+03 +2.2888937111033988e+05 -2.9779922766474474e+07 
+1.3999999999999999e+00 -5.3670466094304903e-01 +7.3511512648185482e+00 -5.0374774008363676e-01 -7.3063263085292434e+01 +4.8277078537296729e+03 +2.2493201033652073e+05 -3.0030019386015438e+07 
+1.5000000000000000e+00 -5.3670493568518163e-01 +7.3511062502818030e+00 -5.0002642427420796e-01 -7.2194800134809938e+01 +4.8283537907487462e+03 +2.2101096918547832e+05 -3.0221853725360356e+07 
+1.6000000000000001e+00 -5.3670520735191884e-01 +7.3510635124965384e+00 -4.9605925075945551e-01 -7.1350694875190968e+01 +4.8188395795272609e+03 +2.1717084838777847e+05 -3.0353264642650839e+07 
