# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3702266002439425e-01 +7.3592094122565888e+00 -1.6988956601187695e+00 -6.7875774275008027e+01 +1.7522577214630437e+04 +1.0966172026276031e+05 -8.3448259332504362e+07 
+1.0000000000000001e-01 -5.3702226685827381e-01 +7.3591857514415597e+00 -1.7062665470289178e+00 -6.7072232750286204e+01 +1.7646710621307418e+04 +1.0428398777583301e+05 -8.3950995287467271e+07 
+2.0000000000000001e-01 -5.3702189087276020e-01 +7.3591620139790486e+00 -1.7128150227068342e+00 -6.6239682468810329e+01 +1.7759431085102926e+04 +9.8678155275586672e+04 -8.4414023646776527e+07 
+2.9999999999999999e-01 -5.3702153126636321e-01 +7.3591382101940210e+00 -1.7185481019940727e+00 -6.5382002617845771e+01 +1.7860760484973354e+04 +9.2875406681286229e+04 -8.4837142659978867e+07 
+4.0000000000000002e-01 -5.3702118723751646e-01 +7.3591143504088974e+00 -1.7234728055030384e+00 -6.4503072299041236e+01 +1.7950720813795117e+04 +8.6906925442890366e+04 -8.5220151123236433e+07 
+5.0000000000000000e-01 -5.3702085798470434e-01 +7.3590904449317289e+00 -1.7275961539850653e+00 -6.3606770224959170e+01 +1.8029334064524279e+04 +8.0803892891502284e+04 -8.5562847822243959e+07 
+5.9999999999999998e-01 -5.3702054270639943e-01 +7.3590665040805270e+00 -1.7309251666054393e+00 -6.2696975378189300e+01 +1.8096622202290135e+04 +7.4597491938286403e+04 -8.5865031415217340e+07 
+6.9999999999999996e-01 -5.3702024060104803e-01 +7.3590425381519333e+00 -1.7334668622604652e+00 -6.1777566139858017e+01 +1.8152607184125955e+04 +6.8318902109364164e+04 -8.6126500512311354e+07 
+8.0000000000000004e-01 -5.3701995086713772e-01 +7.3590185574490263e+00 -1.7352282611977108e+00 -6.0852421066796346e+01 +1.8197310991395727e+04 +6.1999303979238524e+04 -8.6347053836403236e+07 
+9.0000000000000002e-01 -5.3701967270315032e-01 +7.3589945722651526e+00 -1.7362163811386577e+00 -5.9925418440841518e+01 +1.8230755558568268e+04 +5.5669876601196047e+04 -8.6526489892432719e+07 
+1.0000000000000000e+00 -5.3701940530752956e-01 +7.3589705928926357e+00 -1.7364382407232348e+00 -5.9000436506505579e+01 +1.8252962833561513e+04 +4.9361798842774377e+04 -8.6664607242762059e+07 
+1.1000000000000001e+00 -5.3701914787877236e-01 +7.3589466296128165e+00 -1.7359008578908453e+00 -5.8081353196028942e+01 +1.8263954747786080e+04 +4.3106247825635706e+04 -8.6761204367595568e+07 
+1.2000000000000000e+00 -5.3701889961537097e-01 +7.3589226927112295e+00 -1.7346112476137607e+00 -5.7172046552456393e+01 +1.8263753173810845e+04 +3.6934401337053474e+04 -8.6816079466891631e+07 
+1.3000000000000000e+00 -5.3701865971579099e-01 +7.3588987924635827e+00 -1.7325764240758028e+00 -5.6276394339659923e+01 +1.8252379965834549e+04 +3.0877435602360063e+04 -8.6829030652548283e+07 
+1.3999999999999999e+00 -5.3701842737857941e-01 +7.3588749391425550e+00 -1.7298034006390672e+00 -5.5398274218359646e+01 +1.8229856958535234e+04 +2.4966526254735836e+04 -8.6799855942945406e+07 
+1.5000000000000000e+00 -5.3701820180214532e-01 +7.3588511430197983e+00 -1.7262991900109554e+00 -5.4541563819143100e+01 +1.8196205968577011e+04 +1.9232848786854847e+04 -8.6728353267434552e+07 
+1.6000000000000001e+00 -5.3701798218507002e-01 +7.3588274143602650e+00 -1.7220707997351168e+00 -5.3710140572555034e+01 +1.8151448711330861e+04 +1.3707577561506565e+04 -8.6614320075968325e+07 
+1.7000000000000000e+00 -5.3701776772587206e-01 +7.3588037634273062e+00 -1.7171252367327758e+00 -5.2907881856743948e+01 +1.8095606882840548e+04 +8.4218866541976658e+03 -8.6457553722752362e+07 
+1.8000000000000000e+00 -5.3701755762307390e-01 +7.3587802004797336e+00 -1.7114695065771510e+00 -5.2138664902660388e+01 +1.8028702148138953e+04 +3.4069492798977335e+03 -8.6257851414412141e+07 
+1.8999999999999999e+00 -5.3701735107519921e-01 +7.3587567357738548e+00 -1.7051106103286062e+00 -5.1406366868972682e+01 +1.7950756082066237e+04 -1.3060617305628580e+03 -8.6015009933939010e+07 
+2.0000000000000000e+00 -5.3701714728083516e-01 +7.3587333795645344e+00 -1.6980555458227160e+00 -5.0714864854543094e+01 +1.7861790187399427e+04 -5.6859739109195370e+03 -8.5728825711491197e+07 
+2.1000000000000001e+00 -5.3701694553166868e-01 +7.3587101662194767e+00 -1.6903206483559738e+00 -5.0067630429911027e+01 +1.7761983451381580e+04 -9.7067365848901882e+03 -8.5399778562579557e+07 
+2.2000000000000002e+00 -5.3701674548670342e-01 +7.3586872302977984e+00 -1.6819606761123485e+00 -4.9466534405970343e+01 +1.7652154300309103e+04 -1.3362716960150688e+04 -8.5031086427826971e+07 
+2.2999999999999998e+00 -5.3701654689541989e-01 +7.3586647323371643e+00 -1.6730402786772298e+00 -4.8913051846194314e+01 +1.7533283682207773e+04 -1.6653376794298223e+04 -8.4626654275082618e+07 
+2.3999999999999999e+00 -5.3701634950730381e-01 +7.3586428328739792e+00 -1.6636241028200158e+00 -4.8408657773100011e+01 +1.7406352500873836e+04 -1.9578178088205561e+04 -8.4190386890145943e+07 
+2.5000000000000000e+00 -5.3701615307184913e-01 +7.3586216924539922e+00 -1.6537767907262431e+00 -4.7954827463581971e+01 +1.7272341572964851e+04 -2.2136581406927198e+04 -8.3726188647181123e+07 
+2.6000000000000001e+00 -5.3701595733858776e-01 +7.3586014716186590e+00 -1.6435629872117283e+00 -4.7553036066370815e+01 +1.7132231771427832e+04 -2.4328048065830088e+04 -8.3237964208309576e+07 
+2.7000000000000002e+00 -5.3701576205705581e-01 +7.3585823309185567e+00 -1.6330473336968516e+00 -4.7204758973807998e+01 +1.6987003910340009e+04 -2.6152038023579818e+04 -8.2729617973539874e+07 
+2.7999999999999998e+00 -5.3701556697677333e-01 +7.3585644309032903e+00 -1.6222944711839880e+00 -4.6911471543990096e+01 +1.6837638802706093e+04 -2.7608011462042949e+04 -8.2205054356675401e+07 
+2.8999999999999999e+00 -5.3701537184733594e-01 +7.3585479321349672e+00 -1.6113690386305886e+00 -4.6674649489913335e+01 +1.6685117230586307e+04 -2.8695426532007572e+04 -8.1668177648006216e+07 
+3.0000000000000000e+00 -5.3701517641832064e-01 +7.3585329951761587e+00 -1.6003356749164359e+00 -4.6495768507818767e+01 +1.6530419981158368e+04 -2.9413741573880790e+04 -8.1122892178962052e+07 
+3.1000000000000001e+00 -5.3701498043929441e-01 +7.3585197805949889e+00 -1.5892590176215724e+00 -4.6376304458404149e+01 +1.6374527825317755e+04 -2.9762413983972951e+04 -8.0573102227483481e+07 
+3.2000000000000002e+00 -5.3701478365990896e-01 +7.3585084489725183e+00 -1.5782037019293664e+00 -4.6317733558364885e+01 +1.6218421500313525e+04 -2.9740899161108180e+04 -8.0022711941580251e+07 
+3.2999999999999998e+00 -5.3701458582979356e-01 +7.3584991608918031e+00 -1.5672343634783543e+00 -4.6321532061002593e+01 +1.6063081761213569e+04 -2.9348652372515779e+04 -7.9475625578502610e+07 
+3.3999999999999999e+00 -5.3701438669857604e-01 +7.3584920769442350e+00 -1.5564156359917547e+00 -4.6389176452641266e+01 +1.5909489335729942e+04 -2.8585127586101895e+04 -7.8935747287033677e+07 
+3.5000000000000000e+00 -5.3701418601596207e-01 +7.3584873577326988e+00 -1.5458121518909824e+00 -4.6522143533818060e+01 +1.5758624942312837e+04 -2.7449777021648428e+04 -7.8406981211592123e+07 
+3.6000000000000001e+00 -5.3701398353163321e-01 +7.3584851638673703e+00 -1.5354885445753690e+00 -4.6721910301362890e+01 +1.5611469328358169e+04 -2.5942051841073422e+04 -7.7893231659026071e+07 
+3.7000000000000002e+00 -5.3701377899528324e-01 +7.3584856559692184e+00 -1.5255094441689272e+00 -4.6989954049487331e+01 +1.5469003191616544e+04 -2.4061401556616886e+04 -7.7398402730546564e+07 
+3.7999999999999998e+00 -5.3701357215669110e-01 +7.3584889946698482e+00 -1.5159394790662291e+00 -4.7327752356797255e+01 +1.5332207214822543e+04 -2.1807274135089396e+04 -7.6926398499317601e+07 
+3.8999999999999999e+00 -5.3701336276556233e-01 +7.3584953406104452e+00 -1.5068432809835144e+00 -4.7736783071617126e+01 +1.5202062151616230e+04 -1.9179116045626088e+04 -7.6481123393032998e+07 
+4.0000000000000000e+00 -5.3701315057175592e-01 +7.3585048544475091e+00 -1.4982854757469448e+00 -4.8218524459217122e+01 +1.5079548668361396e+04 -1.6176371451412140e+04 -7.6066481483831525e+07 
+4.0999999999999996e+00 -5.3701293543707640e-01 +7.3585176311968441e+00 -1.4903173596478951e+00 -4.8773165139713171e+01 +1.4965446991157898e+04 -1.2804336829425320e+04 -7.5685506458224356e+07 
+4.2000000000000002e+00 -5.3701271766978054e-01 +7.3585334999460956e+00 -1.4829353667275951e+00 -4.9395714174504249e+01 +1.4859705549553664e+04 -9.0919376845746392e+03 -7.5337615838899240e+07 
+4.2999999999999998e+00 -5.3701249768926951e-01 +7.3585522224022801e+00 -1.4761218278492549e+00 -5.0079879628000278e+01 +1.4762057355884433e+04 -5.0740646113270213e+03 -7.5021289427147910e+07 
+4.4000000000000004e+00 -5.3701227591491296e-01 +7.3585735602744515e+00 -1.4698590740668735e+00 -5.0819369644750466e+01 +1.4672235420955343e+04 -7.8560787243518905e+02 -7.4735006991078645e+07 
+4.5000000000000000e+00 -5.3701205276605923e-01 +7.3585972752729267e+00 -1.4641294390071067e+00 -5.1607892429720863e+01 +1.4589972799492663e+04 +3.7385424961937388e+03 -7.4477248481916189e+07 
+4.5999999999999996e+00 -5.3701182866199682e-01 +7.3586231291126918e+00 -1.4589152603344706e+00 -5.2439156339206818e+01 +1.4515002617743508e+04 +8.4634971752930815e+03 -7.4246494162997454e+07 
+4.7000000000000002e+00 -5.3701160402205450e-01 +7.3586508835122100e+00 -1.4541988770371632e+00 -5.3306869855511486e+01 +1.4447058021751283e+04 +1.3354367433450194e+04 -7.4041224363862857e+07 
+4.7999999999999998e+00 -5.3701137926549281e-01 +7.3586803001881425e+00 -1.4499626334146185e+00 -5.4204741441704726e+01 +1.4385872253613341e+04 +1.8376264298573649e+04 -7.3859919842228964e+07 
+4.9000000000000004e+00 -5.3701115481154105e-01 +7.3587111408643571e+00 -1.4461888735128372e+00 -5.5126479789295018e+01 +1.4331178541099176e+04 +2.3494299940831719e+04 -7.3701061247140706e+07 
+5.0000000000000000e+00 -5.3701093107941844e-01 +7.3587431672620589e+00 -1.4428599497390022e+00 -5.6065793544879483e+01 +1.4282710266884582e+04 +2.8673586117447419e+04 -7.3563129935541674e+07 
+5.0999999999999996e+00 -5.3701070848829091e-01 +7.3587761411103862e+00 -1.4399582133812443e+00 -5.7016391617981647e+01 +1.4240200781320134e+04 +3.3879235947281646e+04 -7.3444607064626649e+07 
+5.2000000000000002e+00 -5.3701048745731161e-01 +7.3588098241385671e+00 -1.4374660242636979e+00 -5.7971982943275776e+01 +1.4203383592068058e+04 +3.9076362495262147e+04 -7.3343974508369595e+07 
+5.2999999999999998e+00 -5.3701026840561306e-01 +7.3588439780781156e+00 -1.4353657407613702e+00 -5.8926276568715522e+01 +1.4171992167721799e+04 +4.4230079335859387e+04 -7.3259713903645515e+07 
+5.4000000000000004e+00 -5.3701005175224670e-01 +7.3588783646614297e+00 -1.4336397314128071e+00 -5.9872981595573307e+01 +1.4145760164721296e+04 +4.9305500147326580e+04 -7.3190307747389942e+07 
+5.5000000000000000e+00 -5.3700983791621437e-01 +7.3589127456260872e+00 -1.4322703663291518e+00 -6.0805807317875690e+01 +1.4124421254095114e+04 +5.4267739546841411e+04 -7.3134238544672400e+07 
+5.5999999999999996e+00 -5.3700962731654145e-01 +7.3589468827091906e+00 -1.4312400197619872e+00 -6.1718463046256723e+01 +1.4107709181383743e+04 +5.9081912027258339e+04 -7.3089989121355891e+07 
+5.7000000000000002e+00 -5.3700942037213384e-01 +7.3589805376523048e+00 -1.4305310730319241e+00 -6.2604658271414593e+01 +1.4095357810030826e+04 +6.3713132952342188e+04 -7.3056042797619537e+07 
+5.7999999999999998e+00 -5.3700921750192487e-01 +7.3590134721977272e+00 -1.4301259106581359e+00 -6.3458102542925943e+01 +1.4087101057921211e+04 +6.8126517803255556e+04 -7.3030883112736315e+07 
+5.9000000000000004e+00 -5.3700901912477161e-01 +7.3590454480897627e+00 -1.4300069225400827e+00 -6.4272505515655496e+01 +1.4082672930514585e+04 +7.2287182467115010e+04 -7.3012993958461300e+07 
+5.9999999999999902e+00 -5.3700882565946284e-01 +7.3590762270766055e+00 -1.4301565064697355e+00 -6.5041576992688135e+01 +1.4081807571696518e+04 +7.6160243397444909e+04 -7.3000859834619135e+07 
+6.0999999999999899e+00 -5.3700863751153549e-01 +7.3591056097282381e+00 -1.4305544197744411e+00 -6.5760324439744863e+01 +1.4084189655529708e+04 +7.9718252129885208e+04 -7.2992898752661869e+07 
+6.1999999999999904e+00 -5.3700845504247607e-01 +7.3591335509331142e+00 -1.4311701903684184e+00 -6.6429023345359184e+01 +1.4089334120078827e+04 +8.2964952629941588e+04 -7.2987449194752574e+07 
+6.2999999999999901e+00 -5.3700827860501776e-01 +7.3591600440694496e+00 -1.4319708529321058e+00 -6.7049292606601853e+01 +1.4096720386986801e+04 +8.5912294908523589e+04 -7.2982878497116342e+07 
+6.3999999999999897e+00 -5.3700810855196357e-01 +7.3591850825064897e+00 -1.4329234423548498e+00 -6.7622750846081985e+01 +1.4105827881135652e+04 +8.8572227648712229e+04 -7.2977554027634278e+07 
+6.4999999999999902e+00 -5.3700794523597428e-01 +7.3592086596037332e+00 -1.4339949929960349e+00 -6.8151016383486038e+01 +1.4116136012771538e+04 +9.0956697995415918e+04 -7.2969843086394668e+07 
+6.5999999999999899e+00 -5.3700778900984547e-01 +7.3592307687152339e+00 -1.4351525387020798e+00 -6.8635707351318061e+01 +1.4127124187336605e+04 +9.3077652214389353e+04 -7.2958112979382887e+07 
+6.6999999999999904e+00 -5.3700764022634973e-01 +7.3592514031815996e+00 -1.4363631115031519e+00 -6.9078441457906010e+01 +1.4138271772611672e+04 +9.4947034321665691e+04 -7.2940730840770364e+07 
+6.7999999999999901e+00 -5.3700749923811941e-01 +7.3592705563414311e+00 -1.4375937461179764e+00 -6.9480836333092270e+01 +1.4149058185720214e+04 +9.6576788141904020e+04 -7.2916064051630124e+07 
+6.8999999999999897e+00 -5.3700736639794944e-01 +7.3592882215177493e+00 -1.4388114732245105e+00 -6.9844509112872586e+01 +1.4158962770434562e+04 +9.7978854849442054e+04 -7.2882479670092583e+07 
+6.9999999999999902e+00 -5.3700724205857375e-01 +7.3593043920250603e+00 -1.4399833262247870e+00 -7.0171076664253164e+01 +1.4167464921044260e+04 +9.9165174349425695e+04 -7.2838345011248931e+07 
+7.0999999999999899e+00 -5.3700712657267324e-01 +7.3593190611679793e+00 -1.4410763336584309e+00 -7.0462155527387708e+01 +1.4174043936837310e+04 +1.0014768489908151e+05 -7.2782026948804259e+07 
+7.1999999999999904e+00 -5.3700702029295788e-01 +7.3593322222402575e+00 -1.4420575259669832e+00 -7.0719361894295204e+01 +1.4178179154478436e+04 +1.0093832302463321e+05 -7.2711892558657125e+07 
