# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9280455032111590e-01 +8.1136687213171399e+00 -5.1708079150032937e-01 -2.5371865365881693e+01 +5.9267695924391201e+03 -5.0307535922310541e+04 -3.6184267539718710e+07 
+1.0000000000000001e-01 -5.9280429433390958e-01 +8.1136855721732388e+00 -5.2447266402032455e-01 -2.5839385816114035e+01 +6.0280788187532999e+03 -4.7804485039325045e+04 -3.6565188410611376e+07 
+2.0000000000000001e-01 -5.9280404453808000e-01 +8.1136977219633941e+00 -5.3151119587162277e-01 -2.6216633282576360e+01 +6.1280110477206126e+03 -4.5792064039741737e+04 -3.6954649636955775e+07 
+2.9999999999999999e-01 -5.9280380089876439e-01 +8.1137053396145902e+00 -5.3820498403032002e-01 -2.6506989608782391e+01 +6.2263799181377117e+03 -4.4246940848174774e+04 -3.7350909616969697e+07 
+4.0000000000000002e-01 -5.9280356338119811e-01 +8.1137085940499780e+00 -5.4456262531956723e-01 -2.6713836534978789e+01 +6.3229990623583344e+03 -4.3145783900517541e+04 -3.7752226709077477e+07 
+5.0000000000000000e-01 -5.9280333195050106e-01 +8.1137076541875164e+00 -5.5059271937842924e-01 -2.6840555694248330e+01 +6.4176821623681772e+03 -4.2465262066422474e+04 -3.8156859494862542e+07 
+5.9999999999999998e-01 -5.9280310657182589e-01 +8.1137026889439454e+00 -5.5630386871410420e-01 -2.6890528672792641e+01 +6.5102429526008973e+03 -4.2182044466704028e+04 -3.8563066799826622e+07 
+6.9999999999999996e-01 -5.9280288721027485e-01 +8.1136938672324153e+00 -5.6170467357182863e-01 -2.6867136994508982e+01 +6.6004951171785324e+03 -4.2272800411217009e+04 -3.8969107191212334e+07 
+8.0000000000000004e-01 -5.9280267383094798e-01 +8.1136813579643743e+00 -5.6680373829627362e-01 -2.6773762116010893e+01 +6.6882524180937944e+03 -4.2714199609701398e+04 -3.9373239606334075e+07 
+9.0000000000000002e-01 -5.9280246639894385e-01 +8.1136653300491375e+00 -5.7160966614324515e-01 -2.6613785446535616e+01 +6.7733285885935347e+03 -4.3482911966209504e+04 -3.9773722827234104e+07 
+1.0000000000000000e+00 -5.9280226487934651e-01 +8.1136459523961140e+00 -5.7613106190804475e-01 -2.6390588399274389e+01 +6.8555373873205044e+03 -4.4555607326895697e+04 -4.0168815748137861e+07 
+1.1000000000000001e+00 -5.9280206923729140e-01 +8.1136233939086910e+00 -5.8037653109878196e-01 -2.6107552207181605e+01 +6.9346925839814876e+03 -4.5908956575136071e+04 -4.0556777311228558e+07 
+1.2000000000000000e+00 -5.9280187943775631e-01 +8.1135978234935813e+00 -5.8435467980205658e-01 -2.5768058183796793e+01 +7.0106079529267899e+03 -4.7519630152359554e+04 -4.0935866469533160e+07 
+1.3000000000000000e+00 -5.9280169544583239e-01 +8.1135694100575861e+00 -5.8807411379546759e-01 -2.5375487643950802e+01 +7.0830972542797044e+03 -4.9364298482093625e+04 -4.1304342088981196e+07 
+1.3999999999999999e+00 -5.9280151722661090e-01 +8.1135383225009221e+00 -5.9154343904252660e-01 -2.4933221687253578e+01 +7.1519742513345391e+03 -5.1419633299387257e+04 -4.1660463055287637e+07 
