--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40623207 ,  +1.6490e-03 ,  -8.0092e-01 ,  -4.0312e-03 ,  -1.3382e+00 ,  +1.2140e+03 ,  +2.3618e+04 ,  -3.9435e+06 , 
 0.0550 ,  +0.17963415 ,  +1.6751e-03 ,  -7.9987e-01 ,  -2.9238e-03 ,  -2.8184e+00 ,  +8.7115e+02 ,  +2.9897e+04 ,  -2.5802e+06 , 
 0.0100 ,  +0.03260439 ,  +1.6775e-03 ,  -7.9593e-01 ,  -1.5737e-02 ,  -2.4598e+00 ,  +6.8526e+02 ,  +2.8708e+04 ,  -2.2027e+06 , 
 0.0050 ,  +0.01623988 ,  +1.6752e-03 ,  -7.8883e-01 ,  -4.0543e-02 ,  -3.7719e+00 ,  +4.7884e+02 ,  +3.1865e+04 ,  -1.2937e+06 , 
 0.0050 ,  +0.01618634 ,  +1.6722e-03 ,  -7.8009e-01 ,  -1.7892e-01 ,  -4.3396e+00 ,  +7.1076e+02 ,  +3.3872e+04 ,  -2.3396e+06 , 
 0.0050 ,  +0.01615890 ,  +1.6675e-03 ,  -7.7439e-01 ,  -2.8356e-01 ,  -3.9481e+00 ,  +5.8389e+02 ,  +3.5927e+04 ,  -1.8853e+06 , 
 0.0050 ,  +0.01618220 ,  +1.6654e-03 ,  -7.7788e-01 ,  -2.1164e-01 ,  -3.2756e+00 ,  +5.1545e+02 ,  +2.9461e+04 ,  -1.5664e+06 , 
 0.0100 ,  +0.03253671 ,  +1.6609e-03 ,  -7.8985e-01 ,  -3.9533e-02 ,  -3.6885e+00 ,  +4.5401e+02 ,  +3.2501e+04 ,  -1.2396e+06 , 
 0.0100 ,  +0.03269244 ,  +1.6534e-03 ,  -7.9703e-01 ,  -1.2699e-02 ,  -3.3900e+00 ,  +6.3356e+02 ,  +3.4930e+04 ,  -1.9389e+06 , 
 0.1750 ,  +0.57072732 ,  +1.6186e-03 ,  -7.9949e-01 ,  +1.2723e-01 ,  -3.2341e+00 ,  -1.8009e+02 ,  +3.5990e+04 ,  +1.7026e+06 , 
 0.1750 ,  +0.57033927 ,  +1.5894e-03 ,  -7.9913e-01 ,  +1.9567e-01 ,  +4.1217e+00 ,  -3.7345e+02 ,  +4.3402e+03 ,  +1.1760e+06 , 
 0.0200 ,  +0.06315500 ,  +1.5537e-03 ,  -8.1258e-01 ,  -7.7876e-02 ,  +1.2276e+01 ,  +6.2226e+02 ,  +9.3446e+03 ,  -4.0909e+06 , 
 0.0100 ,  +0.02719024 ,  +1.3513e-03 ,  -7.0023e-01 ,  -1.8763e-01 ,  +1.8888e+01 ,  -6.5354e+02 ,  +2.8262e+04 ,  +4.2151e+05 , 
 0.0150 ,  +0.02866488 ,  +9.3465e-04 ,  -3.7233e-01 ,  -2.2967e+00 ,  +2.4864e+01 ,  -1.8867e+03 ,  +2.8425e+04 ,  +6.8440e+06 , 
 0.0200 ,  +0.01993524 ,  +4.9040e-04 ,  -1.1121e-01 ,  -2.1458e+00 ,  +1.4058e+01 ,  -1.6455e+03 ,  +1.0886e+04 ,  +7.4627e+06 , 
 0.0300 ,  +0.01188171 ,  +1.7147e-04 ,  -2.5138e-02 ,  -8.8253e-01 ,  +5.4664e+00 ,  -6.6226e+02 ,  -2.1600e+03 ,  +3.3714e+06 , 
 0.0320 ,  +0.00444341 ,  +4.7114e-05 ,  -4.8140e-03 ,  -2.6172e-01 ,  +1.5661e+00 ,  -1.2125e+02 ,  -2.8002e+03 ,  +6.8879e+05 , 
 0.0325 ,  +0.00339585 ,  +7.8421e-05 ,  -1.3053e-03 ,  -1.3623e-01 ,  +2.0995e-01 ,  +3.6210e+01 ,  +5.2252e+01 ,  -1.0220e+05 , 
