# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9266045942240486e-01 +8.1131726286613208e+00 -1.2599347043451188e+00 -4.4929058284145029e+01 +2.8490452745266816e+03 -4.0645554553870206e+03 -6.9755811144491220e+06 
+1.0000000000000001e-01 -5.9266037902501889e-01 +8.1131611815934139e+00 -1.2614330094217618e+00 -4.4535796257649849e+01 +2.8643151830053393e+03 -6.4927927975595640e+03 -7.0199317200947152e+06 
+2.0000000000000001e-01 -5.9266029704425960e-01 +8.1131475675878555e+00 -1.2629652642812244e+00 -4.4067719972548169e+01 +2.8700310280547801e+03 -9.3332593474081004e+03 -7.0000133223193511e+06 
+2.9999999999999999e-01 -5.9266021384383627e-01 +8.1131319962602966e+00 -1.2645427850671314e+00 -4.3530916394682770e+01 +2.8670504649449622e+03 -1.2556709061807462e+04 -6.9208295516578872e+06 
+4.0000000000000002e-01 -5.9266012978754179e-01 +8.1131146772318861e+00 -1.2661768913939249e+00 -4.2931472578643451e+01 +2.8562312177410613e+03 -1.6133895632855834e+04 -6.7873843691081554e+06 
+5.0000000000000000e-01 -5.9266004523909499e-01 +8.1130958201252881e+00 -1.2678789006959763e+00 -4.2275475543910837e+01 +2.8384309626532286e+03 -2.0035573232170438e+04 -6.6046814844904793e+06 
+5.9999999999999998e-01 -5.9265996056222314e-01 +8.1130756345636961e+00 -1.2696601372795873e+00 -4.1569012286070958e+01 +2.8145075093459013e+03 -2.4232496337945362e+04 -6.3777252467821361e+06 
+6.9999999999999996e-01 -5.9265987612065174e-01 +8.1130543301785192e+00 -1.2715319182257108e+00 -4.0818169976134485e+01 +2.7853185281983433e+03 -2.8695418626408464e+04 -6.1115193322298704e+06 
+8.0000000000000004e-01 -5.9265979227808840e-01 +8.1130321166009995e+00 -1.2735055666561312e+00 -4.0029035762823639e+01 +2.7517218053932120e+03 -3.3395094012880269e+04 -5.8110679666339904e+06 
+9.0000000000000002e-01 -5.9265970939825030e-01 +8.1130092034601322e+00 -1.2755924052256749e+00 -3.9207696682063890e+01 +2.7145751208019601e+03 -3.8302277248761369e+04 -5.4813753478322076e+06 
+1.0000000000000000e+00 -5.9265962784486614e-01 +8.1129858003961370e+00 -1.2778037546915133e+00 -3.8360240115700513e+01 +2.6747362186012310e+03 -4.3387721060672804e+04 -5.1274455022444949e+06 
+1.1000000000000001e+00 -5.9265954798170084e-01 +8.1129621170421071e+00 -1.2801509393880854e+00 -3.7492753212789658e+01 +2.6330629157761482e+03 -4.8622179652707513e+04 -4.7542828112575617e+06 
+1.2000000000000000e+00 -5.9265947017241971e-01 +8.1129383630387739e+00 -1.2826452779547155e+00 -3.6611323380325231e+01 +2.5904129243366328e+03 -5.3976405677247720e+04 -4.3668911623461721e+06 
+1.3000000000000000e+00 -5.9265939478074170e-01 +8.1129147480245241e+00 -1.2852980972704084e+00 -3.5722037962223467e+01 +2.5476441178450395e+03 -5.9421152181691126e+04 -3.9702752214767570e+06 
+1.3999999999999999e+00 -5.9265932217045802e-01 +8.1128914816417534e+00 -1.2881207154938350e+00 -3.4830984457770931e+01 +2.5056142092316813e+03 -6.4927171243973120e+04 -3.5694389020097335e+06 
+1.5000000000000000e+00 -5.9265925270527020e-01 +8.1128687735313196e+00 -1.2911244553194976e+00 -3.3944250378277580e+01 +2.4651810054542261e+03 -7.0465214759940573e+04 -3.1693865813321727e+06 
+1.6000000000000001e+00 -5.9265918674892859e-01 +8.1128468333369188e+00 -1.2943206368671016e+00 -3.3067923366494277e+01 +2.4272022678889343e+03 -7.6006033765721921e+04 -2.7751224275286999e+06 
+1.7000000000000000e+00 -5.9265912466520665e-01 +8.1128258706986767e+00 -1.2977205784515531e+00 -3.2208091031724564e+01 +2.3925357367378992e+03 -8.1520379334122728e+04 -2.3916505408122395e+06 
+1.8000000000000000e+00 -5.9265906681790903e-01 +8.1128060952613730e+00 -1.3013355983645312e+00 -3.1370841213213751e+01 +2.3620391580289870e+03 -8.6979000977646530e+04 -2.0239750629608005e+06 
+1.8999999999999999e+00 -5.9265901357076922e-01 +8.1127877166678743e+00 -1.3051770166651435e+00 -3.0562261765697706e+01 +2.3365703188957555e+03 -9.2352647961171329e+04 -1.6771003501265841e+06 
+2.0000000000000000e+00 -5.9265896528765183e-01 +8.1127709445601042e+00 -1.3092561454026834e+00 -2.9788440645287103e+01 +2.3169868676866727e+03 -9.7612068632385592e+04 -1.3560301314408213e+06 
+2.1000000000000001e+00 -5.9265892228081651e-01 +8.1127559430858653e+00 -1.3135829779597532e+00 -2.9054576169642065e+01 +2.3040330407367514e+03 -1.0273049156637416e+05 -1.0651717184556958e+06 
+2.2000000000000002e+00 -5.9265888465766403e-01 +8.1127426915476377e+00 -1.3181614568207314e+00 -2.8362195173169116e+01 +2.2979840240497028e+03 -1.0769145965179904e+05 -8.0649694989915332e+05 
+2.2999999999999998e+00 -5.9265885247457228e-01 +8.1127311223108531e+00 -1.3229938090641697e+00 -2.7711878475386875e+01 +2.2989936805762009e+03 -1.1248118891513992e+05 -5.8135549131091172e+05 
+2.3999999999999999e+00 -5.9265882578793116e-01 +8.1127211677390356e+00 -1.3280822674841137e+00 -2.7104206882729446e+01 +2.3072159813950225e+03 -1.1708589528113550e+05 -3.9109753198538686e+05 
+2.5000000000000000e+00 -5.9265880465412957e-01 +8.1127127601915383e+00 -1.3334290567232578e+00 -2.6539761116133906e+01 +2.3228047380623875e+03 -1.2149179501756877e+05 -2.3707250024457782e+05 
+2.6000000000000001e+00 -5.9265878912952363e-01 +8.1127058320270198e+00 -1.3390364050358832e+00 -2.6019121895303080e+01 +2.3459138282474087e+03 -1.2568510427470712e+05 -1.2063014512711302e+05 
+2.7000000000000002e+00 -5.9265877927061383e-01 +8.1127003156035045e+00 -1.3449065366560462e+00 -2.5542869974250369e+01 +2.3766970497588750e+03 -1.2965203878164417e+05 -4.3119840606520898e+04 
+2.7999999999999998e+00 -5.9265877513373377e-01 +8.1126961432742615e+00 -1.3510416736136401e+00 -2.5111585987870896e+01 +2.4153081532948713e+03 -1.3337881481351343e+05 -5.8907376145511234e+03 
+2.8999999999999999e+00 -5.9265877677536871e-01 +8.1126932473962672e+00 -1.3574440361868956e+00 -2.4725850715456637e+01 +2.4619008487720912e+03 -1.3685164761281278e+05 -1.0291789495206674e+04 
+3.0000000000000000e+00 -5.9265878425192609e-01 +8.1126915603159269e+00 -1.3641158427706652e+00 -2.4386244661870190e+01 +2.5166288071196677e+03 -1.4005675381853254e+05 -5.7671773485833968e+04 
+3.1000000000000001e+00 -5.9265879761983797e-01 +8.1126910143838682e+00 -1.3710593110872984e+00 -2.4093348495156082e+01 +2.5796456771455069e+03 -1.4298034889017564e+05 -1.4937935490913564e+05 
+3.2000000000000002e+00 -5.9265881693559630e-01 +8.1126915419414711e+00 -1.3782766533726427e+00 -2.3847742635078912e+01 +2.6511049939653744e+03 -1.4560864954886647e+05 -2.8676265432007337e+05 
+3.2999999999999998e+00 -5.9265884225560073e-01 +8.1126930753316824e+00 -1.3857700816173264e+00 -2.3650007580247248e+01 +2.7311602827111665e+03 -1.4792787183380689e+05 -4.7116975180254149e+05 
+3.3999999999999999e+00 -5.9265887363640601e-01 +8.1126955468913309e+00 -1.3935418052284496e+00 -2.3500723693884567e+01 +2.8199650082741105e+03 -1.4992423230395885e+05 -7.0394843400973571e+05 
+3.5000000000000000e+00 -5.9265891113439284e-01 +8.1126988889546450e+00 -1.4015940317288902e+00 -2.3400471286278602e+01 +2.9176725893442372e+03 -1.5158394761444564e+05 -9.8644626412643807e+05 
+3.6000000000000001e+00 -5.9265895480612418e-01 +8.1127030338527284e+00 -1.4099289628119118e+00 -2.3349830606692528e+01 +3.0244363229016813e+03 -1.5289323452591800e+05 -1.3200102224069764e+06 
+3.7000000000000002e+00 -5.9265900470806165e-01 +8.1127079139086842e+00 -1.4185488001077187e+00 -2.3349381716545597e+01 +3.1404094938352487e+03 -1.5383831059691493e+05 -1.7059872297485308e+06 
+3.7999999999999998e+00 -5.9265906089670384e-01 +8.1127134614457930e+00 -1.4274557424353940e+00 -2.3399704700735818e+01 +3.2657453197676823e+03 -1.5440539301835987e+05 -2.1457238777598972e+06 
+3.8999999999999999e+00 -5.9265912342857308e-01 +8.1127196087793276e+00 -1.4366519839544079e+00 -2.3501379445972379e+01 +3.4005969184736637e+03 -1.5458069984026102e+05 -2.6405662831897545e+06 
+4.0000000000000000e+00 -5.9265919236022613e-01 +8.1127262882231719e+00 -1.4461397164270693e+00 -2.3654985828006009e+01 +3.5451173475510304e+03 -1.5435044890793518e+05 -3.1918602665762128e+06 
