# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.9308572867176712e-01 +8.1218149989484694e+00 -1.6566119085009465e+00 +3.9707551604107273e+01 +1.9383192175999546e+04 -4.1044159415228316e+05 -8.0893475407020688e+07 
+1.0000000000000001e-01 -5.9308560466605831e-01 +8.1217966558111048e+00 -1.6646089657956780e+00 +4.0479873357847993e+01 +1.9539450261308932e+04 -4.1568333366564126e+05 -8.1610705019776419e+07 
+2.0000000000000001e-01 -5.9308548357694513e-01 +8.1217791979511542e+00 -1.6725931584218225e+00 +4.1283768220029074e+01 +1.9691516215007610e+04 -4.2117683848044358e+05 -8.2300150358915135e+07 
+2.9999999999999999e-01 -5.9308536543884094e-01 +8.1217626201185062e+00 -1.6805381135858408e+00 +4.2112062627466997e+01 +1.9839087850417603e+04 -4.2687124271508137e+05 -8.2960974990463734e+07 
+4.0000000000000002e-01 -5.9308525028615500e-01 +8.1217469170727412e+00 -1.6884174622711505e+00 +4.2957582751341299e+01 +1.9981863056649909e+04 -4.3271567901345418e+05 -8.3592342846067458e+07 
+5.0000000000000000e-01 -5.9308513815321462e-01 +8.1217320835732334e+00 -1.6962048348382892e+00 +4.3813154808757567e+01 +2.0119539711996673e+04 -4.3865928041102097e+05 -8.4193417807302237e+07 
+5.9999999999999998e-01 -5.9308502907442029e-01 +8.1217181143789148e+00 -1.7038738600668051e+00 +4.4671605059924154e+01 +2.0251815665008915e+04 -4.4465118028641323e+05 -8.4763363615164742e+07 
+6.9999999999999996e-01 -5.9308492308424798e-01 +8.1217050042469996e+00 -1.7113981685353175e+00 +4.5525759842262737e+01 +2.0378388799600118e+04 -4.5064051254038635e+05 -8.5301344183809698e+07 
+8.0000000000000004e-01 -5.9308482021700992e-01 +8.1216927479374963e+00 -1.7187513893799786e+00 +4.6368445438869180e+01 +2.0498956974768786e+04 -4.5657641083031904e+05 -8.5806523320510343e+07 
+9.0000000000000002e-01 -5.9308472050714534e-01 +8.1216813402074344e+00 -1.7259071496827136e+00 +4.7192488236124973e+01 +2.0613218009141896e+04 -4.6240800944998855e+05 -8.6278064645380318e+07 
+1.0000000000000000e+00 -5.9308462398909434e-01 +8.1216707758169449e+00 -1.7328390763887558e+00 +4.7990714559905093e+01 +2.0720869719160735e+04 -4.6808444239957107e+05 -8.6715131777670354e+07 
+1.1000000000000001e+00 -5.9308453069722200e-01 +8.1216610495201742e+00 -1.7395207943947735e+00 +4.8755950927468476e+01 +2.0821609886684128e+04 -4.7355484481960809e+05 -8.7116888196051702e+07 
