fieldmap_name:      	B2-031
timestamp:          	2018-10-30_19-14-50
filename:           	2018-10-30_B2-031_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=401.8A_ID=367.dat
nr_magnets:         	1
magnet_name:        	B2-031
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	-4.6764603374e-07	1.9201412794e-07	-4.7144485887e-07
-60.000	0.000	-1200.000	6.4320030859e-08	-9.1761380828e-08	-4.4856438510e-07
-56.000	0.000	-1200.000	4.1986042121e-07	-8.8429227919e-08	-4.1954070099e-07
-52.000	0.000	-1200.000	-3.1428250562e-07	3.4759684279e-07	2.5395749298e-07
-48.000	0.000	-1200.000	1.0162959214e-07	2.6523418796e-09	2.2680345373e-07
-44.000	0.000	-1200.000	-1.6711127886e-07	4.5505146471e-07	2.4887446937e-07
-40.000	0.000	-1200.000	1.6044647434e-07	-2.0356303828e-07	-9.3032133988e-08
-36.000	0.000	-1200.000	-6.3036497940e-08	2.0187966957e-07	-7.3215905148e-08
-32.000	0.000	-1200.000	3.3999905979e-08	-1.9763129871e-07	-4.1402629555e-07
-28.000	0.000	-1200.000	5.2621581605e-08	1.6607119162e-07	-6.1438093315e-07
-24.000	0.000	-1200.000	1.0076515908e-08	1.6628989470e-07	-7.1248000316e-07
-20.000	0.000	-1200.000	4.8443260398e-07	-2.0321412471e-07	4.9124570817e-07
-16.000	0.000	-1200.000	-2.0470391637e-07	-7.7753565238e-08	-3.6069289396e-07
-12.000	0.000	-1200.000	-3.0152130642e-08	-2.1321762894e-07	-1.7940697611e-07
-8.000	0.000	-1200.000	-5.8603558045e-08	-2.1083046365e-07	8.5897087032e-08
-4.000	0.000	-1200.000	-1.6294626851e-07	3.1881400145e-08	3.5681684381e-07
0.000	0.000	-1200.000	-1.5700568584e-07	3.7041061877e-08	4.1118850174e-07
4.000	0.000	-1200.000	-4.9965097498e-07	2.5850744388e-08	-1.2124155356e-07
8.000	0.000	-1200.000	-2.3796432160e-07	3.4996936107e-07	-1.3956153473e-07
12.000	0.000	-1200.000	1.0376100190e-07	3.2118921353e-07	-1.2519188873e-07
16.000	0.000	-1200.000	9.5429427714e-08	-2.3093146060e-07	-4.1302144704e-07
20.000	0.000	-1200.000	-3.9381337475e-07	-3.0460377200e-07	-6.4015489294e-08
24.000	0.000	-1200.000	-2.9833368686e-07	4.6172188975e-07	3.7856211192e-07
28.000	0.000	-1200.000	-9.0191671418e-07	1.2693336573e-07	-3.4783409545e-07
-64.000	0.000	-1198.000	-3.3721153241e-07	1.3342437291e-07	-1.8946705449e-07
-60.000	0.000	-1198.000	-7.3264981551e-08	2.8944464253e-08	-4.2862548184e-07
-56.000	0.000	-1198.000	-2.7255860467e-08	-1.2392365563e-07	-2.6200708057e-07
-52.000	0.000	-1198.000	-3.5613234991e-07	3.9373240501e-07	6.6781319836e-08
-48.000	0.000	-1198.000	6.5694538574e-08	5.7485627399e-08	3.4647570586e-07
-44.000	0.000	-1198.000	9.0830601908e-08	1.7460396559e-07	2.3634400997e-07
-40.000	0.000	-1198.000	-5.0639657933e-09	-5.1454630013e-07	-1.2419206778e-07
-36.000	0.000	-1198.000	-5.7964363865e-08	-9.0100309120e-08	-1.5538835808e-07
-32.000	0.000	-1198.000	-1.4922250249e-07	-3.4889670192e-07	-3.4402709072e-07
-28.000	0.000	-1198.000	-5.0807887531e-08	-2.1491822905e-07	-5.1844954606e-07
-24.000	0.000	-1198.000	-9.5300250018e-08	1.4925335407e-07	-7.1238067021e-07
-20.000	0.000	-1198.000	2.0424989680e-07	-1.0806529600e-07	4.2424711269e-07
-16.000	0.000	-1198.000	-4.3894765591e-08	5.6753530670e-08	-6.2097702108e-07
-12.000	0.000	-1198.000	4.0339071359e-08	-1.6634057539e-07	-4.3947953632e-08
-8.000	0.000	-1198.000	-1.7798898000e-07	-1.7751171456e-07	5.4944283577e-07
-4.000	0.000	-1198.000	-6.3551515316e-08	3.2445760002e-08	4.7514059300e-07
0.000	0.000	-1198.000	1.8824971687e-08	-1.2444121930e-07	3.8526924194e-07
4.000	0.000	-1198.000	-1.8294644958e-07	1.5866329526e-07	-1.1959114297e-07
8.000	0.000	-1198.000	-3.4364570067e-08	3.4884370286e-07	-1.1141718665e-07
12.000	0.000	-1198.000	-2.1774673992e-07	1.2382875855e-07	2.1741227703e-08
16.000	0.000	-1198.000	1.5662163327e-07	-4.5523171143e-08	-2.0508760712e-07
20.000	0.000	-1198.000	-2.5778835338e-07	-4.1133007406e-07	-1.2106848645e-07
24.000	0.000	-1198.000	-9.2120226111e-08	2.1479882576e-07	2.3342598789e-07
28.000	0.000	-1198.000	-2.8047041507e-07	1.3039504660e-07	-2.4775347686e-07
-64.000	0.000	-1196.000	-3.1215284217e-08	-1.6211416631e-07	1.2794417978e-07
-60.000	0.000	-1196.000	6.7787344166e-08	-1.0042718331e-07	-4.7557871486e-07
-56.000	0.000	-1196.000	-3.0320221509e-08	7.0889098259e-08	2.3876288692e-07
-52.000	0.000	-1196.000	3.3974659219e-08	2.3807420558e-07	-1.7750712073e-07
-48.000	0.000	-1196.000	1.0852547462e-08	-7.8531917538e-08	2.1313519750e-07
-44.000	0.000	-1196.000	1.3197820068e-08	2.0798667235e-07	-1.6004393902e-07
-40.000	0.000	-1196.000	-1.4705687484e-07	-2.9227892492e-07	-2.0458870165e-08
-36.000	0.000	-1196.000	1.2770860343e-07	-3.3221465777e-08	1.2496785951e-07
-32.000	0.000	-1196.000	1.1908138423e-09	-4.0133864025e-07	-3.8646172575e-07
-28.000	0.000	-1196.000	-7.4064591134e-08	-6.0541461333e-08	-3.5122716433e-07
-24.000	0.000	-1196.000	1.3088552669e-07	7.3060377045e-08	-6.2234494094e-07
-20.000	0.000	-1196.000	-1.7107143726e-08	-6.1326604639e-08	2.9751347312e-07
-16.000	0.000	-1196.000	1.4575223047e-07	1.2529404573e-07	-7.8942633864e-07
-12.000	0.000	-1196.000	-5.3034969416e-08	-5.1409479852e-08	1.4055724588e-07
-8.000	0.000	-1196.000	4.4198411242e-07	-2.9984663802e-07	4.6891875765e-07
-4.000	0.000	-1196.000	3.5444859637e-08	2.2835891113e-07	7.7148275265e-08
0.000	0.000	-1196.000	9.0522543497e-08	-1.1927071610e-07	2.7472362999e-07
4.000	0.000	-1196.000	1.0395955504e-07	1.3792367992e-07	-4.3998319245e-07
8.000	0.000	-1196.000	7.7199467850e-08	1.2178241751e-07	-2.3553651651e-07
12.000	0.000	-1196.000	-2.9425308814e-07	1.3493175812e-07	-4.3066151706e-08
16.000	0.000	-1196.000	-1.0454763716e-07	-7.7265264537e-08	-5.1820015985e-07
20.000	0.000	-1196.000	7.4697023726e-08	-1.8898191020e-07	-3.0110759579e-07
24.000	0.000	-1196.000	-1.5434377443e-07	3.1457689684e-07	-1.3993860670e-07
28.000	0.000	-1196.000	8.4112375890e-09	-6.3677841034e-08	-6.9706436717e-07
-64.000	0.000	-1194.000	3.4737974802e-07	-1.3290765864e-07	1.4131747160e-07
-60.000	0.000	-1194.000	4.6057654895e-08	-4.7719199582e-08	-1.9965941877e-07
-56.000	0.000	-1194.000	-7.2040276064e-08	-3.0417413591e-08	4.7231686549e-07
-52.000	0.000	-1194.000	2.1877072071e-07	1.5259964471e-07	-2.7577358947e-07
-48.000	0.000	-1194.000	-7.0492145900e-08	-3.9142758239e-09	2.5273798924e-07
-44.000	0.000	-1194.000	-4.5125035961e-08	-1.0094615642e-07	-1.0676373201e-07
-40.000	0.000	-1194.000	-2.3045496939e-07	1.1656604237e-07	3.3966126695e-07
-36.000	0.000	-1194.000	6.8820089415e-08	8.7367955413e-08	1.7285285643e-07
-32.000	0.000	-1194.000	1.2487411250e-07	-4.6926360611e-07	-4.1391810365e-07
-28.000	0.000	-1194.000	-9.3724215893e-08	3.0246730279e-07	-3.3320054775e-07
-24.000	0.000	-1194.000	9.1033431908e-08	1.3059307457e-07	-4.8088772116e-07
-20.000	0.000	-1194.000	-2.1561020341e-07	-3.1734878163e-07	-1.5125441675e-08
-16.000	0.000	-1194.000	1.7832175727e-07	-6.0656621735e-08	-7.2314952852e-07
-12.000	0.000	-1194.000	8.3683647829e-08	-3.5560511591e-07	1.7388916278e-07
-8.000	0.000	-1194.000	-4.1057915868e-10	-2.7965659739e-07	4.3139113561e-07
-4.000	0.000	-1194.000	1.0215512388e-07	1.8515154603e-07	-2.0624682523e-07
0.000	0.000	-1194.000	9.8302400080e-08	-3.2250748690e-07	2.8469317419e-07
4.000	0.000	-1194.000	3.7056751824e-07	2.3995276274e-07	-4.8861539945e-07
8.000	0.000	-1194.000	7.2197960471e-08	-1.5437279502e-08	-1.6609384453e-08
12.000	0.000	-1194.000	4.7498930746e-08	1.1979138594e-07	-1.6233519543e-07
16.000	0.000	-1194.000	3.8611865977e-08	-7.8364341429e-08	-6.3742123871e-07
20.000	0.000	-1194.000	1.0259465480e-07	-1.3345507261e-07	-4.6552135115e-07
24.000	0.000	-1194.000	1.6982005399e-07	3.5291443822e-07	-8.8220087086e-08
28.000	0.000	-1194.000	2.5319328345e-07	-2.1386664249e-07	-7.5845090226e-07
-64.000	0.000	-1192.000	3.4054873889e-07	-2.3539554504e-07	-4.4236602664e-08
-60.000	0.000	-1192.000	3.0071318080e-08	-2.4073119923e-07	6.0086306818e-08
-56.000	0.000	-1192.000	-2.1561814179e-07	-7.9166956154e-08	2.6479564384e-07
-52.000	0.000	-1192.000	3.5574247682e-07	1.6149272333e-07	-2.1043857877e-07
-48.000	0.000	-1192.000	-1.9630359552e-08	-1.2020364519e-07	2.3584935895e-07
-44.000	0.000	-1192.000	-1.4048974097e-07	-4.3850476640e-07	8.7744942525e-08
-40.000	0.000	-1192.000	2.7433391542e-07	5.1415125190e-08	-3.5063681347e-08
-36.000	0.000	-1192.000	1.6396886168e-08	1.7937373092e-07	1.0137574590e-07
-32.000	0.000	-1192.000	2.0505894357e-07	-7.2581148983e-07	-1.2242265099e-08
-28.000	0.000	-1192.000	-7.2020200836e-08	1.5842666632e-07	-3.5848067869e-07
-24.000	0.000	-1192.000	-4.1106184789e-08	4.3330759910e-08	-6.0066458538e-07
-20.000	0.000	-1192.000	-3.4327768251e-07	-1.2797276494e-07	-2.5831069674e-07
