fieldmap_name:      	B2-031
timestamp:          	2018-10-30_19-14-53
filename:           	2018-10-30_B2-031_Hall_X=-64_28mm_Z=-1200_1200mm_Imc=421.9A_ID=368.dat
nr_magnets:         	1
magnet_name:        	B2-031
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	1216.7
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-64.000	0.000	-1200.000	2.8089675795e-08	-1.4167991817e-07	2.5681268715e-08
-60.000	0.000	-1200.000	1.9677954036e-07	-2.4899379492e-07	-1.3667873884e-07
-56.000	0.000	-1200.000	2.3823306989e-07	-1.6943391713e-07	1.0175791700e-07
-52.000	0.000	-1200.000	8.5144660013e-08	6.2939023231e-08	-3.6942852985e-07
-48.000	0.000	-1200.000	9.3026914030e-08	1.6846628923e-07	4.3937857624e-08
-44.000	0.000	-1200.000	-2.5792775147e-07	-1.1866694275e-07	-3.1850378107e-08
-40.000	0.000	-1200.000	1.4606847912e-07	6.5565777972e-08	3.4101671038e-07
-36.000	0.000	-1200.000	-1.9258734170e-07	-1.5314772207e-07	4.4443262386e-07
-32.000	0.000	-1200.000	-2.0482962661e-09	-3.9378456545e-07	-1.5570021436e-07
-28.000	0.000	-1200.000	4.3645137616e-07	-1.3715458931e-07	4.7932262557e-07
-24.000	0.000	-1200.000	6.5552172671e-08	4.0020981746e-08	-2.2247970353e-07
-20.000	0.000	-1200.000	-8.7230419355e-09	-8.6862416609e-09	-3.3197225752e-07
-16.000	0.000	-1200.000	-1.2082572978e-07	-7.2237707641e-09	-5.7521878733e-07
-12.000	0.000	-1200.000	-1.3881230776e-07	2.4572240961e-07	-4.9528188147e-07
-8.000	0.000	-1200.000	1.0155333577e-07	2.3358182335e-07	-1.8409641555e-07
-4.000	0.000	-1200.000	-5.8252597310e-08	-1.6180137839e-07	1.7628751128e-07
0.000	0.000	-1200.000	2.5286898510e-07	1.6523354903e-07	1.5454653379e-07
4.000	0.000	-1200.000	-1.7402498552e-07	-1.8216407604e-07	-5.7688834665e-08
8.000	0.000	-1200.000	7.6950571691e-08	-5.0569146923e-08	-8.4077877518e-08
12.000	0.000	-1200.000	-3.2257088242e-07	-1.9603463420e-07	3.4496071123e-07
16.000	0.000	-1200.000	8.4009223303e-07	2.0813269321e-07	-3.9269406064e-07
20.000	0.000	-1200.000	2.5677141293e-08	1.4148022710e-07	4.1302634930e-07
24.000	0.000	-1200.000	-3.6841420753e-07	-5.6967644994e-08	-1.5783003483e-07
28.000	0.000	-1200.000	-4.3943996967e-07	-6.7095126153e-08	-2.9188512978e-07
-64.000	0.000	-1198.000	1.3461704630e-08	-2.9279732490e-07	6.9572694061e-08
-60.000	0.000	-1198.000	-5.2794843492e-08	-9.2767289011e-08	1.7828087209e-07
-56.000	0.000	-1198.000	-1.5223085145e-08	-4.8955448079e-07	3.7394407419e-08
-52.000	0.000	-1198.000	8.4804194228e-08	-1.1696504549e-07	-3.4960766601e-07
-48.000	0.000	-1198.000	1.6518937833e-07	2.5284142499e-07	3.4193053550e-08
-44.000	0.000	-1198.000	-2.4214492434e-07	5.1027328600e-08	3.6812039787e-07
-40.000	0.000	-1198.000	1.5728208477e-07	2.9368439651e-07	3.7237972872e-07
-36.000	0.000	-1198.000	-9.0951410997e-08	-1.5692578165e-07	6.6570479004e-07
-32.000	0.000	-1198.000	-1.6812265024e-08	-4.9020937037e-07	3.5998448898e-08
-28.000	0.000	-1198.000	-7.5746223902e-08	-2.7915396280e-07	6.3536595091e-07
-24.000	0.000	-1198.000	-2.5471122155e-08	-1.5016194937e-07	-1.2158254729e-07
-20.000	0.000	-1198.000	9.2759236998e-08	-1.3538285310e-07	-2.0103526887e-07
-16.000	0.000	-1198.000	-1.7230762930e-08	3.3304423019e-08	-8.3394120171e-07
-12.000	0.000	-1198.000	-9.7286972660e-09	-2.5660683264e-08	-6.2367586949e-07
-8.000	0.000	-1198.000	1.7037731262e-08	3.1532997831e-07	-2.1673743122e-07
-4.000	0.000	-1198.000	5.1321637237e-08	-1.0854830336e-07	1.7616527018e-07
0.000	0.000	-1198.000	2.5716177277e-07	-1.6056449270e-07	-9.6702918442e-08
4.000	0.000	-1198.000	3.2217774845e-08	2.2351384201e-08	3.1328700254e-07
8.000	0.000	-1198.000	2.8901916357e-08	-9.3422597340e-08	-9.9118360575e-08
12.000	0.000	-1198.000	-4.4940710251e-08	-1.6701965137e-07	3.7344979001e-07
16.000	0.000	-1198.000	2.3794196028e-09	2.4415874743e-07	-1.2333576572e-07
20.000	0.000	-1198.000	-9.3491189509e-08	-4.6774150447e-08	2.8233061162e-07
24.000	0.000	-1198.000	-1.3661747904e-07	-8.0187173274e-08	-3.3275584077e-07
28.000	0.000	-1198.000	-2.4164854082e-07	-1.1185472752e-07	-5.9390185978e-08
-64.000	0.000	-1196.000	1.7315290828e-07	-1.3451226070e-07	1.5808474915e-07
-60.000	0.000	-1196.000	-5.0938769577e-08	5.0330508424e-08	2.2755880046e-07
-56.000	0.000	-1196.000	-1.0164605360e-07	-4.0810475632e-07	9.2003292157e-09
-52.000	0.000	-1196.000	-5.7550438156e-08	-1.6296085264e-07	-5.1210972480e-07
-48.000	0.000	-1196.000	-5.0763338360e-08	2.6914847363e-07	4.1709590234e-08
-44.000	0.000	-1196.000	1.0609766306e-07	1.9223627034e-07	3.0946980531e-07
-40.000	0.000	-1196.000	1.0510500247e-07	2.8041245069e-07	4.8021935434e-07
-36.000	0.000	-1196.000	1.1921759919e-07	-2.3097175075e-07	3.8546413705e-07
-32.000	0.000	-1196.000	5.5868125567e-09	-6.5458990122e-07	2.6906108165e-07
-28.000	0.000	-1196.000	-1.5483326410e-07	-5.5724737514e-07	8.1875010177e-07
-24.000	0.000	-1196.000	1.7295602002e-07	-9.0281432999e-08	2.1186467132e-07
-20.000	0.000	-1196.000	1.7177047339e-07	-4.2213278184e-07	-4.7347368018e-07
-16.000	0.000	-1196.000	-4.2447486426e-09	-6.2247376840e-08	-8.0537546238e-07
-12.000	0.000	-1196.000	7.7011656354e-08	-1.9834671769e-07	-4.5695318845e-07
-8.000	0.000	-1196.000	-2.1037998468e-07	-1.1425855084e-07	-3.6241038099e-07
-4.000	0.000	-1196.000	-7.9999873290e-08	-2.2854747984e-07	4.8206758951e-07
0.000	0.000	-1196.000	1.4000855163e-07	-2.1665518232e-07	-2.9261916008e-07
4.000	0.000	-1196.000	3.7366782287e-08	1.9635023431e-07	2.4462866602e-07
8.000	0.000	-1196.000	-1.2222844465e-07	-2.3060155181e-07	-2.2734146073e-07
12.000	0.000	-1196.000	1.4629723789e-07	-1.5776093442e-07	5.9004751097e-07
16.000	0.000	-1196.000	-1.5926501805e-07	-8.1943180361e-08	1.5990776590e-07
20.000	0.000	-1196.000	-3.7043614704e-08	4.3409142518e-07	8.4722086555e-08
24.000	0.000	-1196.000	-9.3412753055e-08	-6.3908214945e-08	-2.4203916627e-07
28.000	0.000	-1196.000	4.5359232300e-08	-4.2602784738e-08	3.9642684318e-07
-64.000	0.000	-1194.000	-6.9542908585e-08	1.9415294211e-08	2.1992363916e-07
-60.000	0.000	-1194.000	5.9077527745e-08	1.8457283574e-07	1.6010912363e-07
-56.000	0.000	-1194.000	-9.6806891747e-08	-2.8052898781e-07	2.6137987554e-07
-52.000	0.000	-1194.000	-3.4511127537e-08	1.1358856473e-07	-7.6168345290e-07
-48.000	0.000	-1194.000	-1.9069162454e-07	2.8095756143e-07	-1.0740804475e-08
-44.000	0.000	-1194.000	1.5660158044e-07	-2.4283125195e-08	4.4237527531e-07
-40.000	0.000	-1194.000	-4.4041228033e-08	2.6496877282e-07	1.8792623936e-07
-36.000	0.000	-1194.000	-3.7630066929e-08	-3.8402873824e-07	4.5217457829e-07
-32.000	0.000	-1194.000	-8.1797265846e-08	-6.9395977602e-07	2.0503320298e-07
-28.000	0.000	-1194.000	-8.7667749247e-08	-4.8201209482e-07	8.7870326676e-07
-24.000	0.000	-1194.000	1.0991937367e-07	-1.2685601727e-07	5.4836536450e-07
-20.000	0.000	-1194.000	-6.6748414991e-09	-3.7749606106e-07	-3.2716772618e-07
-16.000	0.000	-1194.000	9.0052191916e-08	-8.7629583280e-08	-8.8410634033e-07
-12.000	0.000	-1194.000	1.7586852591e-07	8.5392643680e-08	-2.0703765632e-07
-8.000	0.000	-1194.000	-1.0138193223e-07	-2.5411660408e-07	-4.8302088306e-08
-4.000	0.000	-1194.000	-2.0411297034e-08	-1.9513494163e-07	5.6838015902e-07
0.000	0.000	-1194.000	-2.3446651889e-07	-2.4840737430e-07	6.1113633450e-08
4.000	0.000	-1194.000	5.6475058007e-08	3.9208045018e-07	3.3361126233e-08
8.000	0.000	-1194.000	-3.0886192865e-08	-1.6374478673e-07	-3.2654294622e-07
12.000	0.000	-1194.000	2.5143674415e-07	-2.1430025646e-07	7.4526413802e-07
16.000	0.000	-1194.000	-2.0075458236e-07	-1.9296814133e-07	1.2886944910e-07
20.000	0.000	-1194.000	1.3332760699e-08	2.2609482695e-07	3.5420012914e-07
24.000	0.000	-1194.000	1.9831584952e-07	-8.2770233945e-08	2.1248614904e-09
28.000	0.000	-1194.000	3.0841155041e-07	-2.6735455628e-07	4.0041408911e-07
-64.000	0.000	-1192.000	-4.4424086051e-07	1.6678551746e-07	-6.0539005789e-08
-60.000	0.000	-1192.000	-5.0882170222e-08	1.6756113530e-07	1.7247155604e-07
-56.000	0.000	-1192.000	-1.2665355007e-07	-5.5015195300e-07	2.3938926394e-07
-52.000	0.000	-1192.000	-1.3375263235e-07	6.9708309036e-08	-7.3480131446e-07
-48.000	0.000	-1192.000	-2.8719401157e-08	5.1474400967e-08	-4.9229471409e-07
-44.000	0.000	-1192.000	-9.2296160833e-08	-3.5264233287e-07	5.4730328747e-08
-40.000	0.000	-1192.000	3.9663020050e-08	-7.2220905689e-09	2.3971458088e-08
-36.000	0.000	-1192.000	1.4442844931e-07	-2.1234067878e-07	4.1183612779e-07
-32.000	0.000	-1192.000	-6.3052091568e-08	-8.7378119896e-07	-2.2387643354e-07
-28.000	0.000	-1192.000	1.1149111182e-07	-1.5004367408e-07	8.1575546149e-07
-24.000	0.000	-1192.000	-1.5221603754e-07	-4.5047502956e-08	5.1857127474e-07
-20.000	0.000	-1192.000	-1.1315940048e-07	3.1328012630e-08	8.1247620865e-08
-16.000	0.000	-1192.000	1.1250313401e-07	-1.2822795931e-07	-7.2423559752e-07
-12.000	0.000	-1192.000	-1.4133960391e-07	2.4183725572e-07	-2.9233814565e-07
-8.000	0.000	-1192.000	3.5270390457e-07	8.2136778597e-08	-8.1607964252e-08
-4.000	0.000	-1192.000	-1.0043804888e-07	-1.5722444259e-07	6.0905686993e-07
0.000	0.000	-1192.000	-4.2630108723e-08	-1.6400438036e-07	1.1746014994e-07
4.000	0.000	-1192.000	1.8345851989e-07	1.9573548574e-08	-1.3631335692e-07
8.000	0.000	-1192.000	1.9678053916e-07	-1.6502633456e-07	-5.4640003274e-07
12.000	0.000	-1192.000	-1.6311230930e-08	1.4821692728e-07	5.6839609702e-07
16.000	0.000	-1192.000	-1.3931811662e-07	-1.0651471440e-07	1.7897786233e-07
20.000	0.000	-1192.000	2.1574048085e-07	1.5828291881e-07	5.9862191746e-07
24.000	0.000	-1192.000	5.2601258369e-07	-4.2391545610e-08	1.5185807949e-07
28.000	0.000	-1192.000	4.8878810833e-07	-4.6137904041e-07	-4.1886341652e-08
-64.000	0.000	-1190.000	-2.7762164777e-07	3.7785227337e-07	-7.4386643643e-08
-60.000	0.000	-1190.000	1.9870267775e-07	-4.2739985587e-08	6.4642599491e-08
-56.000	0.000	-1190.000	2.2189109506e-08	-6.2673831047e-07	9.6219073462e-08
-52.000	0.000	-1190.000	-7.1315065654e-08	-2.1121904694e-07	-5.5600892937e-07
-48.000	0.000	-1190.000	1.9433168113e-07	-1.7806494015e-07	-5.7455549029e-07
-44.000	0.000	-1190.000	-6.1439992834e-08	-3.8265436209e-07	-2.5923159617e-07
-40.000	0.000	-1190.000	1.0933350079e-07	-2.7065413195e-08	4.4773714440e-07
-36.000	0.000	-1190.000	2.7253354538e-07	-2.4466024859e-07	4.1262205905e-07
-32.000	0.000	-1190.000	-6.3789322351e-08	-1.1435144361e-06	-4.5714800343e-07
-28.000	0.000	-1190.000	4.2594009551e-07	-2.8324375808e-07	7.3829833646e-07
-24.000	0.000	-1190.000	1.6121436001e-07	-1.3213373085e-07	2.7837017234e-07
-20.000	0.000	-1190.000	-3.6820252826e-07	-2.7959187186e-07	1.6975990881e-07
-16.000	0.000	-1190.000	1.4133183198e-07	-1.3603967709e-07	-7.3415273728e-07
-12.000	0.000	-1190.000	-4.4752065672e-07	-1.1298459058e-07	-6.6137340020e-07
-8.000	0.000	-1190.000	4.0192787887e-07	1.4630039974e-07	-1.5116727603e-07
-4.000	0.000	-1190.000	2.6165461527e-08	-1.9832496192e-07	2.9886516630e-07
0.000	0.000	-1190.000	2.5409245425e-07	-2.6163888227e-07	-7.2034738559e-08
4.000	0.000	-1190.000	2.3561688254e-07	-3.0033424836e-07	-1.4788095211e-07
8.000	0.000	-1190.000	2.9621621616e-07	-7.8707387912e-07	-3.3225885721e-07
12.000	0.000	-1190.000	-1.5290601542e-07	1.7122412242e-08	2.4544500594e-07
16.000	0.000	-1190.000	-2.6119434262e-08	-7.7060036967e-08	2.5706185974e-07
20.000	0.000	-1190.000	4.4147289493e-07	2.4869603848e-08	4.6206161863e-07
24.000	0.000	-1190.000	5.6127795012e-07	2.1086428719e-07	-1.0708504630e-07
28.000	0.000	-1190.000	6.0858601920e-07	-5.1062255746e-07	-1.4075546500e-07
-64.000	0.000	-1188.000	7.5622089927e-08	8.1883673880e-08	1.0097572746e-08
-60.000	0.000	-1188.000	8.5431378069e-08	-3.8903682925e-07	1.6223516607e-07
-56.000	0.000	-1188.000	1.2790663264e-07	-5.9135844943e-07	1.2832575686e-07
-52.000	0.000	-1188.000	-1.5535699682e-08	-2.3972863635e-07	-4.7801996710e-07
-48.000	0.000	-1188.000	1.0565808881e-07	-2.7155237795e-07	-1.3161156571e-07
-44.000	0.000	-1188.000	-1.6723662845e-08	-5.5311793944e-07	-1.9768003671e-07
-40.000	0.000	-1188.000	-8.3435623439e-08	9.5728589468e-08	6.7967497880e-07
-36.000	0.000	-1188.000	1.1842011313e-07	-1.1559749749e-08	5.9464174277e-07
-32.000	0.000	-1188.000	-1.9321573170e-07	-9.3926583370e-07	-6.2507171895e-07
-28.000	0.000	-1188.000	2.2507884759e-07	-1.3562501682e-07	5.7108726223e-07
-24.000	0.000	-1188.000	1.7577787699e-07	-2.3016289000e-07	4.7278765261e-07
-20.000	0.000	-1188.000	-6.0894153479e-07	-4.8293113749e-07	6.4098432853e-08
