# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +7.9199999999999999e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-1.0000000000000001e-01 +7.9199997169065872e+00 +0.0000000000000000e+00 -9.9999999999465725e-02 +5.6618683132716567e-06 +0.0000000000000000e+00 +9.9999999998397160e-01
-2.0000000000000001e-01 +7.9199988676263242e+00 +0.0000000000000000e+00 -1.9999999999572576e-01 +1.1323737018146315e-05 +0.0000000000000000e+00 +9.9999999993588651e-01
-3.0000000000000004e-01 +7.9199974521591683e+00 +0.0000000000000000e+00 -2.9999999998557447e-01 +1.6985606190786665e-05 +0.0000000000000000e+00 +9.9999999985574461e-01
-4.0000000000000002e-01 +7.9199954705050688e+00 +0.0000000000000000e+00 -3.9999999996580615e-01 +2.2647475900986887e-05 +0.0000000000000000e+00 +9.9999999974354592e-01
-5.0000000000000000e-01 +7.9199929226639680e+00 +0.0000000000000000e+00 -4.9999999993321509e-01 +2.8309346212172584e-05 +0.0000000000000000e+00 +9.9999999959929042e-01
-5.9999999999999998e-01 +7.9199898086358038e+00 +0.0000000000000000e+00 -5.9999999988459563e-01 +3.3971217181400763e-05 +0.0000000000000000e+00 +9.9999999942297813e-01
-6.9999999999999996e-01 +7.9199861284205078e+00 +0.0000000000000000e+00 -6.9999999981674210e-01 +3.9633088859359823e-05 +0.0000000000000000e+00 +9.9999999921460903e-01
-7.9999999999999993e-01 +7.9199818820180070e+00 +0.0000000000000000e+00 -7.9999999972644886e-01 +4.5294961290369561e-05 +0.0000000000000000e+00 +9.9999999897418312e-01
-8.9999999999999991e-01 +7.9199770694282234e+00 +0.0000000000000000e+00 -8.9999999961051014e-01 +5.0956834512381193e-05 +0.0000000000000000e+00 +9.9999999870170042e-01
-9.9999999999999989e-01 +7.9199716906510771e+00 +0.0000000000000000e+00 -9.9999999946572027e-01 +5.6618708556977386e-05 +0.0000000000000000e+00 +9.9999999839716081e-01
-1.0999999999999999e+00 +7.9199657456864836e+00 +0.0000000000000000e+00 -1.0999999992888736e+00 +6.2280583449372332e-05 +0.0000000000000000e+00 +9.9999999806056439e-01
-1.2000000000000000e+00 +7.9199592345343577e+00 +0.0000000000000000e+00 -1.1999999990767645e+00 +6.7942459208411837e-05 +0.0000000000000000e+00 +9.9999999769191106e-01
-1.3000000000000000e+00 +7.9199521571946123e+00 +0.0000000000000000e+00 -1.2999999988261872e+00 +7.3604335846573379e-05 +0.0000000000000000e+00 +9.9999999729120082e-01
