# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1284435180857842e-02 -5.9307946611041729e-01 +5.9417315797487069e-03
1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 +1.0008006405070299e-01 -3.1284455415853028e-02 -5.9307927107575698e-01 +5.9416527608968763e-03
2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 +2.0016012809818201e-01 -3.1284470915592409e-02 -5.9307908261008035e-01 +5.9415770357648849e-03
2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 +3.0024019213920999e-01 -3.1284482332646912e-02 -5.9307890079726000e-01 +5.9415044088734692e-03
4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 +4.0032025617056399e-01 -3.1284490319586376e-02 -5.9307872572118869e-01 +5.9414348847462283e-03
5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 +5.0040032018901703e-01 -3.1284495528973194e-02 -5.9307855746567195e-01 +5.9413684679082259e-03
5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 +6.0048038419134497e-01 -3.1284498613369988e-02 -5.9307839611458024e-01 +5.9413051628871786e-03
6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 +7.0056044817432195e-01 -3.1284500225340794e-02 -5.9307824175187696e-01 +5.9412449742134556e-03
8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 +8.0064051213472498e-01 -3.1284501017436031e-02 -5.9307809446135529e-01 +5.9411879064170297e-03
9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 +9.0072057606932698e-01 -3.1284501642208161e-02 -5.9307795432693344e-01 +5.9411339640301816e-03
1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 +1.0008006399749001e+00 -3.1284502752204867e-02 -5.9307782143253795e-01 +5.9410831515859866e-03
1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 +1.1008807038482300e+00 -3.1284504999963665e-02 -5.9307769586201675e-01 +5.9410354736170717e-03
1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 +1.2009607676860801e+00 -3.1284509038022851e-02 -5.9307757769934577e-01 +5.9409909346574254e-03
1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 +1.3010408314852300e+00 -3.1284515518907943e-02 -5.9307746702839459e-01 +5.9409495392396591e-03
1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 +1.4011208952424601e+00 -3.1284525095142755e-02 -5.9307736393313282e-01 +5.9409112918968028e-03
1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 +1.5012009589545301e+00 -3.1284538419243932e-02 -5.9307726849754516e-01 +5.9408761971610925e-03
1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 +1.6012810226182299e+00 -3.1284556143717300e-02 -5.9307718080557070e-01 +5.9408442595630306e-03
1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 +1.7013610862303301e+00 -3.1284578921060707e-02 -5.9307710094116439e-01 +5.9408154836316845e-03
