# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.1530000000000094e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7780200259405818e-02 -5.3659411127814338e-01 +5.4021660072371708e-03
-1.0000000000000001e-01 +8.1529997159377707e+00 +0.0000000000000000e+00 -1.0008006405070299e-01 -2.7779997981791388e-02 -5.3659409794600677e-01 +5.4021472306892242e-03
-2.0000000000000001e-01 +8.1529988637557800e+00 +0.0000000000000000e+00 -2.0016012809818201e-01 -2.7779805851698293e-02 -5.3659408802018238e-01 +5.4021305946579147e-03
-2.9999999999999999e-01 +8.1529974434524792e+00 +0.0000000000000000e+00 -3.0024019213920999e-01 -2.7779623695724832e-02 -5.3659408151513255e-01 +5.4021159902318894e-03
-4.0000000000000002e-01 +8.1529954550242092e+00 +0.0000000000000000e+00 -4.0032025617056399e-01 -2.7779451340468109e-02 -5.3659407844535045e-01 +5.4021033085008552e-03
-5.0000000000000000e-01 +8.1529928984782600e+00 +0.0000000000000000e+00 -5.0040032018901703e-01 -2.7779288612520173e-02 -5.3659407882526411e-01 +5.4020924405545675e-03
-5.9999999999999998e-01 +8.1529897738146193e+00 +0.0000000000000000e+00 -6.0048038419134497e-01 -2.7779135338477159e-02 -5.3659408266936914e-01 +5.4020832774841678e-03
-6.9999999999999996e-01 +8.1529860810223909e+00 +0.0000000000000000e+00 -7.0056044817432195e-01 -2.7778991344942289e-02 -5.3659408999225189e-01 +5.4020757103824058e-03
-8.0000000000000004e-01 +8.1529818201124709e+00 +0.0000000000000000e+00 -8.0064051213472498e-01 -2.7778856458514030e-02 -5.3659410080834946e-01 +5.4020696303411948e-03
-9.0000000000000002e-01 +8.1529769910812302e+00 +0.0000000000000000e+00 -9.0072057606932698e-01 -2.7778730505802582e-02 -5.3659411513221422e-01 +5.4020649284542682e-03
-1.0000000000000000e+00 +8.1529715939250291e+00 +0.0000000000000000e+00 -1.0008006399749001e+00 -2.7778613313425474e-02 -5.3659413297840497e-01 +5.4020614958160762e-03
-1.1000000000000001e+00 +8.1529656286511507e+00 +0.0000000000000000e+00 -1.1008807038482300e+00 -2.7778504708004647e-02 -5.3659415436140723e-01 +5.4020592235209455e-03
-1.2000000000000000e+00 +8.1529590952522994e+00 +0.0000000000000000e+00 -1.2009607676860801e+00 -2.7778404516178547e-02 -5.3659417929581632e-01 +5.4020580026649268e-03
-1.3000000000000000e+00 +8.1529519937357708e+00 +0.0000000000000000e+00 -1.3010408314852300e+00 -2.7778312564591585e-02 -5.3659420779612343e-01 +5.4020577243436216e-03
-1.3999999999999999e+00 +8.1529443240979198e+00 +0.0000000000000000e+00 -1.4011208952424601e+00 -2.7778228679906352e-02 -5.3659423987689980e-01 +5.4020582796540217e-03
-1.5000000000000000e+00 +8.1529360863350995e+00 +0.0000000000000000e+00 -1.5012009589545301e+00 -2.7778152688800590e-02 -5.3659427555271744e-01 +5.4020595596936871e-03
-1.6000000000000001e+00 +8.1529272804509691e+00 +0.0000000000000000e+00 -1.6012810226182299e+00 -2.7778084417965778e-02 -5.3659431483809128e-01 +5.4020614555601691e-03
-1.7000000000000000e+00 +8.1529179064491508e+00 +0.0000000000000000e+00 -1.7013610862303301e+00 -2.7778023694111743e-02 -5.3659435774753250e-01 +5.4020638583515109e-03
-1.8000000000000000e+00 +8.1529079643223703e+00 +0.0000000000000000e+00 -1.8014411497875999e+00 -2.7777970343972669e-02 -5.3659440429562721e-01 +5.4020666591670314e-03
