# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.3673385798389950e-01 +7.3513481304044213e+00 -3.4030564314966544e-01 -2.9876623255080336e+01 -1.7661456184674296e+03 +1.3146750592367407e+03 -8.2829814399180459e+06 
-1.0000000000000001e-01 -5.3673386190803718e-01 +7.3513789240474248e+00 -3.4529798213126139e-01 -3.0619124486131028e+01 -1.7070002251920491e+03 +5.0361993855776309e+03 -8.4187048464440834e+06 
-2.0000000000000001e-01 -5.3673386706729931e-01 +7.3514078650329422e+00 -3.5043397559916262e-01 -3.1313542195070504e+01 -1.6456873363150012e+03 +8.4828375083103238e+03 -8.5631427038375307e+06 
-3.0000000000000004e-01 -5.3673387396584682e-01 +7.3514348721881859e+00 -3.5566293661079196e-01 -3.1958306090303836e+01 -1.5828855950011809e+03 +1.1647710802082736e+04 -8.7138792504267078e+06 
-4.0000000000000002e-01 -5.3673388310779868e-01 +7.3514598643379943e+00 -3.6093418430257490e-01 -3.2551845815009877e+01 -1.5192735251191591e+03 +1.4523940274802937e+04 -8.8684992982976120e+06 
-5.0000000000000000e-01 -5.3673389499728996e-01 +7.3514827603087705e+00 -3.6619703475867105e-01 -3.3092591058717176e+01 -1.4555297159631850e+03 +1.7104647215685836e+04 -9.0245873248349726e+06 
-5.9999999999999998e-01 -5.3673391013844518e-01 +7.3515034789275360e+00 -3.7140080588966540e-01 -3.3578971542809427e+01 -1.3923327197185833e+03 +1.9382953152835784e+04 -9.1797279872288965e+06 
-6.9999999999999996e-01 -5.3673392903533701e-01 +7.3515219390149609e+00 -3.7649482115780591e-01 -3.4009416799139068e+01 -1.3303609902716264e+03 +2.1351978521255081e+04 -9.3315063874727413e+06 
-7.9999999999999993e-01 -5.3673395219208353e-01 +7.3515380593942634e+00 -3.8142839867561301e-01 -3.4382356451703259e+01 -1.2702930822083460e+03 +2.3004844368162445e+04 -9.4775071478913855e+06 
-8.9999999999999991e-01 -5.3673398011275086e-01 +7.3515517588846153e+00 -3.8615086245661823e-01 -3.4696220010147833e+01 -1.2128074432439280e+03 +2.4334671117200829e+04 -9.6153153818693254e+06 
-9.9999999999999989e-01 -5.3673401330140569e-01 +7.3515629562998051e+00 -3.9061153608311910e-01 -3.4949436859366010e+01 -1.1585825321231841e+03 +2.5334578595357139e+04 -9.7425161404516660e+06 
-1.0999999999999999e+00 -5.3673405226210846e-01 +7.3515715704549409e+00 -3.9475974374515077e-01 -3.5140436413526160e+01 -1.1082967985620755e+03 +2.5997686816300346e+04 -9.8566945070106369e+06 
-1.2000000000000000e+00 -5.3673409749887757e-01 +7.3515775201558871e+00 -3.9854481443047662e-01 -3.5267647855211784e+01 -1.0626286065987736e+03 +2.6317114602682486e+04 -9.9554359552487303e+06 
-1.3000000000000000e+00 -5.3673414951575360e-01 +7.3515807242073787e+00 -4.0191607393007067e-01 -3.5329500347046867e+01 -1.0222563828866244e+03 +2.6285980755068464e+04 -1.0036325654362796e+07 
-1.4000000000000001e+00 -5.3673420881673917e-01 +7.3515811014076649e+00 -4.0482285243113419e-01 -3.5324422881968644e+01 -9.8785847651382653e+02 +2.5897403195646817e+04 -1.0096949122055391e+07 
-1.5000000000000002e+00 -5.3673427590580791e-01 +7.3515785705507231e+00 -4.0721448322315390e-01 -3.5250844356748651e+01 -9.6011318079479008e+02 +2.5144499441989497e+04 -1.0134892132067310e+07 
-1.6000000000000003e+00 -5.3673435128694502e-01 +7.3515730504231218e+00 -4.0904029773650546e-01 -3.5107193479978179e+01 -9.3969882926544358e+02 +2.4020386055480565e+04 -1.0147740250574874e+07 
-1.7000000000000004e+00 -5.3673443546411703e-01 +7.3515644598067071e+00 -4.1024962948432481e-01 -3.4891898844968729e+01 -9.2729372004473464e+02 +2.2518179078468860e+04 -1.0133079198117666e+07 
-1.8000000000000005e+00 -5.3673452894126183e-01 +7.3515527174712041e+00 -4.1079181445598806e-01 -3.4603388731264531e+01 -9.2357611091280592e+02 +2.0630992915411898e+04 -1.0088494868503481e+07 
-1.9000000000000006e+00 -5.3673463222228979e-01 +7.3515377421876202e+00 -4.1061619187428378e-01 -3.4240091479383175e+01 -9.2922420256523264e+02 +1.8351942483314640e+04 -1.0011573412650213e+07 
-2.0000000000000004e+00 -5.3673474581111591e-01 +7.3515194527085583e+00 -4.0967209995970216e-01 -3.3800434938925605e+01 -9.4491621915568760e+02 +1.5674140065584330e+04 -9.8999008553495798e+06 
-2.1000000000000005e+00 -5.3673487001182096e-01 +7.3514978227469943e+00 -4.0792803106955100e-01 -3.3283932287362042e+01 -9.7106683423875029e+02 +1.2596177199909003e+04 -9.7520564337097574e+06 
-2.2000000000000006e+00 -5.3673500433182042e-01 +7.3514730467354452e+00 -4.0542946941186719e-01 -3.2694395252541156e+01 -1.0070293543376166e+03 +9.1382111700368314e+03 -9.5706290379171781e+06 
-2.3000000000000007e+00 -5.3673514807995037e-01 +7.3514453745086907e+00 -4.0224125072227340e-01 -3.2036699476576203e+01 -1.0518898284100410e+03 +5.3257031354964947e+03 -9.3592196149184108e+06 
-2.4000000000000008e+00 -5.3673530056507623e-01 +7.3514150559088955e+00 -3.9842820802965101e-01 -3.1315720813998858e+01 -1.1047343524796963e+03 +1.1841155158992672e+03 -9.1214288986323755e+06 
-2.5000000000000009e+00 -5.3673546109604586e-01 +7.3513823407750110e+00 -3.9405517651910499e-01 -3.0536335005930233e+01 -1.1646489836340907e+03 -3.2610899511017624e+03 -8.8608578023294397e+06 
-2.6000000000000010e+00 -5.3673562898174587e-01 +7.3513474789491493e+00 -3.8918698694766335e-01 -2.9703417876718479e+01 -1.2307198632313773e+03 -7.9844510428578233e+03 -8.5811068371460680e+06 
-2.7000000000000011e+00 -5.3673580353104500e-01 +7.3513107202752295e+00 -3.8388847276129584e-01 -2.8821845287508847e+01 -1.3020330805014230e+03 -1.2960505337226279e+04 -8.2857767649987396e+06 
