--- model polynom_b (rz < 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.1250 ,  +0.40656346 ,  -4.0816e-05 ,  -7.7539e-01 ,  +2.8405e-02 ,  +3.5684e+00 ,  +1.0017e+01 ,  +4.4290e+03 ,  +6.5855e+05 , 
 0.0550 ,  +0.17996464 ,  -8.4644e-05 ,  -7.7438e-01 ,  -3.4574e-03 ,  +6.2462e+00 ,  +2.3320e+02 ,  -1.0607e+04 ,  -2.1892e+05 , 
 0.0100 ,  +0.03293975 ,  -5.4242e-04 ,  -7.7071e-01 ,  -1.1421e-02 ,  +3.9495e+00 ,  -1.0677e+02 ,  +2.3960e+03 ,  +1.1141e+06 , 
 0.0050 ,  +0.01656680 ,  -1.0853e-03 ,  -7.6403e-01 ,  -4.7731e-02 ,  +2.2348e+00 ,  -7.6274e+01 ,  +5.8362e+03 ,  +8.3064e+05 , 
 0.0050 ,  +0.01651365 ,  -1.0760e-03 ,  -7.5597e-01 ,  -1.6894e-01 ,  +2.5498e+00 ,  +6.2818e+01 ,  +3.9118e+03 ,  -7.6731e+04 , 
 0.0050 ,  +0.01649154 ,  -1.0845e-03 ,  -7.5103e-01 ,  -2.9239e-01 ,  +2.1809e+00 ,  +3.4943e+02 ,  +1.0962e+04 ,  -1.1080e+06 , 
 0.0050 ,  +0.01650144 ,  -1.0310e-03 ,  -7.5498e-01 ,  -2.1040e-01 ,  +3.4417e+00 ,  +2.3780e+02 ,  +2.5495e+03 ,  -7.9584e+05 , 
 0.0100 ,  +0.03287860 ,  -5.2382e-04 ,  -7.6660e-01 ,  -6.2323e-02 ,  +2.7193e+00 ,  +3.2707e+02 ,  +5.0376e+03 ,  -8.9863e+05 , 
 0.0100 ,  +0.03298718 ,  -4.6462e-04 ,  -7.7333e-01 ,  -4.9768e-02 ,  +3.0711e+00 ,  +6.1411e+02 ,  +6.4974e+03 ,  -1.8135e+06 , 
 0.1750 ,  +0.57105325 ,  -2.4097e-05 ,  -7.7506e-01 ,  +4.0562e-02 ,  +5.4516e+00 ,  +6.0668e+02 ,  -3.1898e+03 ,  -1.7426e+06 , 
 0.1750 ,  +0.57056492 ,  +1.5993e-05 ,  -7.7432e-01 ,  +8.7049e-02 ,  +3.0420e+00 ,  +4.3335e+02 ,  +1.9418e+04 ,  -1.4716e+06 , 
 0.0200 ,  +0.06295733 ,  +5.6799e-05 ,  -7.8710e-01 ,  -3.0875e-02 ,  +1.0329e+01 ,  -8.0118e+02 ,  +1.2894e+04 ,  +3.7527e+06 , 
 0.0100 ,  +0.02639409 ,  +5.5704e-04 ,  -6.5849e-01 ,  -3.4372e-01 ,  +1.8355e+01 ,  -8.4142e+02 ,  +8.1252e+03 ,  +2.7586e+06 , 
 0.0150 ,  +0.02756609 ,  +1.3757e-04 ,  -3.3680e-01 ,  -2.3858e+00 ,  +2.3385e+01 ,  -6.5748e+02 ,  +5.1353e+03 ,  +1.6674e+06 , 
 0.0200 ,  +0.01913081 ,  -1.7321e-05 ,  -9.9721e-02 ,  -2.0717e+00 ,  +1.3307e+01 ,  -3.0614e+02 ,  -8.6041e+02 ,  +8.2830e+05 , 
 0.0300 ,  +0.01151016 ,  -8.4467e-05 ,  -2.2770e-02 ,  -8.4526e-01 ,  +4.7111e+00 ,  -2.4732e-01 ,  -3.0024e+03 ,  +3.0052e+04 , 
 0.0320 ,  +0.00439865 ,  -7.6417e-05 ,  -4.4659e-03 ,  -2.4750e-01 ,  +1.0844e+00 ,  -3.6895e+00 ,  -1.1019e+03 ,  +5.1975e+04 , 
 0.0325 ,  +0.00321764 ,  +1.6629e-05 ,  -1.1477e-03 ,  -1.3413e-01 ,  +1.0265e-01 ,  +7.6255e+01 ,  -7.6532e+02 ,  -1.8873e+05 , 
